source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/khou-kftw-pilatus-pc-12-ng-2026-08-31-39053b95?id=ADHUHR,active,new,2026-08-29T16:47:01+00:00,2026-08-29T16:47:01+00:00,,"Pilatus PC 12 NG | William P. Hobby Airport → Fort Worth Meacham International Airport | $3,010",,Pilatus PC 12 NG,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KFTW - Fort Worth Meacham International Airport,KFTW,FTW,Fort Worth Meacham International Airport,Fort Worth,US,31 August 2026,2026-08-31,12:00,12:57,58m,"$3,010",3010,USD,$,7,https://villiers.ai/empty-legs/khou-kftw-pilatus-pc-12-ng-2026-08-31-39053b95?id=ADHUHR,https://villiers.ai/empty-legs/khou-kftw-pilatus-pc-12-ng-2026-08-31-39053b95?id=ADHUHR,https://villiers.ai/empty-legs/khou-kftw-pilatus-pc-12-ng-2026-08-31-39053b95?id=ADHUHR,"Sat, 29 Aug 2026 16:17:45 GMT",2026-08-29T16:47:01+00:00
https://villiers.ai/empty-legs/kftw-khou-pilatus-pc-12-ng-2026-09-01-f087394a?id=ADHUHR,active,new,2026-08-29T16:47:01+00:00,2026-08-29T16:47:01+00:00,,"Pilatus PC 12 NG | Fort Worth Meacham International Airport → William P. Hobby Airport | $2,795",,Pilatus PC 12 NG,KFTW - Fort Worth Meacham International Airport,KFTW,FTW,Fort Worth Meacham International Airport,Fort Worth,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,01 September 2026,2026-09-01,12:00,12:57,58m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kftw-khou-pilatus-pc-12-ng-2026-09-01-f087394a?id=ADHUHR,https://villiers.ai/empty-legs/kftw-khou-pilatus-pc-12-ng-2026-09-01-f087394a?id=ADHUHR,https://villiers.ai/empty-legs/kftw-khou-pilatus-pc-12-ng-2026-09-01-f087394a?id=ADHUHR,"Sat, 29 Aug 2026 16:17:45 GMT",2026-08-29T16:47:01+00:00
https://villiers.ai/empty-legs/kfok-krdu-cessna-citation-ultra-2026-09-02-2eed71f3?id=ADHUHR,active,new,2026-08-29T16:47:01+00:00,2026-08-29T16:47:01+00:00,,"Cessna Citation Ultra | Francis S Gabreski Airport → Raleigh Durham International Airport | $5,590",,Cessna Citation Ultra,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,KRDU - Raleigh Durham International Airport,KRDU,RDU,Raleigh-Durham International Airport,Raleigh/Durham,US,02 September 2026,2026-09-02,12:00,13:23,1h 23m,"$5,590",5590,USD,$,7,https://villiers.ai/empty-legs/kfok-krdu-cessna-citation-ultra-2026-09-02-2eed71f3?id=ADHUHR,https://villiers.ai/empty-legs/kfok-krdu-cessna-citation-ultra-2026-09-02-2eed71f3?id=ADHUHR,https://villiers.ai/empty-legs/kfok-krdu-cessna-citation-ultra-2026-09-02-2eed71f3?id=ADHUHR,"Sat, 29 Aug 2026 16:17:45 GMT",2026-08-29T16:47:01+00:00
https://villiers.ai/empty-legs/kmdw-kteb-bombardier-challenger-300-2026-09-04-84924628?id=ADHUHR,active,new,2026-08-29T16:47:01+00:00,2026-08-29T16:47:01+00:00,,"Bombardier Challenger 300 | Chicago Midway International Airport → Teterboro Airport | $10,213",,Bombardier Challenger 300,KMDW - Chicago Midway International Airport,KMDW,MDW,Chicago Midway International Airport,Chicago,US,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,04 September 2026,2026-09-04,12:00,13:49,1h 49m,"$10,213",10213,USD,$,9,https://villiers.ai/empty-legs/kmdw-kteb-bombardier-challenger-300-2026-09-04-84924628?id=ADHUHR,https://villiers.ai/empty-legs/kmdw-kteb-bombardier-challenger-300-2026-09-04-84924628?id=ADHUHR,https://villiers.ai/empty-legs/kmdw-kteb-bombardier-challenger-300-2026-09-04-84924628?id=ADHUHR,"Sat, 29 Aug 2026 16:17:45 GMT",2026-08-29T16:47:01+00:00
https://villiers.ai/empty-legs/kdjt-khou-cessna-citation-ultra-2026-09-05-4264170b?id=ADHUHR,active,new,2026-08-29T16:47:01+00:00,2026-08-29T16:47:01+00:00,,"Cessna Citation Ultra | President Donald J. Trump International Airport → William P. Hobby Airport | $9,353",,Cessna Citation Ultra,KDJT - President Donald J. Trump International Airport,KDJT,PBI,President Donald J Trump International Airport,West Palm Beach,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,05 September 2026,2026-09-05,12:00,14:14,2h 15m,"$9,353",9353,USD,$,7,https://villiers.ai/empty-legs/kdjt-khou-cessna-citation-ultra-2026-09-05-4264170b?id=ADHUHR,https://villiers.ai/empty-legs/kdjt-khou-cessna-citation-ultra-2026-09-05-4264170b?id=ADHUHR,https://villiers.ai/empty-legs/kdjt-khou-cessna-citation-ultra-2026-09-05-4264170b?id=ADHUHR,"Sat, 29 Aug 2026 16:17:45 GMT",2026-08-29T16:47:01+00:00
https://villiers.ai/empty-legs/kteb-kmdw-bombardier-challenger-300-2026-09-07-a8c8f152?id=ADHUHR,active,new,2026-08-29T16:47:01+00:00,2026-08-29T16:47:01+00:00,,"Bombardier Challenger 300 | Teterboro Airport → Chicago Midway International Airport | $15,695",,Bombardier Challenger 300,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KMDW - Chicago Midway International Airport,KMDW,MDW,Chicago Midway International Airport,Chicago,US,07 September 2026,2026-09-07,12:00,13:49,1h 49m,"$15,695",15695,USD,$,9,https://villiers.ai/empty-legs/kteb-kmdw-bombardier-challenger-300-2026-09-07-a8c8f152?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kmdw-bombardier-challenger-300-2026-09-07-a8c8f152?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kmdw-bombardier-challenger-300-2026-09-07-a8c8f152?id=ADHUHR,"Sat, 29 Aug 2026 16:17:45 GMT",2026-08-29T16:47:01+00:00
https://villiers.ai/empty-legs/kosu-kbna-pilatus-pc-12-ng-2026-10-05-cb075261?id=ADHUHR,inactive,removed,2026-08-22T00:17:02+00:00,2026-08-29T16:17:01+00:00,2026-08-29T16:47:01+00:00,"Pilatus PC 12 NG | The Ohio State University Airport - Don Scott Field → Nashville International Airport | $4,730",,Pilatus PC 12 NG,KOSU - The Ohio State University Airport - Don Scott Field,KOSU,OSU,Ohio State University Airport,Columbus,US,KBNA - Nashville International Airport,KBNA,BNA,Nashville International Airport,Nashville,US,05 October 2026,2026-10-05,12:00,13:07,1h 7m,"$4,730",4730,USD,$,7,https://villiers.ai/empty-legs/kosu-kbna-pilatus-pc-12-ng-2026-10-05-cb075261?id=ADHUHR,https://villiers.ai/empty-legs/kosu-kbna-pilatus-pc-12-ng-2026-10-05-cb075261?id=ADHUHR,https://villiers.ai/empty-legs/kosu-kbna-pilatus-pc-12-ng-2026-10-05-cb075261?id=ADHUHR,"Fri, 21 Aug 2026 18:42:16 GMT",2026-08-29T16:47:01+00:00
https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,inactive,removed,2026-08-20T00:17:02+00:00,2026-08-29T16:17:01+00:00,2026-08-29T16:47:01+00:00,"Pilatus PC-12 NG | West Houston Airport → Austin Bergstrom International Airport | $1,935",,Pilatus PC-12 NG,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,09 October 2026,2026-10-09,12:00,12:43,44m,"$1,935",1935,USD,$,7,https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-29T16:47:01+00:00
https://villiers.ai/empty-legs/khbv-kdal-cessna-citation-ultra-2026-10-10-aabd5fe8?id=ADHUHR,inactive,removed,2026-08-25T00:17:02+00:00,2026-08-29T16:17:01+00:00,2026-08-29T16:47:01+00:00,"Cessna Citation Ultra | Jim Hogg County Airport → Dallas Love Field | $3,870",,Cessna Citation Ultra,KHBV - Jim Hogg County Airport,KHBV,,Jim Hogg County Airport,Hebbronville,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,10 October 2026,2026-10-10,12:00,13:13,1h 14m,"$3,870",3870,USD,$,7,https://villiers.ai/empty-legs/khbv-kdal-cessna-citation-ultra-2026-10-10-aabd5fe8?id=ADHUHR,https://villiers.ai/empty-legs/khbv-kdal-cessna-citation-ultra-2026-10-10-aabd5fe8?id=ADHUHR,https://villiers.ai/empty-legs/khbv-kdal-cessna-citation-ultra-2026-10-10-aabd5fe8?id=ADHUHR,"Sun, 23 Aug 2026 18:23:24 GMT",2026-08-29T16:47:01+00:00
https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,inactive,removed,2026-08-20T00:17:02+00:00,2026-08-29T16:17:01+00:00,2026-08-29T16:47:01+00:00,"Pilatus PC-12 NG | Austin Bergstrom International Airport → West Houston Airport | $1,505",,Pilatus PC-12 NG,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,11 October 2026,2026-10-11,12:00,12:43,44m,"$1,505",1505,USD,$,7,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-29T16:47:01+00:00
