source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/khou-kcrp-cessna-citation-ultra-2026-09-25-4c180f41?id=ADHUHR,active,new,2026-09-24T18:47:02+00:00,2026-09-24T18:47:02+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Corpus Christi International Airport | $2,795",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KCRP - Corpus Christi International Airport,KCRP,CRP,Corpus Christi International Airport,Corpus Christi,US,25 September 2026,2026-09-25,12:00,12:50,51m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/khou-kcrp-cessna-citation-ultra-2026-09-25-4c180f41?id=ADHUHR,https://villiers.ai/empty-legs/khou-kcrp-cessna-citation-ultra-2026-09-25-4c180f41?id=ADHUHR,https://villiers.ai/empty-legs/khou-kcrp-cessna-citation-ultra-2026-09-25-4c180f41?id=ADHUHR,"Thu, 24 Sep 2026 18:28:45 GMT",2026-09-24T18:47:02+00:00
https://villiers.ai/empty-legs/krvs-kdal-cessna-citation-ultra-2026-09-25-51098404?id=ADHUHR,active,new,2026-09-24T18:47:02+00:00,2026-09-24T18:47:02+00:00,,"Cessna Citation Ultra | Tulsa Riverside Airport → Dallas Love Field | $3,118",,Cessna Citation Ultra,KRVS - Tulsa Riverside Airport,KRVS,RVS,Tulsa Riverside Airport,Tulsa,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,25 September 2026,2026-09-25,12:00,12:55,55m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/krvs-kdal-cessna-citation-ultra-2026-09-25-51098404?id=ADHUHR,https://villiers.ai/empty-legs/krvs-kdal-cessna-citation-ultra-2026-09-25-51098404?id=ADHUHR,https://villiers.ai/empty-legs/krvs-kdal-cessna-citation-ultra-2026-09-25-51098404?id=ADHUHR,"Thu, 24 Sep 2026 18:28:45 GMT",2026-09-24T18:47:02+00:00
https://villiers.ai/empty-legs/krvs-khou-cessna-citation-ultra-2026-09-25-259cc976?id=ADHUHR,active,new,2026-09-24T18:47:02+00:00,2026-09-24T18:47:02+00:00,,"Cessna Citation Ultra | Tulsa Riverside Airport → William P. Hobby Airport | $4,515",,Cessna Citation Ultra,KRVS - Tulsa Riverside Airport,KRVS,RVS,Tulsa Riverside Airport,Tulsa,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,25 September 2026,2026-09-25,12:00,13:19,1h 19m,"$4,515",4515,USD,$,7,https://villiers.ai/empty-legs/krvs-khou-cessna-citation-ultra-2026-09-25-259cc976?id=ADHUHR,https://villiers.ai/empty-legs/krvs-khou-cessna-citation-ultra-2026-09-25-259cc976?id=ADHUHR,https://villiers.ai/empty-legs/krvs-khou-cessna-citation-ultra-2026-09-25-259cc976?id=ADHUHR,"Thu, 24 Sep 2026 18:27:50 GMT",2026-09-24T18:47:02+00:00
https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-27-af01f181?id=ADHUHR,active,new,2026-09-24T18:47:02+00:00,2026-09-24T18:47:02+00:00,,"Pilatus PC 12 NG | DeKalb Peachtree Airport → Tuscaloosa National Airport | $3,010",,Pilatus PC 12 NG,KPDK - DeKalb Peachtree Airport,KPDK,PDK,Dekalb-Peachtree Airport,Atlanta,US,KTCL - Tuscaloosa National Airport,KTCL,TCL,Tuscaloosa Ntl Airport,Tuscaloosa,US,27 September 2026,2026-09-27,12:00,12:51,52m,"$3,010",3010,USD,$,7,https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-27-af01f181?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-27-af01f181?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-27-af01f181?id=ADHUHR,"Thu, 24 Sep 2026 18:28:45 GMT",2026-09-24T18:47:02+00:00
https://villiers.ai/empty-legs/kiad-khou-cessna-citation-ultra-2026-09-29-17f130ea?id=ADHUHR,active,new,2026-09-24T18:47:02+00:00,2026-09-24T18:47:02+00:00,,"Cessna Citation Ultra | Washington Dulles International Airport → William P. Hobby Airport | $12,470",,Cessna Citation Ultra,KIAD - Washington Dulles International Airport,KIAD,IAD,Washington Dulles International Airport,Washington,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,29 September 2026,2026-09-29,12:00,14:43,2h 43m,"$12,470",12470,USD,$,7,https://villiers.ai/empty-legs/kiad-khou-cessna-citation-ultra-2026-09-29-17f130ea?id=ADHUHR,https://villiers.ai/empty-legs/kiad-khou-cessna-citation-ultra-2026-09-29-17f130ea?id=ADHUHR,https://villiers.ai/empty-legs/kiad-khou-cessna-citation-ultra-2026-09-29-17f130ea?id=ADHUHR,"Thu, 24 Sep 2026 18:28:45 GMT",2026-09-24T18:47:02+00:00
https://villiers.ai/empty-legs/mynn-kopf-bombardier-challenger-300-2026-10-01-83871af6?id=ADHUHR,active,new,2026-09-24T18:47:02+00:00,2026-09-24T18:47:02+00:00,,"Bombardier Challenger 300 | Lynden Pindling International Airport → Miami-Opa Locka Executive Airport | $5,590",,Bombardier Challenger 300,MYNN - Lynden Pindling International Airport,MYNN,NAS,Lynden Pindling International Airport,Nassau,BS,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,01 October 2026,2026-10-01,12:00,12:50,51m,"$5,590",5590,USD,$,9,https://villiers.ai/empty-legs/mynn-kopf-bombardier-challenger-300-2026-10-01-83871af6?id=ADHUHR,https://villiers.ai/empty-legs/mynn-kopf-bombardier-challenger-300-2026-10-01-83871af6?id=ADHUHR,https://villiers.ai/empty-legs/mynn-kopf-bombardier-challenger-300-2026-10-01-83871af6?id=ADHUHR,"Thu, 24 Sep 2026 18:28:45 GMT",2026-09-24T18:47:02+00:00
https://villiers.ai/empty-legs/kase-kpvu-cessna-citation-ultra-2026-10-03-b7c67d70?id=ADHUHR,active,new,2026-09-24T18:47:02+00:00,2026-09-24T18:47:02+00:00,,"Cessna Citation Ultra | Aspen-Pitkin County Airport (Sardy Field) → Provo-Utah Lake International Airport | $3,440",,Cessna Citation Ultra,KASE - Aspen-Pitkin County Airport (Sardy Field),KASE,ASE,Aspen-Pitkin County/Sardy Field,Aspen,US,KPVU - Provo-Utah Lake International Airport,KPVU,PVU,Provo Municipal Airport,Provo,US,03 October 2026,2026-10-03,12:00,12:59,60m,"$3,440",3440,USD,$,7,https://villiers.ai/empty-legs/kase-kpvu-cessna-citation-ultra-2026-10-03-b7c67d70?id=ADHUHR,https://villiers.ai/empty-legs/kase-kpvu-cessna-citation-ultra-2026-10-03-b7c67d70?id=ADHUHR,https://villiers.ai/empty-legs/kase-kpvu-cessna-citation-ultra-2026-10-03-b7c67d70?id=ADHUHR,"Thu, 24 Sep 2026 18:27:50 GMT",2026-09-24T18:47:02+00:00
https://villiers.ai/empty-legs/khou-kgtu-cessna-citation-ultra-2026-10-04-017a2a96?id=ADHUHR,active,new,2026-09-24T18:47:02+00:00,2026-09-24T18:47:02+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Georgetown Executive Airport at Johnny Gantt Field | $2,473",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KGTU - Georgetown Executive Airport at Johnny Gantt Field,KGTU,,Georgetown Executive Airport,Georgetown,US,04 October 2026,2026-10-04,12:00,12:47,48m,"$2,473",2473,USD,$,7,https://villiers.ai/empty-legs/khou-kgtu-cessna-citation-ultra-2026-10-04-017a2a96?id=ADHUHR,https://villiers.ai/empty-legs/khou-kgtu-cessna-citation-ultra-2026-10-04-017a2a96?id=ADHUHR,https://villiers.ai/empty-legs/khou-kgtu-cessna-citation-ultra-2026-10-04-017a2a96?id=ADHUHR,"Thu, 24 Sep 2026 18:27:50 GMT",2026-09-24T18:47:02+00:00
https://villiers.ai/empty-legs/kgtu-kdal-cessna-citation-ultra-2026-10-05-c1344830?id=ADHUHR,inactive,removed,2026-09-20T00:17:02+00:00,2026-09-24T18:17:02+00:00,2026-09-24T18:47:02+00:00,"Cessna Citation Ultra | Georgetown Executive Airport at Johnny Gantt Field → Dallas Love Field | $2,150",,Cessna Citation Ultra,KGTU - Georgetown Executive Airport at Johnny Gantt Field,KGTU,,Georgetown Executive Airport,Georgetown,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,05 October 2026,2026-10-05,12:00,12:47,47m,"$2,150",2150,USD,$,7,https://villiers.ai/empty-legs/kgtu-kdal-cessna-citation-ultra-2026-10-05-c1344830?id=ADHUHR,https://villiers.ai/empty-legs/kgtu-kdal-cessna-citation-ultra-2026-10-05-c1344830?id=ADHUHR,https://villiers.ai/empty-legs/kgtu-kdal-cessna-citation-ultra-2026-10-05-c1344830?id=ADHUHR,"Wed, 09 Sep 2026 15:22:21 GMT",2026-09-24T18:47:02+00:00
https://villiers.ai/empty-legs/kosu-kbna-pilatus-pc-12-ng-2026-10-05-cb075261?id=ADHUHR,inactive,removed,2026-08-22T00:17:02+00:00,2026-09-24T18:17:02+00:00,2026-09-24T18:47:02+00:00,"Pilatus PC 12 NG | The Ohio State University Airport - Don Scott Field → Nashville International Airport | $4,730",,Pilatus PC 12 NG,KOSU - The Ohio State University Airport - Don Scott Field,KOSU,OSU,Ohio State University Airport,Columbus,US,KBNA - Nashville International Airport,KBNA,BNA,Nashville International Airport,Nashville,US,05 October 2026,2026-10-05,12:00,13:07,1h 7m,"$4,730",4730,USD,$,7,https://villiers.ai/empty-legs/kosu-kbna-pilatus-pc-12-ng-2026-10-05-cb075261?id=ADHUHR,https://villiers.ai/empty-legs/kosu-kbna-pilatus-pc-12-ng-2026-10-05-cb075261?id=ADHUHR,https://villiers.ai/empty-legs/kosu-kbna-pilatus-pc-12-ng-2026-10-05-cb075261?id=ADHUHR,"Fri, 21 Aug 2026 18:42:16 GMT",2026-09-24T18:47:02+00:00
