source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/klvj-kcds-pilatus-pc-12-ng-2026-09-22-37fc1741?id=ADHUHR,active,new,2026-09-22T15:17:02+00:00,2026-09-22T15:17:02+00:00,,"Pilatus PC 12 NG | Pearland Regional Airport → Childress Municipal Airport | $4,945",,Pilatus PC 12 NG,KLVJ - Pearland Regional Airport,KLVJ,,Pearland Regional Airport,Houston,US,KCDS - Childress Municipal Airport,KCDS,CDS,Childress Municipal Airport,Childress,US,22 September 2026,2026-09-22,12:00,13:19,1h 20m,"$4,945",4945,USD,$,7,https://villiers.ai/empty-legs/klvj-kcds-pilatus-pc-12-ng-2026-09-22-37fc1741?id=ADHUHR,https://villiers.ai/empty-legs/klvj-kcds-pilatus-pc-12-ng-2026-09-22-37fc1741?id=ADHUHR,https://villiers.ai/empty-legs/klvj-kcds-pilatus-pc-12-ng-2026-09-22-37fc1741?id=ADHUHR,"Tue, 22 Sep 2026 15:15:30 GMT",2026-09-22T15:17:02+00:00
https://villiers.ai/empty-legs/kfwa-kpln-cessna-citation-v-2026-09-25-fe271f30?id=ADHUHR,active,new,2026-09-22T15:17:02+00:00,2026-09-22T15:17:02+00:00,,"Cessna Citation V | Fort Wayne International Airport → Pellston Regional Airport of Emmet County Airport | $3,118",,Cessna Citation V,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,KPLN - Pellston Regional Airport of Emmet County Airport,KPLN,PLN,Pellston Regional/Emmet County Airport,Pellston,US,25 September 2026,2026-09-25,12:00,13:05,1h 5m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/kfwa-kpln-cessna-citation-v-2026-09-25-fe271f30?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-kpln-cessna-citation-v-2026-09-25-fe271f30?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-kpln-cessna-citation-v-2026-09-25-fe271f30?id=ADHUHR,"Tue, 22 Sep 2026 15:15:30 GMT",2026-09-22T15:17:02+00:00
https://villiers.ai/empty-legs/kunv-kmvy-cessna-citation-excel-2026-09-25-8ae90a5c?id=ADHUHR,active,new,2026-09-22T15:17:02+00:00,2026-09-22T15:17:02+00:00,,"Cessna Citation Excel | State College Regional Airport → Martha's Vineyard Airport | $5,268",,Cessna Citation Excel,KUNV - State College Regional Airport,KUNV,SCE,State College Regional Airport,State College,US,KMVY - Martha's Vineyard Airport,KMVY,MVY,Martha's Vineyard Airport,Vineyard Haven,US,25 September 2026,2026-09-25,12:00,13:11,1h 12m,"$5,268",5268,USD,$,9,https://villiers.ai/empty-legs/kunv-kmvy-cessna-citation-excel-2026-09-25-8ae90a5c?id=ADHUHR,https://villiers.ai/empty-legs/kunv-kmvy-cessna-citation-excel-2026-09-25-8ae90a5c?id=ADHUHR,https://villiers.ai/empty-legs/kunv-kmvy-cessna-citation-excel-2026-09-25-8ae90a5c?id=ADHUHR,"Tue, 22 Sep 2026 15:15:30 GMT",2026-09-22T15:17:02+00:00
https://villiers.ai/empty-legs/klee-ktys-cessna-citation-v-2026-09-27-ccd2576c?id=ADHUHR,active,new,2026-09-22T15:17:02+00:00,2026-09-22T15:17:02+00:00,,"Cessna Citation V | Leesburg International Airport → McGhee Tyson Airport | $5,590",,Cessna Citation V,KLEE - Leesburg International Airport,KLEE,LEE,Leesburg International Airport,Leesburg,US,KTYS - McGhee Tyson Airport,KTYS,TYS,Mc Ghee Tyson Airport,Knoxville,US,27 September 2026,2026-09-27,12:00,13:25,1h 25m,"$5,590",5590,USD,$,7,https://villiers.ai/empty-legs/klee-ktys-cessna-citation-v-2026-09-27-ccd2576c?id=ADHUHR,https://villiers.ai/empty-legs/klee-ktys-cessna-citation-v-2026-09-27-ccd2576c?id=ADHUHR,https://villiers.ai/empty-legs/klee-ktys-cessna-citation-v-2026-09-27-ccd2576c?id=ADHUHR,"Tue, 22 Sep 2026 15:15:30 GMT",2026-09-22T15:17:02+00:00
https://villiers.ai/empty-legs/kmsl-kosu-cessna-citation-ultra-2026-09-28-6f3aa049?id=ADHUHR,active,new,2026-09-22T15:17:02+00:00,2026-09-22T15:17:02+00:00,,"Cessna Citation Ultra | Northwest Alabama Regional Airport → The Ohio State University Airport - Don Scott Field | $4,193",,Cessna Citation Ultra,KMSL - Northwest Alabama Regional Airport,KMSL,MSL,Northwest Alabama Regional Airport,Muscle Shoals,US,KOSU - The Ohio State University Airport - Don Scott Field,KOSU,OSU,Ohio State University Airport,Columbus,US,28 September 2026,2026-09-28,12:00,13:19,1h 19m,"$4,193",4193,USD,$,7,https://villiers.ai/empty-legs/kmsl-kosu-cessna-citation-ultra-2026-09-28-6f3aa049?id=ADHUHR,https://villiers.ai/empty-legs/kmsl-kosu-cessna-citation-ultra-2026-09-28-6f3aa049?id=ADHUHR,https://villiers.ai/empty-legs/kmsl-kosu-cessna-citation-ultra-2026-09-28-6f3aa049?id=ADHUHR,"Tue, 22 Sep 2026 15:15:30 GMT",2026-09-22T15:17:02+00:00
https://villiers.ai/empty-legs/edja-egkb-phenom-300e-2026-10-03-22717cb5?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-22T14:47:01+00:00,2026-09-22T15:17:02+00:00,"Phenom 300E | Memmingen Allgau Airport → Biggin Hill Airport | £7,095",,Phenom 300E,EDJA - Memmingen Allgau Airport,EDJA,FMM,Memmingen Allgau Airport,Memmingen,DE,EGKB - Biggin Hill Airport,EGKB,BQH,London Biggin Hill Airport,London,GB,03 October 2026,2026-10-03,12:00,13:26,1h 27m,"£7,095",7095,GBP,£,9,https://villiers.ai/empty-legs/edja-egkb-phenom-300e-2026-10-03-22717cb5?id=ADHUHR,https://villiers.ai/empty-legs/edja-egkb-phenom-300e-2026-10-03-22717cb5?id=ADHUHR,https://villiers.ai/empty-legs/edja-egkb-phenom-300e-2026-10-03-22717cb5?id=ADHUHR,"Fri, 18 Sep 2026 23:50:16 GMT",2026-09-22T15:17:02+00:00
https://villiers.ai/empty-legs/kcrq-ktrk-citation-m2-2026-10-03-34bbbf45?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-22T14:47:01+00:00,2026-09-22T15:17:02+00:00,"Citation M2 | McClellan-Palomar Airport → Truckee Tahoe Airport | $7,525",,Citation M2,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,KTRK - Truckee Tahoe Airport,KTRK,TKF,Truckee-Tahoe Airport,Truckee,US,03 October 2026,2026-10-03,12:00,13:20,1h 21m,"$7,525",7525,USD,$,7,https://villiers.ai/empty-legs/kcrq-ktrk-citation-m2-2026-10-03-34bbbf45?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-ktrk-citation-m2-2026-10-03-34bbbf45?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-ktrk-citation-m2-2026-10-03-34bbbf45?id=ADHUHR,"Wed, 16 Sep 2026 01:21:10 GMT",2026-09-22T15:17:02+00:00
https://villiers.ai/empty-legs/khou-kchs-cessna-citation-ultra-2026-10-03-08b0cbcb?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-22T14:47:01+00:00,2026-09-22T15:17:02+00:00,"Cessna Citation Ultra | William P. Hobby Airport → Charleston International Airport | $7,633",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KCHS - Charleston International Airport,KCHS,CHS,Charleston Afb/International Airport,Charleston,US,03 October 2026,2026-10-03,12:00,14:12,2h 13m,"$7,633",7633,USD,$,7,https://villiers.ai/empty-legs/khou-kchs-cessna-citation-ultra-2026-10-03-08b0cbcb?id=ADHUHR,https://villiers.ai/empty-legs/khou-kchs-cessna-citation-ultra-2026-10-03-08b0cbcb?id=ADHUHR,https://villiers.ai/empty-legs/khou-kchs-cessna-citation-ultra-2026-10-03-08b0cbcb?id=ADHUHR,"Sat, 19 Sep 2026 15:36:21 GMT",2026-09-22T15:17:02+00:00
https://villiers.ai/empty-legs/kiad-kchs-cessna-citation-ultra-2026-10-03-42e61634?id=ADHUHR,inactive,removed,2026-09-20T16:47:02+00:00,2026-09-22T14:47:01+00:00,2026-09-22T15:17:02+00:00,"Cessna Citation Ultra | Washington Dulles International Airport → Charleston International Airport | $5,160",,Cessna Citation Ultra,KIAD - Washington Dulles International Airport,KIAD,IAD,Washington Dulles International Airport,Washington,US,KCHS - Charleston International Airport,KCHS,CHS,Charleston Afb/International Airport,Charleston,US,03 October 2026,2026-10-03,12:00,13:19,1h 19m,"$5,160",5160,USD,$,7,https://villiers.ai/empty-legs/kiad-kchs-cessna-citation-ultra-2026-10-03-42e61634?id=ADHUHR,https://villiers.ai/empty-legs/kiad-kchs-cessna-citation-ultra-2026-10-03-42e61634?id=ADHUHR,https://villiers.ai/empty-legs/kiad-kchs-cessna-citation-ultra-2026-10-03-42e61634?id=ADHUHR,"Sun, 20 Sep 2026 16:20:20 GMT",2026-09-22T15:17:02+00:00
https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,inactive,removed,2026-08-20T00:17:02+00:00,2026-09-22T14:47:01+00:00,2026-09-22T15:17:02+00:00,"Cessna Citation Ultra | William P. Hobby Airport → Fort Wayne International Airport | $7,955",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,04 October 2026,2026-10-04,12:00,14:17,2h 17m,"$7,955",7955,USD,$,7,https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-09-22T15:17:02+00:00
