source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kapa-kril-cessna-citation-excel-2026-09-07-282f832a?id=ADHUHR,inactive,removed,2026-09-02T15:47:02+00:00,2026-09-07T23:47:01+00:00,2026-09-08T00:17:03+00:00,"Cessna Citation Excel | Centennial Airport → Garfield County Regional Airport | $3,440",,Cessna Citation Excel,KAPA - Centennial Airport,KAPA,APA,Centennial Airport,Denver,US,KRIL - Garfield County Regional Airport,KRIL,RIL,Rifle Garfield County Airport,Rifle,US,07 September 2026,2026-09-07,12:00,12:47,47m,"$3,440",3440,USD,$,9,https://villiers.ai/empty-legs/kapa-kril-cessna-citation-excel-2026-09-07-282f832a?id=ADHUHR,https://villiers.ai/empty-legs/kapa-kril-cessna-citation-excel-2026-09-07-282f832a?id=ADHUHR,https://villiers.ai/empty-legs/kapa-kril-cessna-citation-excel-2026-09-07-282f832a?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-08T00:17:03+00:00
https://villiers.ai/empty-legs/kapa-kslc-citation-x-2026-09-07-e7e1647e?id=ADHUHR,inactive,removed,2026-09-05T19:47:01+00:00,2026-09-07T23:47:01+00:00,2026-09-08T00:17:03+00:00,"Citation X | Centennial Airport → Salt Lake City International Airport | $9,675",,Citation X,KAPA - Centennial Airport,KAPA,APA,Centennial Airport,Denver,US,KSLC - Salt Lake City International Airport,KSLC,SLC,Salt Lake City International Airport,Salt Lake City,US,07 September 2026,2026-09-07,12:00,13:12,1h 13m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/kapa-kslc-citation-x-2026-09-07-e7e1647e?id=ADHUHR,https://villiers.ai/empty-legs/kapa-kslc-citation-x-2026-09-07-e7e1647e?id=ADHUHR,https://villiers.ai/empty-legs/kapa-kslc-citation-x-2026-09-07-e7e1647e?id=ADHUHR,"Sat, 05 Sep 2026 19:29:58 GMT",2026-09-08T00:17:03+00:00
https://villiers.ai/empty-legs/kauo-kclt-citation-x-2026-09-07-decef8fc?id=ADHUHR,inactive,removed,2026-09-05T19:47:01+00:00,2026-09-07T23:47:01+00:00,2026-09-08T00:17:03+00:00,"Citation X | Auburn University Regional Airport → Charlotte Douglas International Airport | $9,675",,Citation X,KAUO - Auburn University Regional Airport,KAUO,AUO,Auburn University Regional Airport,Auburn,US,KCLT - Charlotte Douglas International Airport,KCLT,CLT,Charlotte/Douglas International Airport,Charlotte,US,07 September 2026,2026-09-07,12:00,13:04,1h 5m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/kauo-kclt-citation-x-2026-09-07-decef8fc?id=ADHUHR,https://villiers.ai/empty-legs/kauo-kclt-citation-x-2026-09-07-decef8fc?id=ADHUHR,https://villiers.ai/empty-legs/kauo-kclt-citation-x-2026-09-07-decef8fc?id=ADHUHR,"Sat, 05 Sep 2026 19:29:59 GMT",2026-09-08T00:17:03+00:00
https://villiers.ai/empty-legs/kaus-kcos-citation-x-2026-09-07-acf6f407?id=ADHUHR,inactive,removed,2026-09-07T16:17:02+00:00,2026-09-07T23:47:01+00:00,2026-09-08T00:17:03+00:00,"CITATION X | Austin Bergstrom International Airport → City of Colorado Springs Municipal Airport | $10,750",,CITATION X,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KCOS - City of Colorado Springs Municipal Airport,KCOS,COS,City Of Colorado Springs Municipal Airport,Colorado Springs,US,07 September 2026,2026-09-07,12:00,13:49,1h 50m,"$10,750",10750,USD,$,12,https://villiers.ai/empty-legs/kaus-kcos-citation-x-2026-09-07-acf6f407?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kcos-citation-x-2026-09-07-acf6f407?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kcos-citation-x-2026-09-07-acf6f407?id=ADHUHR,"Mon, 07 Sep 2026 16:12:47 GMT",2026-09-08T00:17:03+00:00
https://villiers.ai/empty-legs/kbdl-kfok-challenger-300-2026-09-07-e8d001a3?id=ADHUHR,inactive,removed,2026-09-05T19:47:01+00:00,2026-09-07T23:47:01+00:00,2026-09-08T00:17:03+00:00,"Challenger 300 | Bradley International Airport → Francis S Gabreski Airport | $8,600",,Challenger 300,KBDL - Bradley International Airport,KBDL,BDL,Bradley International Airport,Windsor Locks,US,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,07 September 2026,2026-09-07,12:00,12:38,38m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kbdl-kfok-challenger-300-2026-09-07-e8d001a3?id=ADHUHR,https://villiers.ai/empty-legs/kbdl-kfok-challenger-300-2026-09-07-e8d001a3?id=ADHUHR,https://villiers.ai/empty-legs/kbdl-kfok-challenger-300-2026-09-07-e8d001a3?id=ADHUHR,"Sat, 05 Sep 2026 19:29:49 GMT",2026-09-08T00:17:03+00:00
https://villiers.ai/empty-legs/kcew-krdu-challenger-300-2026-09-07-b26d21f7?id=ADHUHR,inactive,removed,2026-09-05T19:47:01+00:00,2026-09-07T23:47:01+00:00,2026-09-08T00:17:03+00:00,"Challenger 300 | Bob Sikes Airport → Raleigh Durham International Airport | $8,600",,Challenger 300,KCEW - Bob Sikes Airport,KCEW,CEW,Bob Sikes Airport,Crestview,US,KRDU - Raleigh Durham International Airport,KRDU,RDU,Raleigh-Durham International Airport,Raleigh/Durham,US,07 September 2026,2026-09-07,12:00,13:33,1h 33m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kcew-krdu-challenger-300-2026-09-07-b26d21f7?id=ADHUHR,https://villiers.ai/empty-legs/kcew-krdu-challenger-300-2026-09-07-b26d21f7?id=ADHUHR,https://villiers.ai/empty-legs/kcew-krdu-challenger-300-2026-09-07-b26d21f7?id=ADHUHR,"Sat, 05 Sep 2026 19:29:49 GMT",2026-09-08T00:17:03+00:00
https://villiers.ai/empty-legs/kclt-khvn-citation-x-2026-09-07-49a56719?id=ADHUHR,inactive,removed,2026-09-05T19:47:01+00:00,2026-09-07T23:47:01+00:00,2026-09-08T00:17:03+00:00,"Citation X | Charlotte Douglas International Airport → Tweed New Haven Airport | $9,675",,Citation X,KCLT - Charlotte Douglas International Airport,KCLT,CLT,Charlotte/Douglas International Airport,Charlotte,US,KHVN - Tweed New Haven Airport,KHVN,HVN,Tweed/New Haven Airport,New Haven,US,07 September 2026,2026-09-07,12:00,13:37,1h 37m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/kclt-khvn-citation-x-2026-09-07-49a56719?id=ADHUHR,https://villiers.ai/empty-legs/kclt-khvn-citation-x-2026-09-07-49a56719?id=ADHUHR,https://villiers.ai/empty-legs/kclt-khvn-citation-x-2026-09-07-49a56719?id=ADHUHR,"Sat, 05 Sep 2026 19:29:57 GMT",2026-09-08T00:17:03+00:00
https://villiers.ai/empty-legs/kdjt-kpie-challenger-300-2026-09-07-ee7f6f78?id=ADHUHR,inactive,removed,2026-09-07T16:17:02+00:00,2026-09-07T23:47:01+00:00,2026-09-08T00:17:03+00:00,"CHALLENGER 300 | President Donald J. Trump International Airport → St. Petersburg Clearwater International Airport | $8,600",,CHALLENGER 300,KDJT - President Donald J. Trump International Airport,KDJT,PBI,President Donald J Trump International Airport,West Palm Beach,US,KPIE - St. Petersburg Clearwater International Airport,KPIE,PIE,St Pete-Clearwater International Airport,St Petersburg-Clearwater,US,07 September 2026,2026-09-07,12:00,12:50,50m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kdjt-kpie-challenger-300-2026-09-07-ee7f6f78?id=ADHUHR,https://villiers.ai/empty-legs/kdjt-kpie-challenger-300-2026-09-07-ee7f6f78?id=ADHUHR,https://villiers.ai/empty-legs/kdjt-kpie-challenger-300-2026-09-07-ee7f6f78?id=ADHUHR,"Mon, 07 Sep 2026 16:12:33 GMT",2026-09-08T00:17:03+00:00
https://villiers.ai/empty-legs/kfll-kpie-challenger-300-2026-09-07-4e8afca5?id=ADHUHR,inactive,removed,2026-09-05T19:47:01+00:00,2026-09-07T23:47:01+00:00,2026-09-08T00:17:03+00:00,"Challenger 300 | Fort Lauderdale Hollywood International Airport → St. Petersburg Clearwater International Airport | $8,600",,Challenger 300,KFLL - Fort Lauderdale Hollywood International Airport,KFLL,FLL,Fort Lauderdale/Hollywood International Airport,Fort Lauderdale,US,KPIE - St. Petersburg Clearwater International Airport,KPIE,PIE,St Pete-Clearwater International Airport,St Petersburg-Clearwater,US,07 September 2026,2026-09-07,12:00,12:52,52m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kfll-kpie-challenger-300-2026-09-07-4e8afca5?id=ADHUHR,https://villiers.ai/empty-legs/kfll-kpie-challenger-300-2026-09-07-4e8afca5?id=ADHUHR,https://villiers.ai/empty-legs/kfll-kpie-challenger-300-2026-09-07-4e8afca5?id=ADHUHR,"Sat, 05 Sep 2026 19:29:49 GMT",2026-09-08T00:17:03+00:00
https://villiers.ai/empty-legs/kfok-kpln-citation-x-2026-09-07-44bcbfaf?id=ADHUHR,inactive,removed,2026-09-07T16:17:02+00:00,2026-09-07T23:47:01+00:00,2026-09-08T00:17:03+00:00,"CITATION X | Francis S Gabreski Airport → Pellston Regional Airport of Emmet County Airport | $9,675",,CITATION X,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,KPLN - Pellston Regional Airport of Emmet County Airport,KPLN,PLN,Pellston Regional/Emmet County Airport,Pellston,US,07 September 2026,2026-09-07,12:00,13:46,1h 47m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/kfok-kpln-citation-x-2026-09-07-44bcbfaf?id=ADHUHR,https://villiers.ai/empty-legs/kfok-kpln-citation-x-2026-09-07-44bcbfaf?id=ADHUHR,https://villiers.ai/empty-legs/kfok-kpln-citation-x-2026-09-07-44bcbfaf?id=ADHUHR,"Mon, 07 Sep 2026 16:12:48 GMT",2026-09-08T00:17:03+00:00
