source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-08-08-5408b1f3?id=ADHUHR,active,new,2026-08-08T14:17:02+00:00,2026-08-08T14:17:02+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Dallas Love Field | $3,118",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,08 August 2026,2026-08-08,12:00,12:56,57m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-08-08-5408b1f3?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-08-08-5408b1f3?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-08-08-5408b1f3?id=ADHUHR,"Sat, 08 Aug 2026 14:08:44 GMT",2026-08-08T14:17:02+00:00
https://villiers.ai/empty-legs/kmdw-kege-cessna-citation-ultra-2026-08-09-c1a0690e?id=ADHUHR,active,new,2026-08-08T14:17:02+00:00,2026-08-08T14:17:02+00:00,,"Cessna Citation Ultra | Chicago Midway International Airport → Eagle County Regional Airport | $11,073",,Cessna Citation Ultra,KMDW - Chicago Midway International Airport,KMDW,MDW,Chicago Midway International Airport,Chicago,US,KEGE - Eagle County Regional Airport,KEGE,EGE,Eagle County Regional Airport,Eagle,US,09 August 2026,2026-08-09,12:00,14:22,2h 22m,"$11,073",11073,USD,$,7,https://villiers.ai/empty-legs/kmdw-kege-cessna-citation-ultra-2026-08-09-c1a0690e?id=ADHUHR,https://villiers.ai/empty-legs/kmdw-kege-cessna-citation-ultra-2026-08-09-c1a0690e?id=ADHUHR,https://villiers.ai/empty-legs/kmdw-kege-cessna-citation-ultra-2026-08-09-c1a0690e?id=ADHUHR,"Sat, 08 Aug 2026 14:08:44 GMT",2026-08-08T14:17:02+00:00
https://villiers.ai/empty-legs/ksdf-kbbg-cessna-citation-ultra-2026-08-09-f3e19742?id=ADHUHR,active,new,2026-08-08T14:17:02+00:00,2026-08-08T14:17:02+00:00,,"Cessna Citation Ultra | Louisville Muhammad Ali International Airport → Branson Airport | $5,160",,Cessna Citation Ultra,KSDF - Louisville Muhammad Ali International Airport,KSDF,SDF,Louisville Muhammad Ali International Airport,Louisville,US,KBBG - Branson Airport,KBBG,BKG,Branson Airport,Branson,US,09 August 2026,2026-08-09,12:00,13:17,1h 17m,"$5,160",5160,USD,$,7,https://villiers.ai/empty-legs/ksdf-kbbg-cessna-citation-ultra-2026-08-09-f3e19742?id=ADHUHR,https://villiers.ai/empty-legs/ksdf-kbbg-cessna-citation-ultra-2026-08-09-f3e19742?id=ADHUHR,https://villiers.ai/empty-legs/ksdf-kbbg-cessna-citation-ultra-2026-08-09-f3e19742?id=ADHUHR,"Sat, 08 Aug 2026 14:08:44 GMT",2026-08-08T14:17:02+00:00
https://villiers.ai/empty-legs/ksgr-ksww-cessna-citation-ultra-2026-08-09-47071a6e?id=ADHUHR,active,new,2026-08-08T14:17:02+00:00,2026-08-08T14:17:02+00:00,,"Cessna Citation Ultra | Sugar Land Regional Airport → Avenger Field | $4,193",,Cessna Citation Ultra,KSGR - Sugar Land Regional Airport,KSGR,SGR,Sugar Land Regional Airport,Houston,US,KSWW - Avenger Field,KSWW,SWW,Avenger Field,Sweetwater,US,09 August 2026,2026-08-09,12:00,13:08,1h 8m,"$4,193",4193,USD,$,7,https://villiers.ai/empty-legs/ksgr-ksww-cessna-citation-ultra-2026-08-09-47071a6e?id=ADHUHR,https://villiers.ai/empty-legs/ksgr-ksww-cessna-citation-ultra-2026-08-09-47071a6e?id=ADHUHR,https://villiers.ai/empty-legs/ksgr-ksww-cessna-citation-ultra-2026-08-09-47071a6e?id=ADHUHR,"Sat, 08 Aug 2026 14:08:44 GMT",2026-08-08T14:17:02+00:00
https://villiers.ai/empty-legs/ksww-kdal-cessna-citation-ultra-2026-08-09-acc8accf?id=ADHUHR,active,new,2026-08-08T14:17:02+00:00,2026-08-08T14:17:02+00:00,,"Cessna Citation Ultra | Avenger Field → Dallas Love Field | $2,473",,Cessna Citation Ultra,KSWW - Avenger Field,KSWW,SWW,Avenger Field,Sweetwater,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,09 August 2026,2026-08-09,12:00,12:53,54m,"$2,473",2473,USD,$,7,https://villiers.ai/empty-legs/ksww-kdal-cessna-citation-ultra-2026-08-09-acc8accf?id=ADHUHR,https://villiers.ai/empty-legs/ksww-kdal-cessna-citation-ultra-2026-08-09-acc8accf?id=ADHUHR,https://villiers.ai/empty-legs/ksww-kdal-cessna-citation-ultra-2026-08-09-acc8accf?id=ADHUHR,"Sat, 08 Aug 2026 14:08:44 GMT",2026-08-08T14:17:02+00:00
https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-08-10-cc01f185?id=ADHUHR,active,new,2026-08-08T14:17:02+00:00,2026-08-08T14:17:02+00:00,,"Cessna Citation Ultra | Dallas Love Field → William P. Hobby Airport | $2,795",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,10 August 2026,2026-08-10,12:00,12:56,57m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-08-10-cc01f185?id=ADHUHR,https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-08-10-cc01f185?id=ADHUHR,https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-08-10-cc01f185?id=ADHUHR,"Sat, 08 Aug 2026 14:08:44 GMT",2026-08-08T14:17:02+00:00
https://villiers.ai/empty-legs/mrlb-khou-bombardier-challenger-604-2026-08-10-1834d781?id=ADHUHR,active,new,2026-08-08T14:17:02+00:00,2026-08-08T14:17:02+00:00,,"Bombardier Challenger 604 | Guanacaste Airport → William P. Hobby Airport | $26,768",,Bombardier Challenger 604,MRLB - Guanacaste Airport,MRLB,LIR,Daniel Oduber Quiros International Airport,Liberia,CR,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,10 August 2026,2026-08-10,12:00,15:11,3h 12m,"$26,768",26768,USD,$,10,https://villiers.ai/empty-legs/mrlb-khou-bombardier-challenger-604-2026-08-10-1834d781?id=ADHUHR,https://villiers.ai/empty-legs/mrlb-khou-bombardier-challenger-604-2026-08-10-1834d781?id=ADHUHR,https://villiers.ai/empty-legs/mrlb-khou-bombardier-challenger-604-2026-08-10-1834d781?id=ADHUHR,"Sat, 08 Aug 2026 14:08:44 GMT",2026-08-08T14:17:02+00:00
https://villiers.ai/empty-legs/kcpr-kase-cessna-citation-ultra-2026-08-11-81b7290a?id=ADHUHR,active,new,2026-08-08T14:17:02+00:00,2026-08-08T14:17:02+00:00,,"Cessna Citation Ultra | Casper-Natrona County International Airport → Aspen-Pitkin County Airport (Sardy Field) | $3,118",,Cessna Citation Ultra,KCPR - Casper-Natrona County International Airport,KCPR,CPR,Casper/Natrona County International Airport,Casper,US,KASE - Aspen-Pitkin County Airport (Sardy Field),KASE,ASE,Aspen-Pitkin County/Sardy Field,Aspen,US,11 August 2026,2026-08-11,12:00,12:58,58m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/kcpr-kase-cessna-citation-ultra-2026-08-11-81b7290a?id=ADHUHR,https://villiers.ai/empty-legs/kcpr-kase-cessna-citation-ultra-2026-08-11-81b7290a?id=ADHUHR,https://villiers.ai/empty-legs/kcpr-kase-cessna-citation-ultra-2026-08-11-81b7290a?id=ADHUHR,"Sat, 08 Aug 2026 14:08:44 GMT",2026-08-08T14:17:02+00:00
https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-08-21-3f1f50de?id=ADHUHR,active,new,2026-08-08T14:17:02+00:00,2026-08-08T14:17:02+00:00,,"Cessna Citation Ultra | Dallas Love Field → William P. Hobby Airport | $2,795",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,21 August 2026,2026-08-21,12:00,12:56,57m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-08-21-3f1f50de?id=ADHUHR,https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-08-21-3f1f50de?id=ADHUHR,https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-08-21-3f1f50de?id=ADHUHR,"Sat, 08 Aug 2026 14:08:44 GMT",2026-08-08T14:17:02+00:00
https://villiers.ai/empty-legs/kaus-kbna-bombardier-challenger-300-2026-08-24-e860e8a3?id=ADHUHR,inactive,removed,2026-08-08T00:17:02+00:00,2026-08-08T13:47:01+00:00,2026-08-08T14:17:02+00:00,"Bombardier Challenger 300 | Austin Bergstrom International Airport → Nashville International Airport | $11,825",,Bombardier Challenger 300,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KBNA - Nashville International Airport,KBNA,BNA,Nashville International Airport,Nashville,US,24 August 2026,2026-08-24,12:00,13:53,1h 54m,"$11,825",11825,USD,$,9,https://villiers.ai/empty-legs/kaus-kbna-bombardier-challenger-300-2026-08-24-e860e8a3?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kbna-bombardier-challenger-300-2026-08-24-e860e8a3?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kbna-bombardier-challenger-300-2026-08-24-e860e8a3?id=ADHUHR,"Fri, 07 Aug 2026 14:24:20 GMT",2026-08-08T14:17:02+00:00
