source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/cyfj-kmdw-cessna-citation-x-2026-08-20-6a4e9e90?id=ADHUHR,inactive,removed,2026-08-20T20:47:01+00:00,2026-08-20T23:47:02+00:00,2026-08-21T00:17:02+00:00,"Cessna Citation X | Mont-Tremblant International Airport → Chicago Midway International Airport | $12,900",,Cessna Citation X,CYFJ - Mont-Tremblant International Airport,CYFJ,YTM,La Macaza / Mont-Tremblant International Inc Airport,Riviere Rouge,CA,KMDW - Chicago Midway International Airport,KMDW,MDW,Chicago Midway International Airport,Chicago,US,20 August 2026,2026-08-20,12:00,13:49,1h 50m,"$12,900",12900,USD,$,12,https://villiers.ai/empty-legs/cyfj-kmdw-cessna-citation-x-2026-08-20-6a4e9e90?id=ADHUHR,https://villiers.ai/empty-legs/cyfj-kmdw-cessna-citation-x-2026-08-20-6a4e9e90?id=ADHUHR,https://villiers.ai/empty-legs/cyfj-kmdw-cessna-citation-x-2026-08-20-6a4e9e90?id=ADHUHR,"Thu, 20 Aug 2026 20:32:03 GMT",2026-08-21T00:17:02+00:00
https://villiers.ai/empty-legs/eggw-lowk-citation-cj2-2026-08-20-921b97ad?id=ADHUHR,inactive,removed,2026-08-08T00:17:02+00:00,2026-08-20T23:47:02+00:00,2026-08-21T00:17:02+00:00,"Citation CJ2 | London Luton Airport → Klagenfurt Airport | £7,418",,Citation CJ2,EGGW - London Luton Airport,EGGW,LTN,London Luton Airport,London,GB,LOWK - Klagenfurt Airport,LOWK,KLU,Klagenfurt Airport,Klagenfurt am Worthersee,AT,20 August 2026,2026-08-20,12:00,13:53,1h 54m,"£7,418",7418,GBP,£,6,https://villiers.ai/empty-legs/eggw-lowk-citation-cj2-2026-08-20-921b97ad?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lowk-citation-cj2-2026-08-20-921b97ad?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lowk-citation-cj2-2026-08-20-921b97ad?id=ADHUHR,"Fri, 07 Aug 2026 18:00:57 GMT",2026-08-21T00:17:02+00:00
https://villiers.ai/empty-legs/egkb-lowk-2026-08-20?id=ADHUHR,inactive,removed,2026-08-05T22:38:36+00:00,2026-08-20T23:47:02+00:00,2026-08-21T00:17:02+00:00,"Citation CJ2 | Biggin Hill Airport → Klagenfurt Airport | £7,418",,Citation CJ2,EGKB - Biggin Hill Airport,EGKB,BQH,London Biggin Hill Airport,London,GB,LOWK - Klagenfurt Airport,LOWK,KLU,Klagenfurt Airport,Klagenfurt am Worthersee,AT,20 August 2026,2026-08-20,12:00,13:50,1h 50m,"£7,418",7418,GBP,£,6,https://villiers.ai/empty-legs/egkb-lowk-2026-08-20?id=ADHUHR,https://villiers.ai/empty-legs/egkb-lowk-2026-08-20?id=ADHUHR,https://villiers.ai/empty-legs/egkb-lowk-2026-08-20?id=ADHUHR,"Fri, 10 Jul 2026 18:21:55 GMT",2026-08-21T00:17:02+00:00
https://villiers.ai/empty-legs/kack-kcmh-aircraft-2026-08-20-43d83ddc?id=ADHUHR,inactive,removed,2026-08-18T17:47:01+00:00,2026-08-20T23:47:02+00:00,2026-08-21T00:17:02+00:00,"Private Jet | Nantucket Memorial Airport → John Glenn Columbus International Airport | $10,750",,Private Jet,KACK - Nantucket Memorial Airport,KACK,ACK,Nantucket Memorial Airport,Nantucket,US,KCMH - John Glenn Columbus International Airport,KCMH,CMH,John Glenn Columbus International Airport,Columbus,US,20 August 2026,2026-08-20,12:00,13:45,1h 45m,"$10,750",10750,USD,$,,https://villiers.ai/empty-legs/kack-kcmh-aircraft-2026-08-20-43d83ddc?id=ADHUHR,https://villiers.ai/empty-legs/kack-kcmh-aircraft-2026-08-20-43d83ddc?id=ADHUHR,https://villiers.ai/empty-legs/kack-kcmh-aircraft-2026-08-20-43d83ddc?id=ADHUHR,"Tue, 18 Aug 2026 17:31:26 GMT",2026-08-21T00:17:02+00:00
https://villiers.ai/empty-legs/kase-kcrq-beechjet-400a-2026-08-20-8cd1fe6a?id=ADHUHR,inactive,removed,2026-08-18T22:17:01+00:00,2026-08-20T23:47:02+00:00,2026-08-21T00:17:02+00:00,"Beechjet 400A | Aspen-Pitkin County Airport (Sardy Field) → McClellan-Palomar Airport | $8,600",,Beechjet 400A,KASE - Aspen-Pitkin County Airport (Sardy Field),KASE,ASE,Aspen-Pitkin County/Sardy Field,Aspen,US,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,20 August 2026,2026-08-20,12:00,13:49,1h 49m,"$8,600",8600,USD,$,8,https://villiers.ai/empty-legs/kase-kcrq-beechjet-400a-2026-08-20-8cd1fe6a?id=ADHUHR,https://villiers.ai/empty-legs/kase-kcrq-beechjet-400a-2026-08-20-8cd1fe6a?id=ADHUHR,https://villiers.ai/empty-legs/kase-kcrq-beechjet-400a-2026-08-20-8cd1fe6a?id=ADHUHR,"Tue, 18 Aug 2026 21:56:46 GMT",2026-08-21T00:17:02+00:00
https://villiers.ai/empty-legs/kbct-mrlb-citation-x-2026-08-20-615404ba?id=ADHUHR,inactive,removed,2026-08-18T17:47:01+00:00,2026-08-20T23:47:02+00:00,2026-08-21T00:17:02+00:00,"Citation X | Boca Raton Airport → Guanacaste Airport | $16,125",,Citation X,KBCT - Boca Raton Airport,KBCT,BCT,Boca Raton Airport,Boca Raton,US,MRLB - Guanacaste Airport,MRLB,LIR,Daniel Oduber Quiros International Airport,Liberia,CR,20 August 2026,2026-08-20,12:00,14:37,2h 37m,"$16,125",16125,USD,$,12,https://villiers.ai/empty-legs/kbct-mrlb-citation-x-2026-08-20-615404ba?id=ADHUHR,https://villiers.ai/empty-legs/kbct-mrlb-citation-x-2026-08-20-615404ba?id=ADHUHR,https://villiers.ai/empty-legs/kbct-mrlb-citation-x-2026-08-20-615404ba?id=ADHUHR,"Tue, 18 Aug 2026 17:36:43 GMT",2026-08-21T00:17:02+00:00
https://villiers.ai/empty-legs/kboi-kcrq-hawker-850xp-2026-08-20-29c3968c?id=ADHUHR,inactive,removed,2026-08-18T22:17:01+00:00,2026-08-20T23:47:02+00:00,2026-08-21T00:17:02+00:00,"Hawker 850XP | Boise Air Terminal/Gowen Field → McClellan-Palomar Airport | $12,900",,Hawker 850XP,KBOI - Boise Air Terminal/Gowen Field,KBOI,BOI,Boise Air Trml/Gowen Field,Boise,US,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,20 August 2026,2026-08-20,12:00,13:50,1h 50m,"$12,900",12900,USD,$,9,https://villiers.ai/empty-legs/kboi-kcrq-hawker-850xp-2026-08-20-29c3968c?id=ADHUHR,https://villiers.ai/empty-legs/kboi-kcrq-hawker-850xp-2026-08-20-29c3968c?id=ADHUHR,https://villiers.ai/empty-legs/kboi-kcrq-hawker-850xp-2026-08-20-29c3968c?id=ADHUHR,"Tue, 18 Aug 2026 21:56:46 GMT",2026-08-21T00:17:02+00:00
https://villiers.ai/empty-legs/kbwi-kfok-bombardier-challenger-300-2026-08-20-16ddb143?id=ADHUHR,inactive,removed,2026-08-20T20:47:01+00:00,2026-08-20T23:47:02+00:00,2026-08-21T00:17:02+00:00,"Bombardier Challenger 300 | Baltimore/Washington International Thurgood Marshall Airport → Francis S Gabreski Airport | $8,600",,Bombardier Challenger 300,KBWI - Baltimore/Washington International Thurgood Marshall Airport,KBWI,BWI,Baltimore/Washington International Thurgood Marshall Airport,Baltimore,US,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,20 August 2026,2026-08-20,12:00,12:56,57m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kbwi-kfok-bombardier-challenger-300-2026-08-20-16ddb143?id=ADHUHR,https://villiers.ai/empty-legs/kbwi-kfok-bombardier-challenger-300-2026-08-20-16ddb143?id=ADHUHR,https://villiers.ai/empty-legs/kbwi-kfok-bombardier-challenger-300-2026-08-20-16ddb143?id=ADHUHR,"Thu, 20 Aug 2026 20:32:00 GMT",2026-08-21T00:17:02+00:00
https://villiers.ai/empty-legs/kbwi-kteb-challenger-300-2026-08-20-49ad102e?id=ADHUHR,inactive,removed,2026-08-18T17:47:01+00:00,2026-08-20T23:47:02+00:00,2026-08-21T00:17:02+00:00,"Challenger 300 | Baltimore/Washington International Thurgood Marshall Airport → Teterboro Airport | $9,675",,Challenger 300,KBWI - Baltimore/Washington International Thurgood Marshall Airport,KBWI,BWI,Baltimore/Washington International Thurgood Marshall Airport,Baltimore,US,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,20 August 2026,2026-08-20,12:00,12:49,50m,"$9,675",9675,USD,$,10,https://villiers.ai/empty-legs/kbwi-kteb-challenger-300-2026-08-20-49ad102e?id=ADHUHR,https://villiers.ai/empty-legs/kbwi-kteb-challenger-300-2026-08-20-49ad102e?id=ADHUHR,https://villiers.ai/empty-legs/kbwi-kteb-challenger-300-2026-08-20-49ad102e?id=ADHUHR,"Tue, 18 Aug 2026 17:35:27 GMT",2026-08-21T00:17:02+00:00
https://villiers.ai/empty-legs/kdal-kege-cessna-citation-ultra-2026-08-20-7e335bca?id=ADHUHR,inactive,removed,2026-08-15T14:17:02+00:00,2026-08-20T23:47:02+00:00,2026-08-21T00:17:02+00:00,"Cessna Citation Ultra | Dallas Love Field → Eagle County Regional Airport | $9,568",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KEGE - Eagle County Regional Airport,KEGE,EGE,Eagle County Regional Airport,Eagle,US,20 August 2026,2026-08-20,12:00,13:51,1h 51m,"$9,568",9568,USD,$,7,https://villiers.ai/empty-legs/kdal-kege-cessna-citation-ultra-2026-08-20-7e335bca?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kege-cessna-citation-ultra-2026-08-20-7e335bca?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kege-cessna-citation-ultra-2026-08-20-7e335bca?id=ADHUHR,"Sat, 15 Aug 2026 14:13:14 GMT",2026-08-21T00:17:02+00:00
