source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kack-kiad-pilatus-pc-12-ng-2026-08-27-046180c5?id=ADHUHR,active,unchanged,2026-08-25T17:47:01+00:00,2026-08-27T04:47:01+00:00,,"Pilatus PC 12 NG | Nantucket Memorial Airport → Washington Dulles International Airport | $6,020",,Pilatus PC 12 NG,KACK - Nantucket Memorial Airport,KACK,ACK,Nantucket Memorial Airport,Nantucket,US,KIAD - Washington Dulles International Airport,KIAD,IAD,Washington Dulles International Airport,Washington,US,27 August 2026,2026-08-27,12:00,13:16,1h 17m,"$6,020",6020,USD,$,7,https://villiers.ai/empty-legs/kack-kiad-pilatus-pc-12-ng-2026-08-27-046180c5?id=ADHUHR,https://villiers.ai/empty-legs/kack-kiad-pilatus-pc-12-ng-2026-08-27-046180c5?id=ADHUHR,https://villiers.ai/empty-legs/kack-kiad-pilatus-pc-12-ng-2026-08-27-046180c5?id=ADHUHR,"Tue, 25 Aug 2026 17:17:14 GMT",2026-08-27T04:47:01+00:00
https://villiers.ai/empty-legs/kack-kmyj-pilatus-pc-12-ng-2026-08-27-328efbf2?id=ADHUHR,active,unchanged,2026-08-26T17:17:02+00:00,2026-08-27T04:47:01+00:00,,"Pilatus PC-12 NG | Nantucket Memorial Airport → Mexico Memorial Airport | $18,490",,Pilatus PC-12 NG,KACK - Nantucket Memorial Airport,KACK,ACK,Nantucket Memorial Airport,Nantucket,US,KMYJ - Mexico Memorial Airport,KMYJ,,Mexico Memorial Airport,Mexico,US,27 August 2026,2026-08-27,12:00,14:38,2h 38m,"$18,490",18490,USD,$,7,https://villiers.ai/empty-legs/kack-kmyj-pilatus-pc-12-ng-2026-08-27-328efbf2?id=ADHUHR,https://villiers.ai/empty-legs/kack-kmyj-pilatus-pc-12-ng-2026-08-27-328efbf2?id=ADHUHR,https://villiers.ai/empty-legs/kack-kmyj-pilatus-pc-12-ng-2026-08-27-328efbf2?id=ADHUHR,"Wed, 26 Aug 2026 16:50:01 GMT",2026-08-27T04:47:01+00:00
https://villiers.ai/empty-legs/kbpt-kbfl-cessna-citation-ultra-2026-08-27-86b5923d?id=ADHUHR,active,unchanged,2026-08-23T04:47:02+00:00,2026-08-27T04:47:01+00:00,,"Cessna Citation Ultra | Jack Brooks Regional Airport → Meadows Field | $14,835",,Cessna Citation Ultra,KBPT - Jack Brooks Regional Airport,KBPT,BPT,Jack Brooks Regional Airport,Beaumont/Port Arthur,US,KBFL - Meadows Field,KBFL,BFL,Meadows Field,Bakersfield,US,27 August 2026,2026-08-27,12:00,15:16,3h 16m,"$14,835",14835,USD,$,7,https://villiers.ai/empty-legs/kbpt-kbfl-cessna-citation-ultra-2026-08-27-86b5923d?id=ADHUHR,https://villiers.ai/empty-legs/kbpt-kbfl-cessna-citation-ultra-2026-08-27-86b5923d?id=ADHUHR,https://villiers.ai/empty-legs/kbpt-kbfl-cessna-citation-ultra-2026-08-27-86b5923d?id=ADHUHR,"Sun, 23 Aug 2026 04:28:21 GMT",2026-08-27T04:47:01+00:00
https://villiers.ai/empty-legs/kbpt-kpne-cessna-citation-ultra-2026-08-27-7513bfe2?id=ADHUHR,active,unchanged,2026-08-23T04:47:02+00:00,2026-08-27T04:47:01+00:00,,"Cessna Citation Ultra | Jack Brooks Regional Airport → Northeast Philadelphia Airport | $9,998",,Cessna Citation Ultra,KBPT - Jack Brooks Regional Airport,KBPT,BPT,Jack Brooks Regional Airport,Beaumont/Port Arthur,US,KPNE - Northeast Philadelphia Airport,KPNE,PNE,Northeast Philadelphia Airport,Philadelphia,US,27 August 2026,2026-08-27,12:00,14:51,2h 52m,"$9,998",9998,USD,$,7,https://villiers.ai/empty-legs/kbpt-kpne-cessna-citation-ultra-2026-08-27-7513bfe2?id=ADHUHR,https://villiers.ai/empty-legs/kbpt-kpne-cessna-citation-ultra-2026-08-27-7513bfe2?id=ADHUHR,https://villiers.ai/empty-legs/kbpt-kpne-cessna-citation-ultra-2026-08-27-7513bfe2?id=ADHUHR,"Sun, 23 Aug 2026 04:28:21 GMT",2026-08-27T04:47:01+00:00
https://villiers.ai/empty-legs/kdal-kbfl-cessna-citation-v-2026-08-27-5d82262f?id=ADHUHR,active,unchanged,2026-08-26T17:17:02+00:00,2026-08-27T04:47:01+00:00,,"Cessna Citation V | Dallas Love Field → Meadows Field | $13,760",,Cessna Citation V,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KBFL - Meadows Field,KBFL,BFL,Meadows Field,Bakersfield,US,27 August 2026,2026-08-27,12:00,14:51,2h 52m,"$13,760",13760,USD,$,7,https://villiers.ai/empty-legs/kdal-kbfl-cessna-citation-v-2026-08-27-5d82262f?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kbfl-cessna-citation-v-2026-08-27-5d82262f?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kbfl-cessna-citation-v-2026-08-27-5d82262f?id=ADHUHR,"Wed, 26 Aug 2026 16:50:01 GMT",2026-08-27T04:47:01+00:00
https://villiers.ai/empty-legs/kdal-kpne-cessna-citation-ultra-2026-08-27-ddc0da74?id=ADHUHR,active,unchanged,2026-08-19T23:17:01+00:00,2026-08-27T04:47:01+00:00,,"Cessna Citation Ultra | Dallas Love Field → Northeast Philadelphia Airport | $9,998",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KPNE - Northeast Philadelphia Airport,KPNE,PNE,Northeast Philadelphia Airport,Philadelphia,US,27 August 2026,2026-08-27,12:00,14:55,2h 55m,"$9,998",9998,USD,$,7,https://villiers.ai/empty-legs/kdal-kpne-cessna-citation-ultra-2026-08-27-ddc0da74?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kpne-cessna-citation-ultra-2026-08-27-ddc0da74?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kpne-cessna-citation-ultra-2026-08-27-ddc0da74?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-27T04:47:01+00:00
https://villiers.ai/empty-legs/kgpt-kdal-cessna-citation-ultra-2026-08-27-e36fc4a5?id=ADHUHR,active,unchanged,2026-08-26T17:17:02+00:00,2026-08-27T04:47:01+00:00,,"Cessna Citation Ultra | Gulfport Biloxi International Airport → Dallas Love Field | $5,590",,Cessna Citation Ultra,KGPT - Gulfport Biloxi International Airport,KGPT,GPT,Gulfport-Biloxi International Airport,Gulfport,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,27 August 2026,2026-08-27,12:00,13:24,1h 24m,"$5,590",5590,USD,$,7,https://villiers.ai/empty-legs/kgpt-kdal-cessna-citation-ultra-2026-08-27-e36fc4a5?id=ADHUHR,https://villiers.ai/empty-legs/kgpt-kdal-cessna-citation-ultra-2026-08-27-e36fc4a5?id=ADHUHR,https://villiers.ai/empty-legs/kgpt-kdal-cessna-citation-ultra-2026-08-27-e36fc4a5?id=ADHUHR,"Wed, 26 Aug 2026 16:50:01 GMT",2026-08-27T04:47:01+00:00
https://villiers.ai/empty-legs/khou-kbfl-cessna-citation-ultra-2026-08-27-dbfec96a?id=ADHUHR,active,unchanged,2026-08-19T23:17:01+00:00,2026-08-27T04:47:01+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Meadows Field | $14,190",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KBFL - Meadows Field,KBFL,BFL,Meadows Field,Bakersfield,US,27 August 2026,2026-08-27,12:00,15:09,3h 9m,"$14,190",14190,USD,$,7,https://villiers.ai/empty-legs/khou-kbfl-cessna-citation-ultra-2026-08-27-dbfec96a?id=ADHUHR,https://villiers.ai/empty-legs/khou-kbfl-cessna-citation-ultra-2026-08-27-dbfec96a?id=ADHUHR,https://villiers.ai/empty-legs/khou-kbfl-cessna-citation-ultra-2026-08-27-dbfec96a?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-27T04:47:01+00:00
https://villiers.ai/empty-legs/khou-kftw-2026-08-27?id=ADHUHR,active,unchanged,2026-08-05T22:38:36+00:00,2026-08-27T04:47:01+00:00,,"Bombardier Challenger 604 | William P. Hobby Airport → Fort Worth Meacham International Airport | $7,095",,Bombardier Challenger 604,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KFTW - Fort Worth Meacham International Airport,KFTW,FTW,Fort Worth Meacham International Airport,Fort Worth,US,27 August 2026,2026-08-27,12:00,12:57,58m,"$7,095",7095,USD,$,10,https://villiers.ai/empty-legs/khou-kftw-2026-08-27?id=ADHUHR,https://villiers.ai/empty-legs/khou-kftw-2026-08-27?id=ADHUHR,https://villiers.ai/empty-legs/khou-kftw-2026-08-27?id=ADHUHR,"Wed, 15 Jul 2026 14:20:14 GMT",2026-08-27T04:47:01+00:00
https://villiers.ai/empty-legs/khou-kpne-cessna-citation-ultra-2026-08-27-d7cf87e0?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-27T04:47:01+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Northeast Philadelphia Airport | $10,320",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KPNE - Northeast Philadelphia Airport,KPNE,PNE,Northeast Philadelphia Airport,Philadelphia,US,27 August 2026,2026-08-27,12:00,14:59,2h 60m,"$10,320",10320,USD,$,7,https://villiers.ai/empty-legs/khou-kpne-cessna-citation-ultra-2026-08-27-d7cf87e0?id=ADHUHR,https://villiers.ai/empty-legs/khou-kpne-cessna-citation-ultra-2026-08-27-d7cf87e0?id=ADHUHR,https://villiers.ai/empty-legs/khou-kpne-cessna-citation-ultra-2026-08-27-d7cf87e0?id=ADHUHR,"Sun, 23 Aug 2026 18:23:22 GMT",2026-08-27T04:47:01+00:00
