source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kapc-kmhr-citation-x-2026-08-23-445015f7?id=ADHUHR,inactive,removed,2026-08-23T18:47:02+00:00,2026-08-23T23:47:01+00:00,2026-08-24T00:17:02+00:00,"Citation X | Napa County Airport → Sacramento Mather Airport | $8,600",,Citation X,KAPC - Napa County Airport,KAPC,APC,Napa County Airport,Napa,US,KMHR - Sacramento Mather Airport,KMHR,MHR,Sacramento Mather Airport,Sacramento,US,23 August 2026,2026-08-23,12:00,12:36,36m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kapc-kmhr-citation-x-2026-08-23-445015f7?id=ADHUHR,https://villiers.ai/empty-legs/kapc-kmhr-citation-x-2026-08-23-445015f7?id=ADHUHR,https://villiers.ai/empty-legs/kapc-kmhr-citation-x-2026-08-23-445015f7?id=ADHUHR,"Sun, 23 Aug 2026 18:22:00 GMT",2026-08-24T00:17:02+00:00
https://villiers.ai/empty-legs/kaus-kads-challenger-300-2026-08-23-76a5ff69?id=ADHUHR,inactive,removed,2026-08-23T18:47:02+00:00,2026-08-23T23:47:01+00:00,2026-08-24T00:17:02+00:00,"Challenger 300 | Austin Bergstrom International Airport → Addison Airport | $8,600",,Challenger 300,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KADS - Addison Airport,KADS,ADS,Addison Airport,Dallas,US,23 August 2026,2026-08-23,12:00,12:51,52m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kaus-kads-challenger-300-2026-08-23-76a5ff69?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kads-challenger-300-2026-08-23-76a5ff69?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kads-challenger-300-2026-08-23-76a5ff69?id=ADHUHR,"Sun, 23 Aug 2026 18:21:58 GMT",2026-08-24T00:17:02+00:00
https://villiers.ai/empty-legs/kaus-khou-cessna-citation-ultra-2026-08-23-0c327913?id=ADHUHR,inactive,removed,2026-08-19T23:17:01+00:00,2026-08-23T23:47:01+00:00,2026-08-24T00:17:02+00:00,"Cessna Citation Ultra | Austin Bergstrom International Airport → William P. Hobby Airport | $2,150",,Cessna Citation Ultra,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,23 August 2026,2026-08-23,12:00,12:46,46m,"$2,150",2150,USD,$,7,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-ultra-2026-08-23-0c327913?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-ultra-2026-08-23-0c327913?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-ultra-2026-08-23-0c327913?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-24T00:17:02+00:00
https://villiers.ai/empty-legs/kaus-ksaf-citation-x-2026-08-23-0b3c5de4?id=ADHUHR,inactive,removed,2026-08-23T18:47:02+00:00,2026-08-23T23:47:01+00:00,2026-08-24T00:17:02+00:00,"Citation X | Austin Bergstrom International Airport → Santa Fe Municipal Airport | $8,600",,Citation X,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KSAF - Santa Fe Municipal Airport,KSAF,SAF,Santa Fe Regional Airport,Santa Fe,US,23 August 2026,2026-08-23,12:00,13:38,1h 38m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kaus-ksaf-citation-x-2026-08-23-0b3c5de4?id=ADHUHR,https://villiers.ai/empty-legs/kaus-ksaf-citation-x-2026-08-23-0b3c5de4?id=ADHUHR,https://villiers.ai/empty-legs/kaus-ksaf-citation-x-2026-08-23-0b3c5de4?id=ADHUHR,"Sun, 23 Aug 2026 18:22:01 GMT",2026-08-24T00:17:02+00:00
https://villiers.ai/empty-legs/kbed-kmvy-citation-x-2026-08-23-fd2fb445?id=ADHUHR,inactive,removed,2026-08-23T18:47:02+00:00,2026-08-23T23:47:01+00:00,2026-08-24T00:17:02+00:00,"Citation X | Laurence G Hanscom Field → Martha's Vineyard Airport | $8,600",,Citation X,KBED - Laurence G Hanscom Field,KBED,BED,Laurence G Hanscom Field,Bedford,US,KMVY - Martha's Vineyard Airport,KMVY,MVY,Martha's Vineyard Airport,Vineyard Haven,US,23 August 2026,2026-08-23,12:00,12:39,39m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kbed-kmvy-citation-x-2026-08-23-fd2fb445?id=ADHUHR,https://villiers.ai/empty-legs/kbed-kmvy-citation-x-2026-08-23-fd2fb445?id=ADHUHR,https://villiers.ai/empty-legs/kbed-kmvy-citation-x-2026-08-23-fd2fb445?id=ADHUHR,"Sun, 23 Aug 2026 18:22:01 GMT",2026-08-24T00:17:02+00:00
https://villiers.ai/empty-legs/kbtv-kpwm-challenger-300-2026-08-23-917f6d34?id=ADHUHR,inactive,removed,2026-08-23T18:47:02+00:00,2026-08-23T23:47:01+00:00,2026-08-24T00:17:02+00:00,"Challenger 300 | Burlington International Airport → Portland International Jetport | $8,600",,Challenger 300,KBTV - Burlington International Airport,KBTV,BTV,Patrick Leahy Burlington International Airport,Burlington,US,KPWM - Portland International Jetport,KPWM,PWM,Portland International Jetport Airport,Portland,US,23 August 2026,2026-08-23,12:00,12:46,47m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kbtv-kpwm-challenger-300-2026-08-23-917f6d34?id=ADHUHR,https://villiers.ai/empty-legs/kbtv-kpwm-challenger-300-2026-08-23-917f6d34?id=ADHUHR,https://villiers.ai/empty-legs/kbtv-kpwm-challenger-300-2026-08-23-917f6d34?id=ADHUHR,"Sun, 23 Aug 2026 18:21:58 GMT",2026-08-24T00:17:02+00:00
https://villiers.ai/empty-legs/kbzn-kjac-challenger-300-2026-08-23-ab2d4b98?id=ADHUHR,inactive,removed,2026-08-23T18:47:02+00:00,2026-08-23T23:47:01+00:00,2026-08-24T00:17:02+00:00,"Challenger 300 | Bozeman Yellowstone International Airport → Jackson Hole Airport | $8,600",,Challenger 300,KBZN - Bozeman Yellowstone International Airport,KBZN,BZN,Bozeman Yellowstone International Airport,Bozeman,US,KJAC - Jackson Hole Airport,KJAC,JAC,Jackson Hole Airport,Jackson,US,23 August 2026,2026-08-23,12:00,12:46,47m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kbzn-kjac-challenger-300-2026-08-23-ab2d4b98?id=ADHUHR,https://villiers.ai/empty-legs/kbzn-kjac-challenger-300-2026-08-23-ab2d4b98?id=ADHUHR,https://villiers.ai/empty-legs/kbzn-kjac-challenger-300-2026-08-23-ab2d4b98?id=ADHUHR,"Sun, 23 Aug 2026 18:21:58 GMT",2026-08-24T00:17:02+00:00
https://villiers.ai/empty-legs/kcrq-kapc-beechjet-400a-2026-08-23-e2401b5b?id=ADHUHR,inactive,removed,2026-08-18T22:17:01+00:00,2026-08-23T23:47:01+00:00,2026-08-24T00:17:02+00:00,"Beechjet 400A | McClellan-Palomar Airport → Napa County Airport | $8,600",,Beechjet 400A,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,KAPC - Napa County Airport,KAPC,APC,Napa County Airport,Napa,US,23 August 2026,2026-08-23,12:00,13:19,1h 20m,"$8,600",8600,USD,$,8,https://villiers.ai/empty-legs/kcrq-kapc-beechjet-400a-2026-08-23-e2401b5b?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-kapc-beechjet-400a-2026-08-23-e2401b5b?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-kapc-beechjet-400a-2026-08-23-e2401b5b?id=ADHUHR,"Tue, 18 Aug 2026 21:56:47 GMT",2026-08-24T00:17:02+00:00
https://villiers.ai/empty-legs/kcrq-kboi-xls-2026-08-23-4819fa82?id=ADHUHR,inactive,removed,2026-08-18T22:17:01+00:00,2026-08-23T23:47:01+00:00,2026-08-24T00:17:02+00:00,"XLS | McClellan-Palomar Airport → Boise Air Terminal/Gowen Field | $14,996",,XLS,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,KBOI - Boise Air Terminal/Gowen Field,KBOI,BOI,Boise Air Trml/Gowen Field,Boise,US,23 August 2026,2026-08-23,12:00,13:50,1h 50m,"$14,996",14996,USD,$,8,https://villiers.ai/empty-legs/kcrq-kboi-xls-2026-08-23-4819fa82?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-kboi-xls-2026-08-23-4819fa82?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-kboi-xls-2026-08-23-4819fa82?id=ADHUHR,"Tue, 18 Aug 2026 21:56:48 GMT",2026-08-24T00:17:02+00:00
https://villiers.ai/empty-legs/kelm-ksyr-citation-x-2026-08-23-bb38ceb6?id=ADHUHR,inactive,removed,2026-08-23T18:47:02+00:00,2026-08-23T23:47:01+00:00,2026-08-24T00:17:02+00:00,"Citation X | Elmira Corning Regional Airport → Syracuse Hancock International Airport | $8,600",,Citation X,KELM - Elmira Corning Regional Airport,KELM,ELM,Elmira/Corning Regional Airport,Elmira/Corning,US,KSYR - Syracuse Hancock International Airport,KSYR,SYR,Syracuse Hancock International Airport,Syracuse,US,23 August 2026,2026-08-23,12:00,12:38,39m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kelm-ksyr-citation-x-2026-08-23-bb38ceb6?id=ADHUHR,https://villiers.ai/empty-legs/kelm-ksyr-citation-x-2026-08-23-bb38ceb6?id=ADHUHR,https://villiers.ai/empty-legs/kelm-ksyr-citation-x-2026-08-23-bb38ceb6?id=ADHUHR,"Sun, 23 Aug 2026 18:22:01 GMT",2026-08-24T00:17:02+00:00
