source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kdal-kaus-aircraft-2026-08-14-5cee1ebf?id=ADHUHR,active,new,2026-08-14T14:17:02+00:00,2026-08-14T14:17:02+00:00,,"Private Jet | Dallas Love Field → Austin Bergstrom International Airport | $2,795",,Private Jet,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,14 August 2026,2026-08-14,12:00,12:50,51m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kdal-kaus-aircraft-2026-08-14-5cee1ebf?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kaus-aircraft-2026-08-14-5cee1ebf?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kaus-aircraft-2026-08-14-5cee1ebf?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-14T14:17:02+00:00
https://villiers.ai/empty-legs/klas-kslc-aircraft-2026-08-14-7db5fecf?id=ADHUHR,active,new,2026-08-14T14:17:02+00:00,2026-08-14T14:17:02+00:00,,"Private Jet | Harry Reid International Airport → Salt Lake City International Airport | $3,870",,Private Jet,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,KSLC - Salt Lake City International Airport,KSLC,SLC,Salt Lake City International Airport,Salt Lake City,US,14 August 2026,2026-08-14,12:00,13:10,1h 11m,"$3,870",3870,USD,$,7,https://villiers.ai/empty-legs/klas-kslc-aircraft-2026-08-14-7db5fecf?id=ADHUHR,https://villiers.ai/empty-legs/klas-kslc-aircraft-2026-08-14-7db5fecf?id=ADHUHR,https://villiers.ai/empty-legs/klas-kslc-aircraft-2026-08-14-7db5fecf?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-14T14:17:02+00:00
https://villiers.ai/empty-legs/kaus-kdal-aircraft-2026-08-16-7c9d6984?id=ADHUHR,active,new,2026-08-14T14:17:02+00:00,2026-08-14T14:17:02+00:00,,"Private Jet | Austin Bergstrom International Airport → Dallas Love Field | $2,473",,Private Jet,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,16 August 2026,2026-08-16,12:00,12:50,51m,"$2,473",2473,USD,$,7,https://villiers.ai/empty-legs/kaus-kdal-aircraft-2026-08-16-7c9d6984?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kdal-aircraft-2026-08-16-7c9d6984?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kdal-aircraft-2026-08-16-7c9d6984?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-14T14:17:02+00:00
https://villiers.ai/empty-legs/khou-klas-aircraft-2026-08-16-6b249f11?id=ADHUHR,active,new,2026-08-14T14:17:02+00:00,2026-08-14T14:17:02+00:00,,"Private Jet | William P. Hobby Airport → Harry Reid International Airport | $12,470",,Private Jet,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,16 August 2026,2026-08-16,12:00,14:46,2h 47m,"$12,470",12470,USD,$,7,https://villiers.ai/empty-legs/khou-klas-aircraft-2026-08-16-6b249f11?id=ADHUHR,https://villiers.ai/empty-legs/khou-klas-aircraft-2026-08-16-6b249f11?id=ADHUHR,https://villiers.ai/empty-legs/khou-klas-aircraft-2026-08-16-6b249f11?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-14T14:17:02+00:00
https://villiers.ai/empty-legs/khou-kril-aircraft-2026-08-16-0c63f68d?id=ADHUHR,active,new,2026-08-14T14:17:02+00:00,2026-08-14T14:17:02+00:00,,"Private Jet | William P. Hobby Airport → Garfield County Regional Airport | $9,998",,Private Jet,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KRIL - Garfield County Regional Airport,KRIL,RIL,Rifle Garfield County Airport,Rifle,US,16 August 2026,2026-08-16,12:00,14:18,2h 19m,"$9,998",9998,USD,$,7,https://villiers.ai/empty-legs/khou-kril-aircraft-2026-08-16-0c63f68d?id=ADHUHR,https://villiers.ai/empty-legs/khou-kril-aircraft-2026-08-16-0c63f68d?id=ADHUHR,https://villiers.ai/empty-legs/khou-kril-aircraft-2026-08-16-0c63f68d?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-14T14:17:02+00:00
https://villiers.ai/empty-legs/khpn-khou-aircraft-2026-08-16-e4ad63b8?id=ADHUHR,active,new,2026-08-14T14:17:02+00:00,2026-08-14T14:17:02+00:00,,"Private Jet | Westchester County Airport → William P. Hobby Airport | $14,835",,Private Jet,KHPN - Westchester County Airport,KHPN,HPN,Westchester County Airport,White Plains,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,16 August 2026,2026-08-16,12:00,15:10,3h 10m,"$14,835",14835,USD,$,7,https://villiers.ai/empty-legs/khpn-khou-aircraft-2026-08-16-e4ad63b8?id=ADHUHR,https://villiers.ai/empty-legs/khpn-khou-aircraft-2026-08-16-e4ad63b8?id=ADHUHR,https://villiers.ai/empty-legs/khpn-khou-aircraft-2026-08-16-e4ad63b8?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-14T14:17:02+00:00
https://villiers.ai/empty-legs/ktul-klwb-aircraft-2026-08-17-af360b2f?id=ADHUHR,active,new,2026-08-14T14:17:02+00:00,2026-08-14T14:17:02+00:00,,"Private Jet | Tulsa International Airport → Greenbrier Valley Airport | $6,880",,Private Jet,KTUL - Tulsa International Airport,KTUL,TUL,Tulsa International Airport,Tulsa,US,KLWB - Greenbrier Valley Airport,KLWB,LWB,Greenbrier Valley Airport,Lewisburg,US,17 August 2026,2026-08-17,12:00,14:05,2h 6m,"$6,880",6880,USD,$,7,https://villiers.ai/empty-legs/ktul-klwb-aircraft-2026-08-17-af360b2f?id=ADHUHR,https://villiers.ai/empty-legs/ktul-klwb-aircraft-2026-08-17-af360b2f?id=ADHUHR,https://villiers.ai/empty-legs/ktul-klwb-aircraft-2026-08-17-af360b2f?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-14T14:17:02+00:00
https://villiers.ai/empty-legs/khou-kaus-aircraft-2026-08-20-50c0e2aa?id=ADHUHR,active,new,2026-08-14T14:17:02+00:00,2026-08-14T14:17:02+00:00,,"Private Jet | William P. Hobby Airport → Austin Bergstrom International Airport | $2,473",,Private Jet,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,20 August 2026,2026-08-20,12:00,12:46,46m,"$2,473",2473,USD,$,7,https://villiers.ai/empty-legs/khou-kaus-aircraft-2026-08-20-50c0e2aa?id=ADHUHR,https://villiers.ai/empty-legs/khou-kaus-aircraft-2026-08-20-50c0e2aa?id=ADHUHR,https://villiers.ai/empty-legs/khou-kaus-aircraft-2026-08-20-50c0e2aa?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-14T14:17:02+00:00
https://villiers.ai/empty-legs/kaus-khou-aircraft-2026-08-22-047bb634?id=ADHUHR,active,new,2026-08-14T14:17:02+00:00,2026-08-14T14:17:02+00:00,,"Private Jet | Austin Bergstrom International Airport → William P. Hobby Airport | $2,150",,Private Jet,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,22 August 2026,2026-08-22,12:00,12:46,46m,"$2,150",2150,USD,$,7,https://villiers.ai/empty-legs/kaus-khou-aircraft-2026-08-22-047bb634?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-aircraft-2026-08-22-047bb634?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-aircraft-2026-08-22-047bb634?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-14T14:17:02+00:00
https://villiers.ai/empty-legs/kdal-khou-aircraft-2026-08-25-e1796a85?id=ADHUHR,active,new,2026-08-14T14:17:02+00:00,2026-08-14T14:17:02+00:00,,"Private Jet | Dallas Love Field → William P. Hobby Airport | $2,795",,Private Jet,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,25 August 2026,2026-08-25,12:00,12:56,57m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kdal-khou-aircraft-2026-08-25-e1796a85?id=ADHUHR,https://villiers.ai/empty-legs/kdal-khou-aircraft-2026-08-25-e1796a85?id=ADHUHR,https://villiers.ai/empty-legs/kdal-khou-aircraft-2026-08-25-e1796a85?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-14T14:17:02+00:00
