source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/khou-krdu-cessna-citation-v-2026-08-31-c0d5d197?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Cessna Citation V | William P. Hobby Airport → Raleigh Durham International Airport | $9,030",,Cessna Citation V,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KRDU - Raleigh Durham International Airport,KRDU,RDU,Raleigh-Durham International Airport,Raleigh/Durham,US,31 August 2026,2026-08-31,12:00,14:26,2h 26m,"$9,030",9030,USD,$,7,https://villiers.ai/empty-legs/khou-krdu-cessna-citation-v-2026-08-31-c0d5d197?id=ADHUHR,https://villiers.ai/empty-legs/khou-krdu-cessna-citation-v-2026-08-31-c0d5d197?id=ADHUHR,https://villiers.ai/empty-legs/khou-krdu-cessna-citation-v-2026-08-31-c0d5d197?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/kopf-krdu-cessna-citation-ultra-2026-09-02-d5b2fe9b?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Cessna Citation Ultra | Miami-Opa Locka Executive Airport → Raleigh Durham International Airport | $6,235",,Cessna Citation Ultra,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,KRDU - Raleigh Durham International Airport,KRDU,RDU,Raleigh-Durham International Airport,Raleigh/Durham,US,02 September 2026,2026-09-02,12:00,13:47,1h 47m,"$6,235",6235,USD,$,7,https://villiers.ai/empty-legs/kopf-krdu-cessna-citation-ultra-2026-09-02-d5b2fe9b?id=ADHUHR,https://villiers.ai/empty-legs/kopf-krdu-cessna-citation-ultra-2026-09-02-d5b2fe9b?id=ADHUHR,https://villiers.ai/empty-legs/kopf-krdu-cessna-citation-ultra-2026-09-02-d5b2fe9b?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/krdu-khqz-cessna-citation-v-2026-09-03-0cc2b7d7?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Cessna Citation V | Raleigh Durham International Airport → Mesquite Metro Airport | $11,395",,Cessna Citation V,KRDU - Raleigh Durham International Airport,KRDU,RDU,Raleigh-Durham International Airport,Raleigh/Durham,US,KHQZ - Mesquite Metro Airport,KHQZ,,Mesquite Metro Airport,Mesquite,US,03 September 2026,2026-09-03,12:00,14:24,2h 25m,"$11,395",11395,USD,$,7,https://villiers.ai/empty-legs/krdu-khqz-cessna-citation-v-2026-09-03-0cc2b7d7?id=ADHUHR,https://villiers.ai/empty-legs/krdu-khqz-cessna-citation-v-2026-09-03-0cc2b7d7?id=ADHUHR,https://villiers.ai/empty-legs/krdu-khqz-cessna-citation-v-2026-09-03-0cc2b7d7?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/kmaf-kdal-cessna-citation-ultra-2026-09-04-563e2cd7?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Cessna Citation Ultra | Midland International Air and Space Port → Dallas Love Field | $3,118",,Cessna Citation Ultra,KMAF - Midland International Air and Space Port,KMAF,MAF,Midland International Air And Space Port Airport,Midland,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,04 September 2026,2026-09-04,12:00,13:05,1h 5m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/kmaf-kdal-cessna-citation-ultra-2026-09-04-563e2cd7?id=ADHUHR,https://villiers.ai/empty-legs/kmaf-kdal-cessna-citation-ultra-2026-09-04-563e2cd7?id=ADHUHR,https://villiers.ai/empty-legs/kmaf-kdal-cessna-citation-ultra-2026-09-04-563e2cd7?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/klwb-kdal-cessna-citation-ultra-2026-09-06-a6df494e?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Cessna Citation Ultra | Greenbrier Valley Airport → Dallas Love Field | $10,320",,Cessna Citation Ultra,KLWB - Greenbrier Valley Airport,KLWB,LWB,Greenbrier Valley Airport,Lewisburg,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,06 September 2026,2026-09-06,12:00,14:19,2h 20m,"$10,320",10320,USD,$,7,https://villiers.ai/empty-legs/klwb-kdal-cessna-citation-ultra-2026-09-06-a6df494e?id=ADHUHR,https://villiers.ai/empty-legs/klwb-kdal-cessna-citation-ultra-2026-09-06-a6df494e?id=ADHUHR,https://villiers.ai/empty-legs/klwb-kdal-cessna-citation-ultra-2026-09-06-a6df494e?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/kiws-kpil-pilatus-pc-12-ng-2026-09-07-1613cc15?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Pilatus PC 12 NG | West Houston Airport → Port Isabel Cameron County Airport | $3,440",,Pilatus PC 12 NG,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,KPIL - Port Isabel Cameron County Airport,KPIL,,Cameron County Airport,Port Isabel,US,07 September 2026,2026-09-07,12:00,13:00,1h 0m,"$3,440",3440,USD,$,7,https://villiers.ai/empty-legs/kiws-kpil-pilatus-pc-12-ng-2026-09-07-1613cc15?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kpil-pilatus-pc-12-ng-2026-09-07-1613cc15?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kpil-pilatus-pc-12-ng-2026-09-07-1613cc15?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/kaus-khys-cessna-citation-ultra-2026-09-10-002552da?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Cessna Citation Ultra | Austin Bergstrom International Airport → Hays Regional Airport | $5,913",,Cessna Citation Ultra,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KHYS - Hays Regional Airport,KHYS,HYS,Hays Regional Airport,Hays,US,10 September 2026,2026-09-10,12:00,13:37,1h 37m,"$5,913",5913,USD,$,7,https://villiers.ai/empty-legs/kaus-khys-cessna-citation-ultra-2026-09-10-002552da?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khys-cessna-citation-ultra-2026-09-10-002552da?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khys-cessna-citation-ultra-2026-09-10-002552da?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/kdal-ksba-cessna-citation-ultra-2026-09-10-e8cdacb8?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Cessna Citation Ultra | Dallas Love Field → Santa Barbara Municipal Airport | $13,438",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KSBA - Santa Barbara Municipal Airport,KSBA,SBA,Santa Barbara Municipal Airport,Santa Barbara,US,10 September 2026,2026-09-10,12:00,14:56,2h 57m,"$13,438",13438,USD,$,7,https://villiers.ai/empty-legs/kdal-ksba-cessna-citation-ultra-2026-09-10-e8cdacb8?id=ADHUHR,https://villiers.ai/empty-legs/kdal-ksba-cessna-citation-ultra-2026-09-10-e8cdacb8?id=ADHUHR,https://villiers.ai/empty-legs/kdal-ksba-cessna-citation-ultra-2026-09-10-e8cdacb8?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/kftw-kuox-cessna-citation-v-2026-09-12-5b5e9ab5?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Cessna Citation V | Fort Worth Meacham International Airport → University Oxford Airport | $4,515",,Cessna Citation V,KFTW - Fort Worth Meacham International Airport,KFTW,FTW,Fort Worth Meacham International Airport,Fort Worth,US,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,12 September 2026,2026-09-12,12:00,13:21,1h 21m,"$4,515",4515,USD,$,7,https://villiers.ai/empty-legs/kftw-kuox-cessna-citation-v-2026-09-12-5b5e9ab5?id=ADHUHR,https://villiers.ai/empty-legs/kftw-kuox-cessna-citation-v-2026-09-12-5b5e9ab5?id=ADHUHR,https://villiers.ai/empty-legs/kftw-kuox-cessna-citation-v-2026-09-12-5b5e9ab5?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/kege-khou-cessna-citation-ultra-2026-09-17-e04dcbb9?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Cessna Citation Ultra | Eagle County Regional Airport → William P. Hobby Airport | $7,955",,Cessna Citation Ultra,KEGE - Eagle County Regional Airport,KEGE,EGE,Eagle County Regional Airport,Eagle,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,17 September 2026,2026-09-17,12:00,14:15,2h 16m,"$7,955",7955,USD,$,7,https://villiers.ai/empty-legs/kege-khou-cessna-citation-ultra-2026-09-17-e04dcbb9?id=ADHUHR,https://villiers.ai/empty-legs/kege-khou-cessna-citation-ultra-2026-09-17-e04dcbb9?id=ADHUHR,https://villiers.ai/empty-legs/kege-khou-cessna-citation-ultra-2026-09-17-e04dcbb9?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-17-8f846cac?id=ADHUHR,active,new,2026-08-29T05:17:02+00:00,2026-08-29T05:17:02+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Dallas Love Field | $3,118",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,17 September 2026,2026-09-17,12:00,12:56,57m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-17-8f846cac?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-17-8f846cac?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-17-8f846cac?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-08-29T05:17:02+00:00
https://villiers.ai/empty-legs/kuox-khou-2026-10-15?id=ADHUHR,inactive,removed,2026-08-05T22:38:36+00:00,2026-08-29T04:47:02+00:00,2026-08-29T05:17:02+00:00,"Cessna Citation V | University Oxford Airport → William P. Hobby Airport | $5,590",,Cessna Citation V,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,15 October 2026,2026-10-15,12:00,13:22,1h 22m,"$5,590",5590,USD,$,7,https://villiers.ai/empty-legs/kuox-khou-2026-10-15?id=ADHUHR,https://villiers.ai/empty-legs/kuox-khou-2026-10-15?id=ADHUHR,https://villiers.ai/empty-legs/kuox-khou-2026-10-15?id=ADHUHR,"Mon, 27 Jul 2026 17:11:47 GMT",2026-08-29T05:17:02+00:00
