source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kavl-ksby-cessna-citation-ultra-2026-09-25-e29812b3?id=ADHUHR,active,new,2026-09-25T13:47:01+00:00,2026-09-25T13:47:01+00:00,,"Cessna Citation Ultra | Asheville Regional Airport → Salisbury Ocean City Wicomico Regional Airport | $3,870",,Cessna Citation Ultra,KAVL - Asheville Regional Airport,KAVL,AVL,Asheville Regional Airport,Asheville,US,KSBY - Salisbury Ocean City Wicomico Regional Airport,KSBY,SBY,Salisbury-Ocean City Wicomico Regional Airport,Salisbury,US,25 September 2026,2026-09-25,12:00,13:18,1h 18m,"$3,870",3870,USD,$,7,https://villiers.ai/empty-legs/kavl-ksby-cessna-citation-ultra-2026-09-25-e29812b3?id=ADHUHR,https://villiers.ai/empty-legs/kavl-ksby-cessna-citation-ultra-2026-09-25-e29812b3?id=ADHUHR,https://villiers.ai/empty-legs/kavl-ksby-cessna-citation-ultra-2026-09-25-e29812b3?id=ADHUHR,"Fri, 25 Sep 2026 13:43:51 GMT",2026-09-25T13:47:01+00:00
https://villiers.ai/empty-legs/khou-kpln-cessna-citation-v-2026-09-26-2613efe8?id=ADHUHR,active,new,2026-09-25T13:47:01+00:00,2026-09-25T13:47:01+00:00,,"Cessna Citation V | William P. Hobby Airport → Pellston Regional Airport of Emmet County Airport | $10,320",,Cessna Citation V,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KPLN - Pellston Regional Airport of Emmet County Airport,KPLN,PLN,Pellston Regional/Emmet County Airport,Pellston,US,26 September 2026,2026-09-26,12:00,14:47,2h 47m,"$10,320",10320,USD,$,7,https://villiers.ai/empty-legs/khou-kpln-cessna-citation-v-2026-09-26-2613efe8?id=ADHUHR,https://villiers.ai/empty-legs/khou-kpln-cessna-citation-v-2026-09-26-2613efe8?id=ADHUHR,https://villiers.ai/empty-legs/khou-kpln-cessna-citation-v-2026-09-26-2613efe8?id=ADHUHR,"Fri, 25 Sep 2026 13:43:51 GMT",2026-09-25T13:47:01+00:00
https://villiers.ai/empty-legs/kvrb-kgnv-cessna-citation-ultra-2026-09-26-b1963509?id=ADHUHR,active,new,2026-09-25T13:47:01+00:00,2026-09-25T13:47:01+00:00,,"Cessna Citation Ultra | Vero Beach Regional Airport → Gainesville Regional Airport | $2,795",,Cessna Citation Ultra,KVRB - Vero Beach Regional Airport,KVRB,VRB,Vero Beach Regional Airport,Vero Beach,US,KGNV - Gainesville Regional Airport,KGNV,GNV,Gainesville Regional Airport,Gainesville,US,26 September 2026,2026-09-26,12:00,12:49,50m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kvrb-kgnv-cessna-citation-ultra-2026-09-26-b1963509?id=ADHUHR,https://villiers.ai/empty-legs/kvrb-kgnv-cessna-citation-ultra-2026-09-26-b1963509?id=ADHUHR,https://villiers.ai/empty-legs/kvrb-kgnv-cessna-citation-ultra-2026-09-26-b1963509?id=ADHUHR,"Fri, 25 Sep 2026 13:43:51 GMT",2026-09-25T13:47:01+00:00
https://villiers.ai/empty-legs/kclt-kfwa-cessna-citation-ultra-2026-10-04-815f0348?id=ADHUHR,active,new,2026-09-25T13:47:01+00:00,2026-09-25T13:47:01+00:00,,"Cessna Citation Ultra | Charlotte Douglas International Airport → Fort Wayne International Airport | $5,160",,Cessna Citation Ultra,KCLT - Charlotte Douglas International Airport,KCLT,CLT,Charlotte/Douglas International Airport,Charlotte,US,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,04 October 2026,2026-10-04,12:00,13:21,1h 21m,"$5,160",5160,USD,$,7,https://villiers.ai/empty-legs/kclt-kfwa-cessna-citation-ultra-2026-10-04-815f0348?id=ADHUHR,https://villiers.ai/empty-legs/kclt-kfwa-cessna-citation-ultra-2026-10-04-815f0348?id=ADHUHR,https://villiers.ai/empty-legs/kclt-kfwa-cessna-citation-ultra-2026-10-04-815f0348?id=ADHUHR,"Fri, 25 Sep 2026 13:43:51 GMT",2026-09-25T13:47:01+00:00
https://villiers.ai/empty-legs/kopf-ktys-bombardier-challenger-300-2026-10-04-43ab3d98?id=ADHUHR,active,new,2026-09-25T13:47:01+00:00,2026-09-25T13:47:01+00:00,,"Bombardier Challenger 300 | Miami-Opa Locka Executive Airport → McGhee Tyson Airport | $13,438",,Bombardier Challenger 300,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,KTYS - McGhee Tyson Airport,KTYS,TYS,Mc Ghee Tyson Airport,Knoxville,US,04 October 2026,2026-10-04,12:00,13:49,1h 50m,"$13,438",13438,USD,$,9,https://villiers.ai/empty-legs/kopf-ktys-bombardier-challenger-300-2026-10-04-43ab3d98?id=ADHUHR,https://villiers.ai/empty-legs/kopf-ktys-bombardier-challenger-300-2026-10-04-43ab3d98?id=ADHUHR,https://villiers.ai/empty-legs/kopf-ktys-bombardier-challenger-300-2026-10-04-43ab3d98?id=ADHUHR,"Fri, 25 Sep 2026 13:43:51 GMT",2026-09-25T13:47:01+00:00
https://villiers.ai/empty-legs/kpie-mynn-bombardier-challenger-300-2026-10-05-7b5d2712?id=ADHUHR,active,new,2026-09-25T13:47:01+00:00,2026-09-25T13:47:01+00:00,,"Bombardier Challenger 300 | St. Petersburg Clearwater International Airport → Lynden Pindling International Airport | $7,095",,Bombardier Challenger 300,KPIE - St. Petersburg Clearwater International Airport,KPIE,PIE,St Pete-Clearwater International Airport,St Petersburg-Clearwater,US,MYNN - Lynden Pindling International Airport,MYNN,NAS,Lynden Pindling International Airport,Nassau,BS,05 October 2026,2026-10-05,12:00,13:12,1h 12m,"$7,095",7095,USD,$,9,https://villiers.ai/empty-legs/kpie-mynn-bombardier-challenger-300-2026-10-05-7b5d2712?id=ADHUHR,https://villiers.ai/empty-legs/kpie-mynn-bombardier-challenger-300-2026-10-05-7b5d2712?id=ADHUHR,https://villiers.ai/empty-legs/kpie-mynn-bombardier-challenger-300-2026-10-05-7b5d2712?id=ADHUHR,"Fri, 25 Sep 2026 13:43:51 GMT",2026-09-25T13:47:01+00:00
https://villiers.ai/empty-legs/khou-kclt-cessna-citation-ultra-2026-10-06-16144764?id=ADHUHR,active,new,2026-09-25T13:47:01+00:00,2026-09-25T13:47:01+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Charlotte Douglas International Airport | $7,633",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KCLT - Charlotte Douglas International Airport,KCLT,CLT,Charlotte/Douglas International Airport,Charlotte,US,06 October 2026,2026-10-06,12:00,14:11,2h 12m,"$7,633",7633,USD,$,7,https://villiers.ai/empty-legs/khou-kclt-cessna-citation-ultra-2026-10-06-16144764?id=ADHUHR,https://villiers.ai/empty-legs/khou-kclt-cessna-citation-ultra-2026-10-06-16144764?id=ADHUHR,https://villiers.ai/empty-legs/khou-kclt-cessna-citation-ultra-2026-10-06-16144764?id=ADHUHR,"Fri, 25 Sep 2026 13:43:51 GMT",2026-09-25T13:47:01+00:00
https://villiers.ai/empty-legs/khbv-ksdl-cessna-citation-ultra-2026-10-10-4ce357c8?id=ADHUHR,inactive,removed,2026-09-20T00:17:02+00:00,2026-09-25T13:17:02+00:00,2026-09-25T13:47:01+00:00,"Cessna Citation Ultra | Jim Hogg County Airport → Scottsdale Airport | $9,353",,Cessna Citation Ultra,KHBV - Jim Hogg County Airport,KHBV,,Jim Hogg County Airport,Hebbronville,US,KSDL - Scottsdale Airport,KSDL,SCF,Scottsdale Airport,Scottsdale,US,10 October 2026,2026-10-10,12:00,14:09,2h 9m,"$9,353",9353,USD,$,7,https://villiers.ai/empty-legs/khbv-ksdl-cessna-citation-ultra-2026-10-10-4ce357c8?id=ADHUHR,https://villiers.ai/empty-legs/khbv-ksdl-cessna-citation-ultra-2026-10-10-4ce357c8?id=ADHUHR,https://villiers.ai/empty-legs/khbv-ksdl-cessna-citation-ultra-2026-10-10-4ce357c8?id=ADHUHR,"Sat, 19 Sep 2026 15:36:21 GMT",2026-09-25T13:47:01+00:00
https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,inactive,removed,2026-08-20T00:17:02+00:00,2026-09-25T13:17:02+00:00,2026-09-25T13:47:01+00:00,"Pilatus PC-12 NG | Austin Bergstrom International Airport → West Houston Airport | $1,505",,Pilatus PC-12 NG,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,11 October 2026,2026-10-11,12:00,12:43,44m,"$1,505",1505,USD,$,7,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-09-25T13:47:01+00:00
https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,inactive,removed,2026-08-09T00:17:02+00:00,2026-09-25T13:17:02+00:00,2026-09-25T13:47:01+00:00,"Bombardier Challenger 604 | William P. Hobby Airport → Dallas Love Field | $6,343",,Bombardier Challenger 604,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,11 October 2026,2026-10-11,12:00,12:56,57m,"$6,343",6343,USD,$,10,https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,"Fri, 07 Aug 2026 14:24:21 GMT",2026-09-25T13:47:01+00:00
