source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kbmi-ksat-cessna-citation-v-2026-08-28-ed31dde1?id=ADHUHR,inactive,removed,2026-08-25T17:47:01+00:00,2026-08-28T23:47:02+00:00,2026-08-29T00:17:02+00:00,"Cessna Citation V | Central Illinois Regional Airport at Bloomington-Normal → San Antonio International Airport | $10,320",,Cessna Citation V,KBMI - Central Illinois Regional Airport at Bloomington-Normal,KBMI,BMI,Central Il Regional/Bloomington-Normal Airport,Bloomington/Normal,US,KSAT - San Antonio International Airport,KSAT,SAT,San Antonio International Airport,San Antonio,US,28 August 2026,2026-08-28,12:00,14:12,2h 13m,"$10,320",10320,USD,$,7,https://villiers.ai/empty-legs/kbmi-ksat-cessna-citation-v-2026-08-28-ed31dde1?id=ADHUHR,https://villiers.ai/empty-legs/kbmi-ksat-cessna-citation-v-2026-08-28-ed31dde1?id=ADHUHR,https://villiers.ai/empty-legs/kbmi-ksat-cessna-citation-v-2026-08-28-ed31dde1?id=ADHUHR,"Tue, 25 Aug 2026 17:17:14 GMT",2026-08-29T00:17:02+00:00
https://villiers.ai/empty-legs/kcrq-ksdf-cj3-2026-08-28-4c1f626b?id=ADHUHR,inactive,removed,2026-08-18T22:17:01+00:00,2026-08-28T23:47:02+00:00,2026-08-29T00:17:02+00:00,"CJ3 | McClellan-Palomar Airport → Louisville Muhammad Ali International Airport | $21,500",,CJ3,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,KSDF - Louisville Muhammad Ali International Airport,KSDF,SDF,Louisville Muhammad Ali International Airport,Louisville,US,28 August 2026,2026-08-28,12:00,15:49,3h 49m,"$21,500",21500,USD,$,8,https://villiers.ai/empty-legs/kcrq-ksdf-cj3-2026-08-28-4c1f626b?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-ksdf-cj3-2026-08-28-4c1f626b?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-ksdf-cj3-2026-08-28-4c1f626b?id=ADHUHR,"Tue, 18 Aug 2026 21:56:49 GMT",2026-08-29T00:17:02+00:00
https://villiers.ai/empty-legs/kdal-kt82-cessna-citation-v-2026-08-28-d2af0d54?id=ADHUHR,inactive,removed,2026-08-25T17:47:01+00:00,2026-08-28T23:47:02+00:00,2026-08-29T00:17:02+00:00,"Cessna Citation V | Dallas Love Field → Gillespie County Airport | $3,118",,Cessna Citation V,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KT82 - Gillespie County Airport,KT82,,Gillespie County Airport,Fredericksburg,US,28 August 2026,2026-08-28,12:00,12:54,54m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/kdal-kt82-cessna-citation-v-2026-08-28-d2af0d54?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kt82-cessna-citation-v-2026-08-28-d2af0d54?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kt82-cessna-citation-v-2026-08-28-d2af0d54?id=ADHUHR,"Tue, 25 Aug 2026 17:17:14 GMT",2026-08-29T00:17:02+00:00
https://villiers.ai/empty-legs/kfok-khou-bombardier-challenger-300-2026-08-28-c73a70b8?id=ADHUHR,inactive,removed,2026-08-23T04:47:02+00:00,2026-08-28T23:47:02+00:00,2026-08-29T00:17:02+00:00,"Bombardier Challenger 300 | Francis S Gabreski Airport → William P. Hobby Airport | $26,768",,Bombardier Challenger 300,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,28 August 2026,2026-08-28,12:00,15:14,3h 15m,"$26,768",26768,USD,$,9,https://villiers.ai/empty-legs/kfok-khou-bombardier-challenger-300-2026-08-28-c73a70b8?id=ADHUHR,https://villiers.ai/empty-legs/kfok-khou-bombardier-challenger-300-2026-08-28-c73a70b8?id=ADHUHR,https://villiers.ai/empty-legs/kfok-khou-bombardier-challenger-300-2026-08-28-c73a70b8?id=ADHUHR,"Sun, 23 Aug 2026 04:28:21 GMT",2026-08-29T00:17:02+00:00
https://villiers.ai/empty-legs/kftw-khou-2026-08-28?id=ADHUHR,inactive,removed,2026-08-05T22:38:36+00:00,2026-08-28T23:47:02+00:00,2026-08-29T00:17:02+00:00,"Bombardier Challenger 604 | Fort Worth Meacham International Airport → William P. Hobby Airport | $6,343",,Bombardier Challenger 604,KFTW - Fort Worth Meacham International Airport,KFTW,FTW,Fort Worth Meacham International Airport,Fort Worth,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,28 August 2026,2026-08-28,12:00,12:57,58m,"$6,343",6343,USD,$,10,https://villiers.ai/empty-legs/kftw-khou-2026-08-28?id=ADHUHR,https://villiers.ai/empty-legs/kftw-khou-2026-08-28?id=ADHUHR,https://villiers.ai/empty-legs/kftw-khou-2026-08-28?id=ADHUHR,"Thu, 30 Jul 2026 14:21:38 GMT",2026-08-29T00:17:02+00:00
https://villiers.ai/empty-legs/khml-kcrq-hawker-900xp-2026-08-28-622e6c5d?id=ADHUHR,inactive,removed,2026-08-18T22:17:01+00:00,2026-08-28T23:47:02+00:00,2026-08-29T00:17:02+00:00,"Hawker 900XP | Hamilton Municipal Airport → McClellan-Palomar Airport | $16,125",,Hawker 900XP,KHML - Hamilton Municipal Airport,KHML,,Hamilton Municipal Airport,,,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,28 August 2026,2026-08-28,12:00,14:12,2h 12m,"$16,125",16125,USD,$,9,https://villiers.ai/empty-legs/khml-kcrq-hawker-900xp-2026-08-28-622e6c5d?id=ADHUHR,https://villiers.ai/empty-legs/khml-kcrq-hawker-900xp-2026-08-28-622e6c5d?id=ADHUHR,https://villiers.ai/empty-legs/khml-kcrq-hawker-900xp-2026-08-28-622e6c5d?id=ADHUHR,"Tue, 18 Aug 2026 21:56:49 GMT",2026-08-29T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-08-28-0ab68992?id=ADHUHR,inactive,removed,2026-08-18T17:47:01+00:00,2026-08-28T23:47:02+00:00,2026-08-29T00:17:02+00:00,"Cessna Citation Ultra | William P. Hobby Airport → Dallas Love Field | $3,118",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,28 August 2026,2026-08-28,12:00,12:56,57m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-08-28-0ab68992?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-08-28-0ab68992?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-08-28-0ab68992?id=ADHUHR,"Tue, 18 Aug 2026 17:30:04 GMT",2026-08-29T00:17:02+00:00
https://villiers.ai/empty-legs/kpil-khou-pilatus-pc-12-ng-2026-08-28-102dc51b?id=ADHUHR,inactive,removed,2026-08-25T17:47:01+00:00,2026-08-28T23:47:02+00:00,2026-08-29T00:17:02+00:00,"Pilatus PC 12 NG | Port Isabel Cameron County Airport → William P. Hobby Airport | $2,795",,Pilatus PC 12 NG,KPIL - Port Isabel Cameron County Airport,KPIL,,Cameron County Airport,Port Isabel,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,28 August 2026,2026-08-28,12:00,13:00,1h 0m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kpil-khou-pilatus-pc-12-ng-2026-08-28-102dc51b?id=ADHUHR,https://villiers.ai/empty-legs/kpil-khou-pilatus-pc-12-ng-2026-08-28-102dc51b?id=ADHUHR,https://villiers.ai/empty-legs/kpil-khou-pilatus-pc-12-ng-2026-08-28-102dc51b?id=ADHUHR,"Tue, 25 Aug 2026 17:17:15 GMT",2026-08-29T00:17:02+00:00
https://villiers.ai/empty-legs/kpil-kiws-pilatus-pc-12-ng-2026-08-28-0d6cb1ed?id=ADHUHR,inactive,removed,2026-08-26T17:17:02+00:00,2026-08-28T23:47:02+00:00,2026-08-29T00:17:02+00:00,"Pilatus PC-12 NG | Port Isabel Cameron County Airport → West Houston Airport | $2,795",,Pilatus PC-12 NG,KPIL - Port Isabel Cameron County Airport,KPIL,,Cameron County Airport,Port Isabel,US,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,28 August 2026,2026-08-28,12:00,13:00,1h 0m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kpil-kiws-pilatus-pc-12-ng-2026-08-28-0d6cb1ed?id=ADHUHR,https://villiers.ai/empty-legs/kpil-kiws-pilatus-pc-12-ng-2026-08-28-0d6cb1ed?id=ADHUHR,https://villiers.ai/empty-legs/kpil-kiws-pilatus-pc-12-ng-2026-08-28-0d6cb1ed?id=ADHUHR,"Wed, 26 Aug 2026 16:50:01 GMT",2026-08-29T00:17:02+00:00
https://villiers.ai/empty-legs/kpne-kfok-cessna-citation-ultra-2026-08-28-257926c1?id=ADHUHR,inactive,removed,2026-08-08T00:17:02+00:00,2026-08-28T23:47:02+00:00,2026-08-29T00:17:02+00:00,"Cessna Citation Ultra | Northeast Philadelphia Airport → Francis S Gabreski Airport | $1,720",,Cessna Citation Ultra,KPNE - Northeast Philadelphia Airport,KPNE,PNE,Northeast Philadelphia Airport,Philadelphia,US,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,28 August 2026,2026-08-28,12:00,12:45,45m,"$1,720",1720,USD,$,7,https://villiers.ai/empty-legs/kpne-kfok-cessna-citation-ultra-2026-08-28-257926c1?id=ADHUHR,https://villiers.ai/empty-legs/kpne-kfok-cessna-citation-ultra-2026-08-28-257926c1?id=ADHUHR,https://villiers.ai/empty-legs/kpne-kfok-cessna-citation-ultra-2026-08-28-257926c1?id=ADHUHR,"Fri, 07 Aug 2026 14:24:20 GMT",2026-08-29T00:17:02+00:00
