source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kack-kiad-pilatus-pc-12-ng-2026-08-27-046180c5?id=ADHUHR,active,new,2026-08-25T17:47:01+00:00,2026-08-25T17:47:01+00:00,,"Pilatus PC 12 NG | Nantucket Memorial Airport → Washington Dulles International Airport | $6,020",,Pilatus PC 12 NG,KACK - Nantucket Memorial Airport,KACK,ACK,Nantucket Memorial Airport,Nantucket,US,KIAD - Washington Dulles International Airport,KIAD,IAD,Washington Dulles International Airport,Washington,US,27 August 2026,2026-08-27,12:00,13:16,1h 17m,"$6,020",6020,USD,$,7,https://villiers.ai/empty-legs/kack-kiad-pilatus-pc-12-ng-2026-08-27-046180c5?id=ADHUHR,https://villiers.ai/empty-legs/kack-kiad-pilatus-pc-12-ng-2026-08-27-046180c5?id=ADHUHR,https://villiers.ai/empty-legs/kack-kiad-pilatus-pc-12-ng-2026-08-27-046180c5?id=ADHUHR,"Tue, 25 Aug 2026 17:17:14 GMT",2026-08-25T17:47:01+00:00
https://villiers.ai/empty-legs/kbmi-ksat-cessna-citation-v-2026-08-28-ed31dde1?id=ADHUHR,active,new,2026-08-25T17:47:01+00:00,2026-08-25T17:47:01+00:00,,"Cessna Citation V | Central Illinois Regional Airport at Bloomington-Normal → San Antonio International Airport | $10,320",,Cessna Citation V,KBMI - Central Illinois Regional Airport at Bloomington-Normal,KBMI,BMI,Central Il Regional/Bloomington-Normal Airport,Bloomington/Normal,US,KSAT - San Antonio International Airport,KSAT,SAT,San Antonio International Airport,San Antonio,US,28 August 2026,2026-08-28,12:00,14:12,2h 13m,"$10,320",10320,USD,$,7,https://villiers.ai/empty-legs/kbmi-ksat-cessna-citation-v-2026-08-28-ed31dde1?id=ADHUHR,https://villiers.ai/empty-legs/kbmi-ksat-cessna-citation-v-2026-08-28-ed31dde1?id=ADHUHR,https://villiers.ai/empty-legs/kbmi-ksat-cessna-citation-v-2026-08-28-ed31dde1?id=ADHUHR,"Tue, 25 Aug 2026 17:17:14 GMT",2026-08-25T17:47:01+00:00
https://villiers.ai/empty-legs/kdal-kt82-cessna-citation-v-2026-08-28-d2af0d54?id=ADHUHR,active,new,2026-08-25T17:47:01+00:00,2026-08-25T17:47:01+00:00,,"Cessna Citation V | Dallas Love Field → Gillespie County Airport | $3,118",,Cessna Citation V,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KT82 - Gillespie County Airport,KT82,,Gillespie County Airport,Fredericksburg,US,28 August 2026,2026-08-28,12:00,12:54,54m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/kdal-kt82-cessna-citation-v-2026-08-28-d2af0d54?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kt82-cessna-citation-v-2026-08-28-d2af0d54?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kt82-cessna-citation-v-2026-08-28-d2af0d54?id=ADHUHR,"Tue, 25 Aug 2026 17:17:14 GMT",2026-08-25T17:47:01+00:00
https://villiers.ai/empty-legs/kpil-khou-pilatus-pc-12-ng-2026-08-28-102dc51b?id=ADHUHR,active,new,2026-08-25T17:47:01+00:00,2026-08-25T17:47:01+00:00,,"Pilatus PC 12 NG | Port Isabel Cameron County Airport → William P. Hobby Airport | $2,795",,Pilatus PC 12 NG,KPIL - Port Isabel Cameron County Airport,KPIL,,Cameron County Airport,Port Isabel,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,28 August 2026,2026-08-28,12:00,13:00,1h 0m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kpil-khou-pilatus-pc-12-ng-2026-08-28-102dc51b?id=ADHUHR,https://villiers.ai/empty-legs/kpil-khou-pilatus-pc-12-ng-2026-08-28-102dc51b?id=ADHUHR,https://villiers.ai/empty-legs/kpil-khou-pilatus-pc-12-ng-2026-08-28-102dc51b?id=ADHUHR,"Tue, 25 Aug 2026 17:17:15 GMT",2026-08-25T17:47:01+00:00
https://villiers.ai/empty-legs/ksat-kamw-cessna-citation-v-2026-08-29-432f6175?id=ADHUHR,active,new,2026-08-25T17:47:01+00:00,2026-08-25T17:47:01+00:00,,"Cessna Citation V | San Antonio International Airport → Ames Municipal Airport | $7,955",,Cessna Citation V,KSAT - San Antonio International Airport,KSAT,SAT,San Antonio International Airport,San Antonio,US,KAMW - Ames Municipal Airport,KAMW,AMW,Ames Municipal Airport,Ames,US,29 August 2026,2026-08-29,12:00,14:10,2h 10m,"$7,955",7955,USD,$,7,https://villiers.ai/empty-legs/ksat-kamw-cessna-citation-v-2026-08-29-432f6175?id=ADHUHR,https://villiers.ai/empty-legs/ksat-kamw-cessna-citation-v-2026-08-29-432f6175?id=ADHUHR,https://villiers.ai/empty-legs/ksat-kamw-cessna-citation-v-2026-08-29-432f6175?id=ADHUHR,"Tue, 25 Aug 2026 17:17:15 GMT",2026-08-25T17:47:01+00:00
https://villiers.ai/empty-legs/klwb-kxna-cessna-citation-ultra-2026-09-06-37c99f33?id=ADHUHR,active,new,2026-08-25T17:47:01+00:00,2026-08-25T17:47:01+00:00,,"Cessna Citation Ultra | Greenbrier Valley Airport → Northwest Arkansas National Airport | $8,600",,Cessna Citation Ultra,KLWB - Greenbrier Valley Airport,KLWB,LWB,Greenbrier Valley Airport,Lewisburg,US,KXNA - Northwest Arkansas National Airport,KXNA,XNA,Northwest Arkansas Ntl Airport,Fayetteville/Springdale/Rogers,US,06 September 2026,2026-09-06,12:00,13:55,1h 56m,"$8,600",8600,USD,$,7,https://villiers.ai/empty-legs/klwb-kxna-cessna-citation-ultra-2026-09-06-37c99f33?id=ADHUHR,https://villiers.ai/empty-legs/klwb-kxna-cessna-citation-ultra-2026-09-06-37c99f33?id=ADHUHR,https://villiers.ai/empty-legs/klwb-kxna-cessna-citation-ultra-2026-09-06-37c99f33?id=ADHUHR,"Tue, 25 Aug 2026 17:17:15 GMT",2026-08-25T17:47:01+00:00
https://villiers.ai/empty-legs/khou-ksba-cessna-citation-v-2026-09-10-f2af0be7?id=ADHUHR,active,new,2026-08-25T17:47:01+00:00,2026-08-25T17:47:01+00:00,,"Cessna Citation V | William P. Hobby Airport → Santa Barbara Municipal Airport | $15,480",,Cessna Citation V,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KSBA - Santa Barbara Municipal Airport,KSBA,SBA,Santa Barbara Municipal Airport,Santa Barbara,US,10 September 2026,2026-09-10,12:00,15:13,3h 13m,"$15,480",15480,USD,$,7,https://villiers.ai/empty-legs/khou-ksba-cessna-citation-v-2026-09-10-f2af0be7?id=ADHUHR,https://villiers.ai/empty-legs/khou-ksba-cessna-citation-v-2026-09-10-f2af0be7?id=ADHUHR,https://villiers.ai/empty-legs/khou-ksba-cessna-citation-v-2026-09-10-f2af0be7?id=ADHUHR,"Tue, 25 Aug 2026 17:17:16 GMT",2026-08-25T17:47:01+00:00
https://villiers.ai/empty-legs/kuox-khou-cessna-citation-ultra-2026-09-10-8a64246a?id=ADHUHR,active,new,2026-08-25T17:47:01+00:00,2026-08-25T17:47:01+00:00,,"Cessna Citation Ultra | University Oxford Airport → William P. Hobby Airport | $5,160",,Cessna Citation Ultra,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,10 September 2026,2026-09-10,12:00,13:22,1h 22m,"$5,160",5160,USD,$,7,https://villiers.ai/empty-legs/kuox-khou-cessna-citation-ultra-2026-09-10-8a64246a?id=ADHUHR,https://villiers.ai/empty-legs/kuox-khou-cessna-citation-ultra-2026-09-10-8a64246a?id=ADHUHR,https://villiers.ai/empty-legs/kuox-khou-cessna-citation-ultra-2026-09-10-8a64246a?id=ADHUHR,"Tue, 25 Aug 2026 17:17:16 GMT",2026-08-25T17:47:01+00:00
https://villiers.ai/empty-legs/kaus-kuox-cessna-citation-v-2026-09-12-1562e01b?id=ADHUHR,active,new,2026-08-25T17:47:01+00:00,2026-08-25T17:47:01+00:00,,"Cessna Citation V | Austin Bergstrom International Airport → University Oxford Airport | $5,160",,Cessna Citation V,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,12 September 2026,2026-09-12,12:00,13:31,1h 32m,"$5,160",5160,USD,$,7,https://villiers.ai/empty-legs/kaus-kuox-cessna-citation-v-2026-09-12-1562e01b?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kuox-cessna-citation-v-2026-09-12-1562e01b?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kuox-cessna-citation-v-2026-09-12-1562e01b?id=ADHUHR,"Tue, 25 Aug 2026 17:17:16 GMT",2026-08-25T17:47:01+00:00
https://villiers.ai/empty-legs/kdfw-khou-cessna-citation-excel-2026-09-13-b210a8d1?id=ADHUHR,active,new,2026-08-25T17:47:01+00:00,2026-08-25T17:47:01+00:00,,"Cessna Citation Excel | Dallas Fort Worth International Airport → William P. Hobby Airport | $3,870",,Cessna Citation Excel,KDFW - Dallas Fort Worth International Airport,KDFW,DFW,Dallas-Fort Worth International Airport,Dallas-Fort Worth,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,13 September 2026,2026-09-13,12:00,12:57,57m,"$3,870",3870,USD,$,9,https://villiers.ai/empty-legs/kdfw-khou-cessna-citation-excel-2026-09-13-b210a8d1?id=ADHUHR,https://villiers.ai/empty-legs/kdfw-khou-cessna-citation-excel-2026-09-13-b210a8d1?id=ADHUHR,https://villiers.ai/empty-legs/kdfw-khou-cessna-citation-excel-2026-09-13-b210a8d1?id=ADHUHR,"Tue, 25 Aug 2026 17:17:17 GMT",2026-08-25T17:47:01+00:00
