source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,active,unchanged,2026-08-14T18:47:02+00:00,2026-09-22T00:17:02+00:00,,"Private Jet | London Luton Airport → Paris Le Bourget Airport | £10,213",,Private Jet,EGGW - London Luton Airport,EGGW,LTN,London Luton Airport,London,GB,LFPB - Paris Le Bourget Airport,LFPB,LBG,Paris-Le Bourget Airport,Paris,FR,22 September 2026,2026-09-22,12:00,12:56,56m,"£10,213",10213,GBP,£,10,https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,"Fri, 14 Aug 2026 18:19:46 GMT",2026-09-22T00:17:02+00:00
https://villiers.ai/empty-legs/kack-kteb-citation-x-2026-09-22-25413d11?id=ADHUHR,active,unchanged,2026-09-21T15:47:02+00:00,2026-09-22T00:17:02+00:00,,"Citation X | Nantucket Memorial Airport → Teterboro Airport | $8,600",,Citation X,KACK - Nantucket Memorial Airport,KACK,ACK,Nantucket Memorial Airport,Nantucket,US,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,22 September 2026,2026-09-22,12:00,12:53,53m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kack-kteb-citation-x-2026-09-22-25413d11?id=ADHUHR,https://villiers.ai/empty-legs/kack-kteb-citation-x-2026-09-22-25413d11?id=ADHUHR,https://villiers.ai/empty-legs/kack-kteb-citation-x-2026-09-22-25413d11?id=ADHUHR,"Mon, 21 Sep 2026 15:44:41 GMT",2026-09-22T00:17:02+00:00
https://villiers.ai/empty-legs/kads-kaus-citation-x-2026-09-22-af33d643?id=ADHUHR,active,unchanged,2026-09-21T15:47:02+00:00,2026-09-22T00:17:02+00:00,,"Citation X | Addison Airport → Austin Bergstrom International Airport | $8,600",,Citation X,KADS - Addison Airport,KADS,ADS,Addison Airport,Dallas,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,22 September 2026,2026-09-22,12:00,12:51,52m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kads-kaus-citation-x-2026-09-22-af33d643?id=ADHUHR,https://villiers.ai/empty-legs/kads-kaus-citation-x-2026-09-22-af33d643?id=ADHUHR,https://villiers.ai/empty-legs/kads-kaus-citation-x-2026-09-22-af33d643?id=ADHUHR,"Mon, 21 Sep 2026 15:44:41 GMT",2026-09-22T00:17:02+00:00
https://villiers.ai/empty-legs/kama-kads-cessna-citation-ultra-2026-09-22-68ef4021?id=ADHUHR,active,unchanged,2026-09-04T00:17:02+00:00,2026-09-22T00:17:02+00:00,,"Cessna Citation Ultra | Rick Husband Amarillo International Airport → Addison Airport | $3,118",,Cessna Citation Ultra,KAMA - Rick Husband Amarillo International Airport,KAMA,AMA,Rick Husband Amarillo International Airport,Amarillo,US,KADS - Addison Airport,KADS,ADS,Addison Airport,Dallas,US,22 September 2026,2026-09-22,12:00,13:05,1h 5m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/kama-kads-cessna-citation-ultra-2026-09-22-68ef4021?id=ADHUHR,https://villiers.ai/empty-legs/kama-kads-cessna-citation-ultra-2026-09-22-68ef4021?id=ADHUHR,https://villiers.ai/empty-legs/kama-kads-cessna-citation-ultra-2026-09-22-68ef4021?id=ADHUHR,"Thu, 03 Sep 2026 17:43:59 GMT",2026-09-22T00:17:02+00:00
https://villiers.ai/empty-legs/kapc-ksfo-citation-x-2026-09-22-b9b0a099?id=ADHUHR,active,unchanged,2026-09-21T15:47:02+00:00,2026-09-22T00:17:02+00:00,,"Citation X | Napa County Airport → San Francisco International Airport | $8,600",,Citation X,KAPC - Napa County Airport,KAPC,APC,Napa County Airport,Napa,US,KSFO - San Francisco International Airport,KSFO,SFO,San Francisco International Airport,San Francisco,US,22 September 2026,2026-09-22,12:00,12:34,35m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kapc-ksfo-citation-x-2026-09-22-b9b0a099?id=ADHUHR,https://villiers.ai/empty-legs/kapc-ksfo-citation-x-2026-09-22-b9b0a099?id=ADHUHR,https://villiers.ai/empty-legs/kapc-ksfo-citation-x-2026-09-22-b9b0a099?id=ADHUHR,"Mon, 21 Sep 2026 15:44:42 GMT",2026-09-22T00:17:02+00:00
https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-22-cfd44a58?id=ADHUHR,active,unchanged,2026-08-25T00:47:01+00:00,2026-09-22T00:17:02+00:00,,"Cessna Citation V | Austin Bergstrom International Airport → William P. Hobby Airport | $2,150",,Cessna Citation V,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,22 September 2026,2026-09-22,12:00,12:46,46m,"$2,150",2150,USD,$,7,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-22-cfd44a58?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-22-cfd44a58?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-22-cfd44a58?id=ADHUHR,"Tue, 25 Aug 2026 00:33:49 GMT",2026-09-22T00:17:02+00:00
https://villiers.ai/empty-legs/kcho-ksrb-challenger-300-2026-09-22-3f1a92a5?id=ADHUHR,active,unchanged,2026-09-21T15:47:02+00:00,2026-09-22T00:17:02+00:00,,"Challenger 300 | Charlottesville Albemarle Airport → Upper Cumberland Regional Airport | $8,600",,Challenger 300,KCHO - Charlottesville Albemarle Airport,KCHO,CHO,Charlottesville-Albemarle Airport,Charlottesville,US,KSRB - Upper Cumberland Regional Airport,KSRB,,Upper Cumberland Regional Airport,Sparta,US,22 September 2026,2026-09-22,12:00,13:16,1h 16m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kcho-ksrb-challenger-300-2026-09-22-3f1a92a5?id=ADHUHR,https://villiers.ai/empty-legs/kcho-ksrb-challenger-300-2026-09-22-3f1a92a5?id=ADHUHR,https://villiers.ai/empty-legs/kcho-ksrb-challenger-300-2026-09-22-3f1a92a5?id=ADHUHR,"Mon, 21 Sep 2026 15:44:27 GMT",2026-09-22T00:17:02+00:00
https://villiers.ai/empty-legs/kdal-kaus-citation-x-2026-09-22-a7f692cb?id=ADHUHR,active,unchanged,2026-09-21T15:47:02+00:00,2026-09-22T00:17:02+00:00,,"Citation X | Dallas Love Field → Austin Bergstrom International Airport | $8,600",,Citation X,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,22 September 2026,2026-09-22,12:00,12:50,51m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kdal-kaus-citation-x-2026-09-22-a7f692cb?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kaus-citation-x-2026-09-22-a7f692cb?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kaus-citation-x-2026-09-22-a7f692cb?id=ADHUHR,"Mon, 21 Sep 2026 15:44:42 GMT",2026-09-22T00:17:02+00:00
https://villiers.ai/empty-legs/kdal-kiws-pilatus-pc-12-ng-2026-09-22-cc6441d3?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-22T00:17:02+00:00,,"Pilatus PC 12 NG | Dallas Love Field → West Houston Airport | $2,580",,Pilatus PC 12 NG,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,22 September 2026,2026-09-22,12:00,12:54,54m,"$2,580",2580,USD,$,7,https://villiers.ai/empty-legs/kdal-kiws-pilatus-pc-12-ng-2026-09-22-cc6441d3?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kiws-pilatus-pc-12-ng-2026-09-22-cc6441d3?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kiws-pilatus-pc-12-ng-2026-09-22-cc6441d3?id=ADHUHR,"Fri, 18 Sep 2026 19:25:31 GMT",2026-09-22T00:17:02+00:00
https://villiers.ai/empty-legs/kdfw-mmpr-citation-x-2026-09-22-dc199f1b?id=ADHUHR,active,unchanged,2026-09-21T15:47:02+00:00,2026-09-22T00:17:02+00:00,,"Citation X | Dallas Fort Worth International Airport → Puerto Vallarta International Airport | $19,350",,Citation X,KDFW - Dallas Fort Worth International Airport,KDFW,DFW,Dallas-Fort Worth International Airport,Dallas-Fort Worth,US,MMPR - Puerto Vallarta International Airport,MMPR,PVR,Licenciado Gustavo Diaz Ordaz International Airport,Puerto Vallarta,MX,22 September 2026,2026-09-22,12:00,14:19,2h 19m,"$19,350",19350,USD,$,12,https://villiers.ai/empty-legs/kdfw-mmpr-citation-x-2026-09-22-dc199f1b?id=ADHUHR,https://villiers.ai/empty-legs/kdfw-mmpr-citation-x-2026-09-22-dc199f1b?id=ADHUHR,https://villiers.ai/empty-legs/kdfw-mmpr-citation-x-2026-09-22-dc199f1b?id=ADHUHR,"Mon, 21 Sep 2026 15:44:42 GMT",2026-09-22T00:17:02+00:00
