source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/egbb-loww-challenger-350-2026-09-19-1843a691?id=ADHUHR,inactive,removed,2026-09-05T00:17:02+00:00,2026-09-19T23:47:02+00:00,2026-09-20T00:17:02+00:00,"Challenger 350 | Birmingham Airport → Vienna International Airport | £15,910",,Challenger 350,EGBB - Birmingham Airport,EGBB,BHX,Birmingham International Airport,Birmingham,GB,LOWW - Vienna International Airport,LOWW,VIE,Vienna International Airport,Vienna,AT,19 September 2026,2026-09-19,12:00,14:05,2h 5m,"£15,910",15910,GBP,£,9,https://villiers.ai/empty-legs/egbb-loww-challenger-350-2026-09-19-1843a691?id=ADHUHR,https://villiers.ai/empty-legs/egbb-loww-challenger-350-2026-09-19-1843a691?id=ADHUHR,https://villiers.ai/empty-legs/egbb-loww-challenger-350-2026-09-19-1843a691?id=ADHUHR,"Sat, 05 Sep 2026 00:13:18 GMT",2026-09-20T00:17:02+00:00
https://villiers.ai/empty-legs/kapa-kdfw-cessna-citation-v-2026-09-19-9fede25a?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-19T23:47:02+00:00,2026-09-20T00:17:02+00:00,"Cessna Citation V | Centennial Airport → Dallas Fort Worth International Airport | $5,913",,Cessna Citation V,KAPA - Centennial Airport,KAPA,APA,Centennial Airport,Denver,US,KDFW - Dallas Fort Worth International Airport,KDFW,DFW,Dallas-Fort Worth International Airport,Dallas-Fort Worth,US,19 September 2026,2026-09-19,12:00,13:40,1h 40m,"$5,913",5913,USD,$,7,https://villiers.ai/empty-legs/kapa-kdfw-cessna-citation-v-2026-09-19-9fede25a?id=ADHUHR,https://villiers.ai/empty-legs/kapa-kdfw-cessna-citation-v-2026-09-19-9fede25a?id=ADHUHR,https://villiers.ai/empty-legs/kapa-kdfw-cessna-citation-v-2026-09-19-9fede25a?id=ADHUHR,"Tue, 15 Sep 2026 15:36:11 GMT",2026-09-20T00:17:02+00:00
https://villiers.ai/empty-legs/kaus-kdfw-cessna-citation-v-2026-09-19-d377ccb6?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-19T23:47:02+00:00,2026-09-20T00:17:02+00:00,"Cessna Citation V | Austin Bergstrom International Airport → Dallas Fort Worth International Airport | $2,473",,Cessna Citation V,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KDFW - Dallas Fort Worth International Airport,KDFW,DFW,Dallas-Fort Worth International Airport,Dallas-Fort Worth,US,19 September 2026,2026-09-19,12:00,12:51,51m,"$2,473",2473,USD,$,7,https://villiers.ai/empty-legs/kaus-kdfw-cessna-citation-v-2026-09-19-d377ccb6?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kdfw-cessna-citation-v-2026-09-19-d377ccb6?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kdfw-cessna-citation-v-2026-09-19-d377ccb6?id=ADHUHR,"Fri, 18 Sep 2026 19:25:31 GMT",2026-09-20T00:17:02+00:00
https://villiers.ai/empty-legs/kcrq-ksun-cessna-citation-cj3-2026-09-19-d011e7b2?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-19T23:47:02+00:00,2026-09-20T00:17:02+00:00,"Cessna Citation CJ3 | McClellan-Palomar Airport → Friedman Memorial Airport | $8,063",,Cessna Citation CJ3,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,KSUN - Friedman Memorial Airport,KSUN,SUN,Friedman Memorial Airport,Hailey,US,19 September 2026,2026-09-19,12:00,13:51,1h 52m,"$8,063",8063,USD,$,6,https://villiers.ai/empty-legs/kcrq-ksun-cessna-citation-cj3-2026-09-19-d011e7b2?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-ksun-cessna-citation-cj3-2026-09-19-d011e7b2?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-ksun-cessna-citation-cj3-2026-09-19-d011e7b2?id=ADHUHR,"Wed, 09 Sep 2026 23:51:54 GMT",2026-09-20T00:17:02+00:00
https://villiers.ai/empty-legs/kdts-kdfw-cessna-citation-v-2026-09-19-805de764?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-19T23:47:02+00:00,2026-09-20T00:17:02+00:00,"Cessna Citation V | Destin Executive Airport → Dallas Fort Worth International Airport | $7,310",,Cessna Citation V,KDTS - Destin Executive Airport,KDTS,DSI,Destin Executive Airport,Destin,US,KDFW - Dallas Fort Worth International Airport,KDFW,DFW,Dallas-Fort Worth International Airport,Dallas-Fort Worth,US,19 September 2026,2026-09-19,12:00,13:41,1h 42m,"$7,310",7310,USD,$,7,https://villiers.ai/empty-legs/kdts-kdfw-cessna-citation-v-2026-09-19-805de764?id=ADHUHR,https://villiers.ai/empty-legs/kdts-kdfw-cessna-citation-v-2026-09-19-805de764?id=ADHUHR,https://villiers.ai/empty-legs/kdts-kdfw-cessna-citation-v-2026-09-19-805de764?id=ADHUHR,"Wed, 16 Sep 2026 15:09:04 GMT",2026-09-20T00:17:02+00:00
https://villiers.ai/empty-legs/kelp-khou-cessna-citation-excel-2026-09-19-8e9bbdf5?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-19T23:47:02+00:00,2026-09-20T00:17:02+00:00,"Cessna Citation Excel | El Paso International Airport → William P. Hobby Airport | $9,030",,Cessna Citation Excel,KELP - El Paso International Airport,KELP,ELP,El Paso International Airport,El Paso,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,19 September 2026,2026-09-19,12:00,13:44,1h 45m,"$9,030",9030,USD,$,9,https://villiers.ai/empty-legs/kelp-khou-cessna-citation-excel-2026-09-19-8e9bbdf5?id=ADHUHR,https://villiers.ai/empty-legs/kelp-khou-cessna-citation-excel-2026-09-19-8e9bbdf5?id=ADHUHR,https://villiers.ai/empty-legs/kelp-khou-cessna-citation-excel-2026-09-19-8e9bbdf5?id=ADHUHR,"Fri, 11 Sep 2026 15:33:45 GMT",2026-09-20T00:17:02+00:00
https://villiers.ai/empty-legs/khdc-kdfw-cessna-citation-v-2026-09-19-aff5678d?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-19T23:47:02+00:00,2026-09-20T00:17:02+00:00,"Cessna Citation V | Hammond Northshore Regional Airport → Dallas Fort Worth International Airport | $5,160",,Cessna Citation V,KHDC - Hammond Northshore Regional Airport,KHDC,,Hammond Northshore Regional Airport,Hammond,US,KDFW - Dallas Fort Worth International Airport,KDFW,DFW,Dallas-Fort Worth International Airport,Dallas-Fort Worth,US,19 September 2026,2026-09-19,12:00,13:16,1h 17m,"$5,160",5160,USD,$,7,https://villiers.ai/empty-legs/khdc-kdfw-cessna-citation-v-2026-09-19-aff5678d?id=ADHUHR,https://villiers.ai/empty-legs/khdc-kdfw-cessna-citation-v-2026-09-19-aff5678d?id=ADHUHR,https://villiers.ai/empty-legs/khdc-kdfw-cessna-citation-v-2026-09-19-aff5678d?id=ADHUHR,"Mon, 14 Sep 2026 15:36:39 GMT",2026-09-20T00:17:02+00:00
https://villiers.ai/empty-legs/khdc-kluv-cessna-citation-ultra-2026-09-19-6d9c7b69?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-19T23:47:02+00:00,2026-09-20T00:17:02+00:00,"Cessna Citation Ultra | Hammond Northshore Regional Airport → KLUV | $7,310",,Cessna Citation Ultra,KHDC - Hammond Northshore Regional Airport,KHDC,,Hammond Northshore Regional Airport,Hammond,US,KLUV - KLUV,KLUV,,Lamesa Municipal Airport,Lamesa,US,19 September 2026,2026-09-19,12:00,,,"$7,310",7310,USD,$,7,https://villiers.ai/empty-legs/khdc-kluv-cessna-citation-ultra-2026-09-19-6d9c7b69?id=ADHUHR,https://villiers.ai/empty-legs/khdc-kluv-cessna-citation-ultra-2026-09-19-6d9c7b69?id=ADHUHR,https://villiers.ai/empty-legs/khdc-kluv-cessna-citation-ultra-2026-09-19-6d9c7b69?id=ADHUHR,"Tue, 15 Sep 2026 15:36:11 GMT",2026-09-20T00:17:02+00:00
https://villiers.ai/empty-legs/khdc-ktki-cessna-citation-ultra-2026-09-19-a4e08658?id=ADHUHR,inactive,removed,2026-09-19T17:49:50+00:00,2026-09-19T23:47:02+00:00,2026-09-20T00:17:02+00:00,"Cessna Citation Ultra | Hammond Northshore Regional Airport → McKinney National Airport | $4,515",,Cessna Citation Ultra,KHDC - Hammond Northshore Regional Airport,KHDC,,Hammond Northshore Regional Airport,Hammond,US,KTKI - McKinney National Airport,KTKI,,Mckinney Ntl Airport,Dallas,US,19 September 2026,2026-09-19,12:00,13:15,1h 15m,"$4,515",4515,USD,$,7,https://villiers.ai/empty-legs/khdc-ktki-cessna-citation-ultra-2026-09-19-a4e08658?id=ADHUHR,https://villiers.ai/empty-legs/khdc-ktki-cessna-citation-ultra-2026-09-19-a4e08658?id=ADHUHR,https://villiers.ai/empty-legs/khdc-ktki-cessna-citation-ultra-2026-09-19-a4e08658?id=ADHUHR,"Sat, 19 Sep 2026 15:36:21 GMT",2026-09-20T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kftw-cessna-citation-ultra-2026-09-19-a7fdc2b5?id=ADHUHR,inactive,removed,2026-09-04T14:47:02+00:00,2026-09-19T23:47:02+00:00,2026-09-20T00:17:02+00:00,"Cessna Citation Ultra | William P. Hobby Airport → Fort Worth Meacham International Airport | $3,118",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KFTW - Fort Worth Meacham International Airport,KFTW,FTW,Fort Worth Meacham International Airport,Fort Worth,US,19 September 2026,2026-09-19,12:00,12:57,58m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/khou-kftw-cessna-citation-ultra-2026-09-19-a7fdc2b5?id=ADHUHR,https://villiers.ai/empty-legs/khou-kftw-cessna-citation-ultra-2026-09-19-a7fdc2b5?id=ADHUHR,https://villiers.ai/empty-legs/khou-kftw-cessna-citation-ultra-2026-09-19-a7fdc2b5?id=ADHUHR,"Fri, 04 Sep 2026 14:43:45 GMT",2026-09-20T00:17:02+00:00
