source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/krtn-khou-cessna-citation-ultra-2026-09-02-0551ed67?id=ADHUHR,active,new,2026-09-02T15:47:02+00:00,2026-09-02T15:47:02+00:00,,"Cessna Citation Ultra | Raton Municipal Airport / Crews Field → William P. Hobby Airport | $6,235",,Cessna Citation Ultra,KRTN - Raton Municipal Airport / Crews Field,KRTN,RTN,Raton Municipal/Crews Field,Raton,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,02 September 2026,2026-09-02,12:00,13:50,1h 50m,"$6,235",6235,USD,$,7,https://villiers.ai/empty-legs/krtn-khou-cessna-citation-ultra-2026-09-02-0551ed67?id=ADHUHR,https://villiers.ai/empty-legs/krtn-khou-cessna-citation-ultra-2026-09-02-0551ed67?id=ADHUHR,https://villiers.ai/empty-legs/krtn-khou-cessna-citation-ultra-2026-09-02-0551ed67?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-02T15:47:02+00:00
https://villiers.ai/empty-legs/kdjt-kaaf-cessna-citation-v-2026-09-04-542fc5c3?id=ADHUHR,active,new,2026-09-02T15:47:02+00:00,2026-09-02T15:47:02+00:00,,"Cessna Citation V | President Donald J. Trump International Airport → Apalachicola Regional Airport | $4,515",,Cessna Citation V,KDJT - President Donald J. Trump International Airport,KDJT,PBI,President Donald J Trump International Airport,West Palm Beach,US,KAAF - Apalachicola Regional Airport,KAAF,AAF,Apalachicola Regional-Cleve Randolph Field,Apalachicola,US,04 September 2026,2026-09-04,12:00,13:10,1h 11m,"$4,515",4515,USD,$,7,https://villiers.ai/empty-legs/kdjt-kaaf-cessna-citation-v-2026-09-04-542fc5c3?id=ADHUHR,https://villiers.ai/empty-legs/kdjt-kaaf-cessna-citation-v-2026-09-04-542fc5c3?id=ADHUHR,https://villiers.ai/empty-legs/kdjt-kaaf-cessna-citation-v-2026-09-04-542fc5c3?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-02T15:47:02+00:00
https://villiers.ai/empty-legs/klex-khou-cessna-citation-v-2026-09-04-be28b42c?id=ADHUHR,active,new,2026-09-02T15:47:02+00:00,2026-09-02T15:47:02+00:00,,"Cessna Citation V | Blue Grass Airport → William P. Hobby Airport | $9,353",,Cessna Citation V,KLEX - Blue Grass Airport,KLEX,LEX,Blue Grass Airport,Lexington,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,04 September 2026,2026-09-04,12:00,14:03,2h 3m,"$9,353",9353,USD,$,7,https://villiers.ai/empty-legs/klex-khou-cessna-citation-v-2026-09-04-be28b42c?id=ADHUHR,https://villiers.ai/empty-legs/klex-khou-cessna-citation-v-2026-09-04-be28b42c?id=ADHUHR,https://villiers.ai/empty-legs/klex-khou-cessna-citation-v-2026-09-04-be28b42c?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-02T15:47:02+00:00
https://villiers.ai/empty-legs/kril-kapa-cessna-citation-excel-2026-09-05-4c425a4c?id=ADHUHR,active,new,2026-09-02T15:47:02+00:00,2026-09-02T15:47:02+00:00,,"Cessna Citation Excel | Garfield County Regional Airport → Centennial Airport | $2,903",,Cessna Citation Excel,KRIL - Garfield County Regional Airport,KRIL,RIL,Rifle Garfield County Airport,Rifle,US,KAPA - Centennial Airport,KAPA,APA,Centennial Airport,Denver,US,05 September 2026,2026-09-05,12:00,12:47,47m,"$2,903",2903,USD,$,9,https://villiers.ai/empty-legs/kril-kapa-cessna-citation-excel-2026-09-05-4c425a4c?id=ADHUHR,https://villiers.ai/empty-legs/kril-kapa-cessna-citation-excel-2026-09-05-4c425a4c?id=ADHUHR,https://villiers.ai/empty-legs/kril-kapa-cessna-citation-excel-2026-09-05-4c425a4c?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-02T15:47:02+00:00
https://villiers.ai/empty-legs/kapa-kril-cessna-citation-excel-2026-09-07-282f832a?id=ADHUHR,active,new,2026-09-02T15:47:02+00:00,2026-09-02T15:47:02+00:00,,"Cessna Citation Excel | Centennial Airport → Garfield County Regional Airport | $3,440",,Cessna Citation Excel,KAPA - Centennial Airport,KAPA,APA,Centennial Airport,Denver,US,KRIL - Garfield County Regional Airport,KRIL,RIL,Rifle Garfield County Airport,Rifle,US,07 September 2026,2026-09-07,12:00,12:47,47m,"$3,440",3440,USD,$,9,https://villiers.ai/empty-legs/kapa-kril-cessna-citation-excel-2026-09-07-282f832a?id=ADHUHR,https://villiers.ai/empty-legs/kapa-kril-cessna-citation-excel-2026-09-07-282f832a?id=ADHUHR,https://villiers.ai/empty-legs/kapa-kril-cessna-citation-excel-2026-09-07-282f832a?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-02T15:47:02+00:00
https://villiers.ai/empty-legs/kdal-ksba-cessna-citation-ultra-2026-09-08-a33e2910?id=ADHUHR,active,new,2026-09-02T15:47:02+00:00,2026-09-02T15:47:02+00:00,,"Cessna Citation Ultra | Dallas Love Field → Santa Barbara Municipal Airport | $13,438",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KSBA - Santa Barbara Municipal Airport,KSBA,SBA,Santa Barbara Municipal Airport,Santa Barbara,US,08 September 2026,2026-09-08,12:00,14:56,2h 57m,"$13,438",13438,USD,$,7,https://villiers.ai/empty-legs/kdal-ksba-cessna-citation-ultra-2026-09-08-a33e2910?id=ADHUHR,https://villiers.ai/empty-legs/kdal-ksba-cessna-citation-ultra-2026-09-08-a33e2910?id=ADHUHR,https://villiers.ai/empty-legs/kdal-ksba-cessna-citation-ultra-2026-09-08-a33e2910?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-02T15:47:02+00:00
https://villiers.ai/empty-legs/khou-kmaf-cessna-citation-ultra-2026-09-19-dfe38b67?id=ADHUHR,active,new,2026-09-02T15:47:02+00:00,2026-09-02T15:47:02+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Midland International Air and Space Port | $4,838",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KMAF - Midland International Air and Space Port,KMAF,MAF,Midland International Air And Space Port Airport,Midland,US,19 September 2026,2026-09-19,12:00,13:18,1h 19m,"$4,838",4838,USD,$,7,https://villiers.ai/empty-legs/khou-kmaf-cessna-citation-ultra-2026-09-19-dfe38b67?id=ADHUHR,https://villiers.ai/empty-legs/khou-kmaf-cessna-citation-ultra-2026-09-19-dfe38b67?id=ADHUHR,https://villiers.ai/empty-legs/khou-kmaf-cessna-citation-ultra-2026-09-19-dfe38b67?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-02T15:47:02+00:00
https://villiers.ai/empty-legs/kmaf-khou-cessna-citation-ultra-2026-09-21-c6c8787f?id=ADHUHR,active,new,2026-09-02T15:47:02+00:00,2026-09-02T15:47:02+00:00,,"Cessna Citation Ultra | Midland International Air and Space Port → William P. Hobby Airport | $4,193",,Cessna Citation Ultra,KMAF - Midland International Air and Space Port,KMAF,MAF,Midland International Air And Space Port Airport,Midland,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,21 September 2026,2026-09-21,12:00,13:18,1h 19m,"$4,193",4193,USD,$,7,https://villiers.ai/empty-legs/kmaf-khou-cessna-citation-ultra-2026-09-21-c6c8787f?id=ADHUHR,https://villiers.ai/empty-legs/kmaf-khou-cessna-citation-ultra-2026-09-21-c6c8787f?id=ADHUHR,https://villiers.ai/empty-legs/kmaf-khou-cessna-citation-ultra-2026-09-21-c6c8787f?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-02T15:47:02+00:00
https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,inactive,removed,2026-08-20T00:17:02+00:00,2026-09-02T15:17:01+00:00,2026-09-02T15:47:02+00:00,"Cessna Citation Ultra | Fort Wayne International Airport → William P. Hobby Airport | $9,998",,Cessna Citation Ultra,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,25 September 2026,2026-09-25,12:00,14:17,2h 17m,"$9,998",9998,USD,$,7,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-09-02T15:47:02+00:00
https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-25-ea8c1f15?id=ADHUHR,inactive,removed,2026-08-22T00:17:02+00:00,2026-09-02T15:17:01+00:00,2026-09-02T15:47:02+00:00,"Cessna Citation V | Fort Wayne International Airport → McGhee Tyson Airport | $3,870",,Cessna Citation V,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,KTYS - McGhee Tyson Airport,KTYS,TYS,Mc Ghee Tyson Airport,Knoxville,US,25 September 2026,2026-09-25,12:00,13:10,1h 10m,"$3,870",3870,USD,$,7,https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-25-ea8c1f15?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-25-ea8c1f15?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-25-ea8c1f15?id=ADHUHR,"Fri, 21 Aug 2026 18:42:16 GMT",2026-09-02T15:47:02+00:00
