source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kaus-kdal-aircraft-2026-08-16-7c9d6984?id=ADHUHR,inactive,removed,2026-08-14T14:17:02+00:00,2026-08-16T23:47:02+00:00,2026-08-17T00:17:02+00:00,"Private Jet | Austin Bergstrom International Airport → Dallas Love Field | $2,473",,Private Jet,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,16 August 2026,2026-08-16,12:00,12:50,51m,"$2,473",2473,USD,$,7,https://villiers.ai/empty-legs/kaus-kdal-aircraft-2026-08-16-7c9d6984?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kdal-aircraft-2026-08-16-7c9d6984?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kdal-aircraft-2026-08-16-7c9d6984?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-17T00:17:02+00:00
https://villiers.ai/empty-legs/kchd-klas-cessna-citation-ultra-2026-08-16-a5c636ce?id=ADHUHR,inactive,removed,2026-08-16T14:17:02+00:00,2026-08-16T23:47:02+00:00,2026-08-17T00:17:02+00:00,"Cessna Citation Ultra | Chandler Municipal Airport → Harry Reid International Airport | $3,440",,Cessna Citation Ultra,KCHD - Chandler Municipal Airport,KCHD,,Chandler Municipal Airport,Chandler,US,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,16 August 2026,2026-08-16,12:00,13:00,1h 0m,"$3,440",3440,USD,$,7,https://villiers.ai/empty-legs/kchd-klas-cessna-citation-ultra-2026-08-16-a5c636ce?id=ADHUHR,https://villiers.ai/empty-legs/kchd-klas-cessna-citation-ultra-2026-08-16-a5c636ce?id=ADHUHR,https://villiers.ai/empty-legs/kchd-klas-cessna-citation-ultra-2026-08-16-a5c636ce?id=ADHUHR,"Sun, 16 Aug 2026 14:11:48 GMT",2026-08-17T00:17:02+00:00
https://villiers.ai/empty-legs/kcrq-ksaf-citation-cj3-2026-08-16-736838d2?id=ADHUHR,inactive,removed,2026-08-12T22:17:01+00:00,2026-08-16T23:47:02+00:00,2026-08-17T00:17:02+00:00,"Citation CJ3 | McClellan-Palomar Airport → Santa Fe Municipal Airport | $6,988",,Citation CJ3,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,KSAF - Santa Fe Municipal Airport,KSAF,SAF,Santa Fe Regional Airport,Santa Fe,US,16 August 2026,2026-08-16,12:00,13:43,1h 43m,"$6,988",6988,USD,$,6,https://villiers.ai/empty-legs/kcrq-ksaf-citation-cj3-2026-08-16-736838d2?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-ksaf-citation-cj3-2026-08-16-736838d2?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-ksaf-citation-cj3-2026-08-16-736838d2?id=ADHUHR,"Wed, 12 Aug 2026 22:00:20 GMT",2026-08-17T00:17:02+00:00
https://villiers.ai/empty-legs/kerv-kril-cessna-citation-ultra-2026-08-16-f86b80c4?id=ADHUHR,inactive,removed,2026-08-15T14:17:02+00:00,2026-08-16T23:47:02+00:00,2026-08-17T00:17:02+00:00,"Cessna Citation Ultra | Kerrville / Kerr County Airport at Louis Schreiner Field → Garfield County Regional Airport | $8,600",,Cessna Citation Ultra,KERV - Kerrville / Kerr County Airport at Louis Schreiner Field,KERV,ERV,Kerrville Municipal/Louis Schreiner Field,Kerrville,US,KRIL - Garfield County Regional Airport,KRIL,RIL,Rifle Garfield County Airport,Rifle,US,16 August 2026,2026-08-16,12:00,14:01,2h 1m,"$8,600",8600,USD,$,7,https://villiers.ai/empty-legs/kerv-kril-cessna-citation-ultra-2026-08-16-f86b80c4?id=ADHUHR,https://villiers.ai/empty-legs/kerv-kril-cessna-citation-ultra-2026-08-16-f86b80c4?id=ADHUHR,https://villiers.ai/empty-legs/kerv-kril-cessna-citation-ultra-2026-08-16-f86b80c4?id=ADHUHR,"Sat, 15 Aug 2026 14:13:13 GMT",2026-08-17T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kase-2026-08-16?id=ADHUHR,inactive,removed,2026-08-05T22:38:36+00:00,2026-08-16T23:47:02+00:00,2026-08-17T00:17:02+00:00,"Cessna Citation Excel | William P. Hobby Airport → Aspen-Pitkin County Airport (Sardy Field) | $13,115",,Cessna Citation Excel,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KASE - Aspen-Pitkin County Airport (Sardy Field),KASE,ASE,Aspen-Pitkin County/Sardy Field,Aspen,US,16 August 2026,2026-08-16,12:00,14:13,2h 14m,"$13,115",13115,USD,$,9,https://villiers.ai/empty-legs/khou-kase-2026-08-16?id=ADHUHR,https://villiers.ai/empty-legs/khou-kase-2026-08-16?id=ADHUHR,https://villiers.ai/empty-legs/khou-kase-2026-08-16?id=ADHUHR,"Mon, 27 Jul 2026 17:11:47 GMT",2026-08-17T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kdzb-cessna-citation-ultra-2026-08-16-145af712?id=ADHUHR,inactive,removed,2026-08-15T14:17:02+00:00,2026-08-16T23:47:02+00:00,2026-08-17T00:17:02+00:00,"Cessna Citation Ultra | William P. Hobby Airport → Horseshoe Bay Resort Airport | $2,795",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KDZB - Horseshoe Bay Resort Airport,KDZB,,Horseshoe Bay Resort Airport,Horseshoe Bay,US,16 August 2026,2026-08-16,12:00,12:51,51m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/khou-kdzb-cessna-citation-ultra-2026-08-16-145af712?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdzb-cessna-citation-ultra-2026-08-16-145af712?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdzb-cessna-citation-ultra-2026-08-16-145af712?id=ADHUHR,"Sat, 15 Aug 2026 14:13:13 GMT",2026-08-17T00:17:02+00:00
https://villiers.ai/empty-legs/khou-klas-aircraft-2026-08-16-6b249f11?id=ADHUHR,inactive,removed,2026-08-14T14:17:02+00:00,2026-08-16T23:47:02+00:00,2026-08-17T00:17:02+00:00,"Private Jet | William P. Hobby Airport → Harry Reid International Airport | $12,470",,Private Jet,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,16 August 2026,2026-08-16,12:00,14:46,2h 47m,"$12,470",12470,USD,$,7,https://villiers.ai/empty-legs/khou-klas-aircraft-2026-08-16-6b249f11?id=ADHUHR,https://villiers.ai/empty-legs/khou-klas-aircraft-2026-08-16-6b249f11?id=ADHUHR,https://villiers.ai/empty-legs/khou-klas-aircraft-2026-08-16-6b249f11?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-17T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kril-aircraft-2026-08-16-0c63f68d?id=ADHUHR,inactive,removed,2026-08-14T14:17:02+00:00,2026-08-16T23:47:02+00:00,2026-08-17T00:17:02+00:00,"Private Jet | William P. Hobby Airport → Garfield County Regional Airport | $9,998",,Private Jet,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KRIL - Garfield County Regional Airport,KRIL,RIL,Rifle Garfield County Airport,Rifle,US,16 August 2026,2026-08-16,12:00,14:18,2h 19m,"$9,998",9998,USD,$,7,https://villiers.ai/empty-legs/khou-kril-aircraft-2026-08-16-0c63f68d?id=ADHUHR,https://villiers.ai/empty-legs/khou-kril-aircraft-2026-08-16-0c63f68d?id=ADHUHR,https://villiers.ai/empty-legs/khou-kril-aircraft-2026-08-16-0c63f68d?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-17T00:17:02+00:00
https://villiers.ai/empty-legs/khou-mrlb-bombardier-challenger-604-2026-08-16-2e5f09dd?id=ADHUHR,inactive,removed,2026-08-08T00:17:02+00:00,2026-08-16T23:47:02+00:00,2026-08-17T00:17:02+00:00,"Bombardier Challenger 604 | William P. Hobby Airport → Guanacaste Airport | $24,403",,Bombardier Challenger 604,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,MRLB - Guanacaste Airport,MRLB,LIR,Daniel Oduber Quiros International Airport,Liberia,CR,16 August 2026,2026-08-16,12:00,15:11,3h 12m,"$24,403",24403,USD,$,10,https://villiers.ai/empty-legs/khou-mrlb-bombardier-challenger-604-2026-08-16-2e5f09dd?id=ADHUHR,https://villiers.ai/empty-legs/khou-mrlb-bombardier-challenger-604-2026-08-16-2e5f09dd?id=ADHUHR,https://villiers.ai/empty-legs/khou-mrlb-bombardier-challenger-604-2026-08-16-2e5f09dd?id=ADHUHR,"Fri, 07 Aug 2026 14:24:20 GMT",2026-08-17T00:17:02+00:00
https://villiers.ai/empty-legs/khpn-khou-aircraft-2026-08-16-e4ad63b8?id=ADHUHR,inactive,removed,2026-08-14T14:17:02+00:00,2026-08-16T23:47:02+00:00,2026-08-17T00:17:02+00:00,"Private Jet | Westchester County Airport → William P. Hobby Airport | $14,835",,Private Jet,KHPN - Westchester County Airport,KHPN,HPN,Westchester County Airport,White Plains,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,16 August 2026,2026-08-16,12:00,15:10,3h 10m,"$14,835",14835,USD,$,7,https://villiers.ai/empty-legs/khpn-khou-aircraft-2026-08-16-e4ad63b8?id=ADHUHR,https://villiers.ai/empty-legs/khpn-khou-aircraft-2026-08-16-e4ad63b8?id=ADHUHR,https://villiers.ai/empty-legs/khpn-khou-aircraft-2026-08-16-e4ad63b8?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-17T00:17:02+00:00
