source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kbuf-kmjx-challenger-300-2026-09-26-f8e94288?id=ADHUHR,active,new,2026-09-26T13:17:01+00:00,2026-09-26T13:17:01+00:00,,"Challenger 300 | Buffalo Niagara International Airport → Ocean County Airport | $8,600",,Challenger 300,KBUF - Buffalo Niagara International Airport,KBUF,BUF,Buffalo Niagara International Airport,Buffalo,US,KMJX - Ocean County Airport,KMJX,MJX,Ocean County Airport,Toms River,US,26 September 2026,2026-09-26,12:00,13:04,1h 4m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kbuf-kmjx-challenger-300-2026-09-26-f8e94288?id=ADHUHR,https://villiers.ai/empty-legs/kbuf-kmjx-challenger-300-2026-09-26-f8e94288?id=ADHUHR,https://villiers.ai/empty-legs/kbuf-kmjx-challenger-300-2026-09-26-f8e94288?id=ADHUHR,"Sat, 26 Sep 2026 13:17:01 GMT",2026-09-26T13:17:01+00:00
https://villiers.ai/empty-legs/kmli-kbna-challenger-300-2026-09-26-fa479207?id=ADHUHR,active,new,2026-09-26T13:17:01+00:00,2026-09-26T13:17:01+00:00,,"Challenger 300 | Quad City International Airport → Nashville International Airport | $9,675",,Challenger 300,KMLI - Quad City International Airport,KMLI,MLI,Quad Cities International Airport,Moline,US,KBNA - Nashville International Airport,KBNA,BNA,Nashville International Airport,Nashville,US,26 September 2026,2026-09-26,12:00,13:16,1h 17m,"$9,675",9675,USD,$,10,https://villiers.ai/empty-legs/kmli-kbna-challenger-300-2026-09-26-fa479207?id=ADHUHR,https://villiers.ai/empty-legs/kmli-kbna-challenger-300-2026-09-26-fa479207?id=ADHUHR,https://villiers.ai/empty-legs/kmli-kbna-challenger-300-2026-09-26-fa479207?id=ADHUHR,"Sat, 26 Sep 2026 13:17:01 GMT",2026-09-26T13:17:01+00:00
https://villiers.ai/empty-legs/kopf-kaus-challenger-300-2026-09-26-12fea351?id=ADHUHR,active,new,2026-09-26T13:17:01+00:00,2026-09-26T13:17:01+00:00,,"Challenger 300 | Miami-Opa Locka Executive Airport → Austin Bergstrom International Airport | $12,900",,Challenger 300,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,26 September 2026,2026-09-26,12:00,14:31,2h 32m,"$12,900",12900,USD,$,10,https://villiers.ai/empty-legs/kopf-kaus-challenger-300-2026-09-26-12fea351?id=ADHUHR,https://villiers.ai/empty-legs/kopf-kaus-challenger-300-2026-09-26-12fea351?id=ADHUHR,https://villiers.ai/empty-legs/kopf-kaus-challenger-300-2026-09-26-12fea351?id=ADHUHR,"Sat, 26 Sep 2026 13:17:00 GMT",2026-09-26T13:17:01+00:00
https://villiers.ai/empty-legs/kpdk-khou-challenger-300-2026-09-26-448f7571?id=ADHUHR,active,new,2026-09-26T13:17:01+00:00,2026-09-26T13:17:01+00:00,,"Challenger 300 | DeKalb Peachtree Airport → William P. Hobby Airport | $9,675",,Challenger 300,KPDK - DeKalb Peachtree Airport,KPDK,PDK,Dekalb-Peachtree Airport,Atlanta,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,26 September 2026,2026-09-26,12:00,13:48,1h 48m,"$9,675",9675,USD,$,10,https://villiers.ai/empty-legs/kpdk-khou-challenger-300-2026-09-26-448f7571?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-khou-challenger-300-2026-09-26-448f7571?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-khou-challenger-300-2026-09-26-448f7571?id=ADHUHR,"Sat, 26 Sep 2026 13:17:01 GMT",2026-09-26T13:17:01+00:00
https://villiers.ai/empty-legs/kvny-klas-challenger-300-2026-09-26-3016e7ba?id=ADHUHR,active,new,2026-09-26T13:17:01+00:00,2026-09-26T13:17:01+00:00,,"Challenger 300 | Van Nuys Airport → Harry Reid International Airport | $8,600",,Challenger 300,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,26 September 2026,2026-09-26,12:00,12:55,55m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kvny-klas-challenger-300-2026-09-26-3016e7ba?id=ADHUHR,https://villiers.ai/empty-legs/kvny-klas-challenger-300-2026-09-26-3016e7ba?id=ADHUHR,https://villiers.ai/empty-legs/kvny-klas-challenger-300-2026-09-26-3016e7ba?id=ADHUHR,"Sat, 26 Sep 2026 13:17:00 GMT",2026-09-26T13:17:01+00:00
https://villiers.ai/empty-legs/kvny-ktvl-challenger-300-2026-09-26-3984f2d3?id=ADHUHR,active,new,2026-09-26T13:17:01+00:00,2026-09-26T13:17:01+00:00,,"Challenger 300 | Van Nuys Airport → Lake Tahoe Airport | $8,600",,Challenger 300,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,KTVL - Lake Tahoe Airport,KTVL,TVL,Lake Tahoe Airport,South Lake Tahoe,US,26 September 2026,2026-09-26,12:00,13:07,1h 7m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kvny-ktvl-challenger-300-2026-09-26-3984f2d3?id=ADHUHR,https://villiers.ai/empty-legs/kvny-ktvl-challenger-300-2026-09-26-3984f2d3?id=ADHUHR,https://villiers.ai/empty-legs/kvny-ktvl-challenger-300-2026-09-26-3984f2d3?id=ADHUHR,"Sat, 26 Sep 2026 13:17:00 GMT",2026-09-26T13:17:01+00:00
https://villiers.ai/empty-legs/khou-ktys-cessna-citation-v-2026-09-27-609aef10?id=ADHUHR,active,new,2026-09-26T13:17:01+00:00,2026-09-26T13:17:01+00:00,,"Cessna Citation V | William P. Hobby Airport → McGhee Tyson Airport | $6,880",,Cessna Citation V,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KTYS - McGhee Tyson Airport,KTYS,TYS,Mc Ghee Tyson Airport,Knoxville,US,27 September 2026,2026-09-27,12:00,13:56,1h 57m,"$6,880",6880,USD,$,7,https://villiers.ai/empty-legs/khou-ktys-cessna-citation-v-2026-09-27-609aef10?id=ADHUHR,https://villiers.ai/empty-legs/khou-ktys-cessna-citation-v-2026-09-27-609aef10?id=ADHUHR,https://villiers.ai/empty-legs/khou-ktys-cessna-citation-v-2026-09-27-609aef10?id=ADHUHR,"Sat, 26 Sep 2026 13:14:43 GMT",2026-09-26T13:17:01+00:00
https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,inactive,removed,2026-08-20T00:17:02+00:00,2026-09-26T12:47:02+00:00,2026-09-26T13:17:01+00:00,"Pilatus PC-12 NG | Austin Bergstrom International Airport → West Houston Airport | $1,505",,Pilatus PC-12 NG,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,11 October 2026,2026-10-11,12:00,12:43,44m,"$1,505",1505,USD,$,7,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-09-26T13:17:01+00:00
https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,inactive,removed,2026-08-09T00:17:02+00:00,2026-09-26T12:47:02+00:00,2026-09-26T13:17:01+00:00,"Bombardier Challenger 604 | William P. Hobby Airport → Dallas Love Field | $6,343",,Bombardier Challenger 604,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,11 October 2026,2026-10-11,12:00,12:56,57m,"$6,343",6343,USD,$,10,https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,"Fri, 07 Aug 2026 14:24:21 GMT",2026-09-26T13:17:01+00:00
https://villiers.ai/empty-legs/kjyo-kbna-cessna-citation-v-2026-10-11-fcfd918c?id=ADHUHR,inactive,removed,2026-09-20T00:17:02+00:00,2026-09-26T12:47:02+00:00,2026-09-26T13:17:01+00:00,"Cessna Citation V | Leesburg Executive Airport → Nashville International Airport | $6,880",,Cessna Citation V,KJYO - Leesburg Executive Airport,KJYO,,Leesburg Executive Airport,Leesburg,US,KBNA - Nashville International Airport,KBNA,BNA,Nashville International Airport,Nashville,US,11 October 2026,2026-10-11,12:00,13:29,1h 30m,"$6,880",6880,USD,$,7,https://villiers.ai/empty-legs/kjyo-kbna-cessna-citation-v-2026-10-11-fcfd918c?id=ADHUHR,https://villiers.ai/empty-legs/kjyo-kbna-cessna-citation-v-2026-10-11-fcfd918c?id=ADHUHR,https://villiers.ai/empty-legs/kjyo-kbna-cessna-citation-v-2026-10-11-fcfd918c?id=ADHUHR,"Fri, 11 Sep 2026 15:33:45 GMT",2026-09-26T13:17:01+00:00
https://villiers.ai/empty-legs/ksat-kbhm-cessna-citation-v-2026-10-11-f830a35e?id=ADHUHR,inactive,removed,2026-09-21T00:17:02+00:00,2026-09-26T12:47:02+00:00,2026-09-26T13:17:01+00:00,"Cessna Citation V | San Antonio International Airport → Birmingham-Shuttlesworth International Airport | $6,558",,Cessna Citation V,KSAT - San Antonio International Airport,KSAT,SAT,San Antonio International Airport,San Antonio,US,KBHM - Birmingham-Shuttlesworth International Airport,KBHM,BHM,Birmingham-Shuttlesworth International Airport,Birmingham,US,11 October 2026,2026-10-11,12:00,13:52,1h 52m,"$6,558",6558,USD,$,7,https://villiers.ai/empty-legs/ksat-kbhm-cessna-citation-v-2026-10-11-f830a35e?id=ADHUHR,https://villiers.ai/empty-legs/ksat-kbhm-cessna-citation-v-2026-10-11-f830a35e?id=ADHUHR,https://villiers.ai/empty-legs/ksat-kbhm-cessna-citation-v-2026-10-11-f830a35e?id=ADHUHR,"Sat, 19 Sep 2026 15:36:21 GMT",2026-09-26T13:17:01+00:00
