source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kshv-kgpt-cessna-citation-excel-2026-08-23-ee322ee0?id=ADHUHR,active,new,2026-08-23T04:47:02+00:00,2026-08-23T04:47:02+00:00,,"Cessna Citation Excel | Shreveport Regional Airport → Gulfport Biloxi International Airport | $4,408",,Cessna Citation Excel,KSHV - Shreveport Regional Airport,KSHV,SHV,Shreveport Regional Airport,Shreveport,US,KGPT - Gulfport Biloxi International Airport,KGPT,GPT,Gulfport-Biloxi International Airport,Gulfport,US,23 August 2026,2026-08-23,12:00,13:04,1h 5m,"$4,408",4408,USD,$,9,https://villiers.ai/empty-legs/kshv-kgpt-cessna-citation-excel-2026-08-23-ee322ee0?id=ADHUHR,https://villiers.ai/empty-legs/kshv-kgpt-cessna-citation-excel-2026-08-23-ee322ee0?id=ADHUHR,https://villiers.ai/empty-legs/kshv-kgpt-cessna-citation-excel-2026-08-23-ee322ee0?id=ADHUHR,"Sun, 23 Aug 2026 04:28:20 GMT",2026-08-23T04:47:02+00:00
https://villiers.ai/empty-legs/kdal-kbpt-cessna-citation-ultra-2026-08-25-2567ccfd?id=ADHUHR,active,new,2026-08-23T04:47:02+00:00,2026-08-23T04:47:02+00:00,,"Cessna Citation Ultra | Dallas Love Field → Jack Brooks Regional Airport | $2,795",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KBPT - Jack Brooks Regional Airport,KBPT,BPT,Jack Brooks Regional Airport,Beaumont/Port Arthur,US,25 August 2026,2026-08-25,12:00,12:58,59m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kdal-kbpt-cessna-citation-ultra-2026-08-25-2567ccfd?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kbpt-cessna-citation-ultra-2026-08-25-2567ccfd?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kbpt-cessna-citation-ultra-2026-08-25-2567ccfd?id=ADHUHR,"Sun, 23 Aug 2026 04:28:21 GMT",2026-08-23T04:47:02+00:00
https://villiers.ai/empty-legs/kbpt-kbfl-cessna-citation-ultra-2026-08-27-86b5923d?id=ADHUHR,active,new,2026-08-23T04:47:02+00:00,2026-08-23T04:47:02+00:00,,"Cessna Citation Ultra | Jack Brooks Regional Airport → Meadows Field | $14,835",,Cessna Citation Ultra,KBPT - Jack Brooks Regional Airport,KBPT,BPT,Jack Brooks Regional Airport,Beaumont/Port Arthur,US,KBFL - Meadows Field,KBFL,BFL,Meadows Field,Bakersfield,US,27 August 2026,2026-08-27,12:00,15:16,3h 16m,"$14,835",14835,USD,$,7,https://villiers.ai/empty-legs/kbpt-kbfl-cessna-citation-ultra-2026-08-27-86b5923d?id=ADHUHR,https://villiers.ai/empty-legs/kbpt-kbfl-cessna-citation-ultra-2026-08-27-86b5923d?id=ADHUHR,https://villiers.ai/empty-legs/kbpt-kbfl-cessna-citation-ultra-2026-08-27-86b5923d?id=ADHUHR,"Sun, 23 Aug 2026 04:28:21 GMT",2026-08-23T04:47:02+00:00
https://villiers.ai/empty-legs/kbpt-kpne-cessna-citation-ultra-2026-08-27-7513bfe2?id=ADHUHR,active,new,2026-08-23T04:47:02+00:00,2026-08-23T04:47:02+00:00,,"Cessna Citation Ultra | Jack Brooks Regional Airport → Northeast Philadelphia Airport | $9,998",,Cessna Citation Ultra,KBPT - Jack Brooks Regional Airport,KBPT,BPT,Jack Brooks Regional Airport,Beaumont/Port Arthur,US,KPNE - Northeast Philadelphia Airport,KPNE,PNE,Northeast Philadelphia Airport,Philadelphia,US,27 August 2026,2026-08-27,12:00,14:51,2h 52m,"$9,998",9998,USD,$,7,https://villiers.ai/empty-legs/kbpt-kpne-cessna-citation-ultra-2026-08-27-7513bfe2?id=ADHUHR,https://villiers.ai/empty-legs/kbpt-kpne-cessna-citation-ultra-2026-08-27-7513bfe2?id=ADHUHR,https://villiers.ai/empty-legs/kbpt-kpne-cessna-citation-ultra-2026-08-27-7513bfe2?id=ADHUHR,"Sun, 23 Aug 2026 04:28:21 GMT",2026-08-23T04:47:02+00:00
https://villiers.ai/empty-legs/kfok-khou-bombardier-challenger-300-2026-08-28-c73a70b8?id=ADHUHR,active,new,2026-08-23T04:47:02+00:00,2026-08-23T04:47:02+00:00,,"Bombardier Challenger 300 | Francis S Gabreski Airport → William P. Hobby Airport | $26,768",,Bombardier Challenger 300,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,28 August 2026,2026-08-28,12:00,15:14,3h 15m,"$26,768",26768,USD,$,9,https://villiers.ai/empty-legs/kfok-khou-bombardier-challenger-300-2026-08-28-c73a70b8?id=ADHUHR,https://villiers.ai/empty-legs/kfok-khou-bombardier-challenger-300-2026-08-28-c73a70b8?id=ADHUHR,https://villiers.ai/empty-legs/kfok-khou-bombardier-challenger-300-2026-08-28-c73a70b8?id=ADHUHR,"Sun, 23 Aug 2026 04:28:21 GMT",2026-08-23T04:47:02+00:00
https://villiers.ai/empty-legs/kfok-kdal-cessna-citation-ultra-2026-08-30-20f8967f?id=ADHUHR,active,new,2026-08-23T04:47:02+00:00,2026-08-23T04:47:02+00:00,,"Cessna Citation Ultra | Francis S Gabreski Airport → Dallas Love Field | $15,158",,Cessna Citation Ultra,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,30 August 2026,2026-08-30,12:00,15:10,3h 10m,"$15,158",15158,USD,$,7,https://villiers.ai/empty-legs/kfok-kdal-cessna-citation-ultra-2026-08-30-20f8967f?id=ADHUHR,https://villiers.ai/empty-legs/kfok-kdal-cessna-citation-ultra-2026-08-30-20f8967f?id=ADHUHR,https://villiers.ai/empty-legs/kfok-kdal-cessna-citation-ultra-2026-08-30-20f8967f?id=ADHUHR,"Sun, 23 Aug 2026 04:28:22 GMT",2026-08-23T04:47:02+00:00
https://villiers.ai/empty-legs/khou-kbyh-cessna-citation-ultra-2026-11-08-fc6703b8?id=ADHUHR,active,new,2026-08-23T04:47:02+00:00,2026-08-23T04:47:02+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Arkansas International Airport | $4,838",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KBYH - Arkansas International Airport,KBYH,BYH,Arkansas International Airport,Blytheville,US,08 November 2026,2026-11-08,12:00,13:29,1h 29m,"$4,838",4838,USD,$,7,https://villiers.ai/empty-legs/khou-kbyh-cessna-citation-ultra-2026-11-08-fc6703b8?id=ADHUHR,https://villiers.ai/empty-legs/khou-kbyh-cessna-citation-ultra-2026-11-08-fc6703b8?id=ADHUHR,https://villiers.ai/empty-legs/khou-kbyh-cessna-citation-ultra-2026-11-08-fc6703b8?id=ADHUHR,"Sun, 23 Aug 2026 04:28:22 GMT",2026-08-23T04:47:02+00:00
https://villiers.ai/empty-legs/klas-ksba-2026-11-27?id=ADHUHR,inactive,removed,2026-08-05T22:38:36+00:00,2026-08-23T04:17:02+00:00,2026-08-23T04:47:02+00:00,"Bombardier Challenger 300 | Harry Reid International Airport → Santa Barbara Municipal Airport | $5,940",,Bombardier Challenger 300,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,KSBA - Santa Barbara Municipal Airport,KSBA,SBA,Santa Barbara Municipal Airport,Santa Barbara,US,27 November 2026,2026-11-27,12:00,13:01,1h 2m,"$5,940",5940,USD,$,9,https://villiers.ai/empty-legs/klas-ksba-2026-11-27?id=ADHUHR,https://villiers.ai/empty-legs/klas-ksba-2026-11-27?id=ADHUHR,https://villiers.ai/empty-legs/klas-ksba-2026-11-27?id=ADHUHR,"Wed, 25 Mar 2026 13:10:39 GMT",2026-08-23T04:47:02+00:00
https://villiers.ai/empty-legs/mmsd-kbro-bombardier-challenger-300-2026-12-27-d6f86f50?id=ADHUHR,inactive,removed,2026-08-23T00:17:02+00:00,2026-08-23T04:17:02+00:00,2026-08-23T04:47:02+00:00,"Bombardier Challenger 300 | Los Cabos International Airport → Brownsville South Padre Island International Airport | $13,438",,Bombardier Challenger 300,MMSD - Los Cabos International Airport,MMSD,SJD,Los Cabos International Airport,San Jose del Cabo,MX,KBRO - Brownsville South Padre Island International Airport,KBRO,BRO,Brownsville/South Padre Island International Airport,Brownsville,US,27 December 2026,2026-12-27,12:00,13:58,1h 58m,"$13,438",13438,USD,$,9,https://villiers.ai/empty-legs/mmsd-kbro-bombardier-challenger-300-2026-12-27-d6f86f50?id=ADHUHR,https://villiers.ai/empty-legs/mmsd-kbro-bombardier-challenger-300-2026-12-27-d6f86f50?id=ADHUHR,https://villiers.ai/empty-legs/mmsd-kbro-bombardier-challenger-300-2026-12-27-d6f86f50?id=ADHUHR,"Tue, 18 Aug 2026 17:30:04 GMT",2026-08-23T04:47:02+00:00
https://villiers.ai/empty-legs/kbro-mmsd-bombardier-challenger-300-2027-01-02-2867ef02?id=ADHUHR,inactive,removed,2026-08-23T00:17:02+00:00,2026-08-23T04:17:02+00:00,2026-08-23T04:47:02+00:00,"Bombardier Challenger 300 | Brownsville South Padre Island International Airport → Los Cabos International Airport | $14,190",,Bombardier Challenger 300,KBRO - Brownsville South Padre Island International Airport,KBRO,BRO,Brownsville/South Padre Island International Airport,Brownsville,US,MMSD - Los Cabos International Airport,MMSD,SJD,Los Cabos International Airport,San Jose del Cabo,MX,02 January 2027,2027-01-02,12:00,13:58,1h 58m,"$14,190",14190,USD,$,9,https://villiers.ai/empty-legs/kbro-mmsd-bombardier-challenger-300-2027-01-02-2867ef02?id=ADHUHR,https://villiers.ai/empty-legs/kbro-mmsd-bombardier-challenger-300-2027-01-02-2867ef02?id=ADHUHR,https://villiers.ai/empty-legs/kbro-mmsd-bombardier-challenger-300-2027-01-02-2867ef02?id=ADHUHR,"Tue, 18 Aug 2026 17:30:04 GMT",2026-08-23T04:47:02+00:00
