source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kaus-kcos-citation-x-2026-09-07-acf6f407?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CITATION X | Austin Bergstrom International Airport → City of Colorado Springs Municipal Airport | $10,750",,CITATION X,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KCOS - City of Colorado Springs Municipal Airport,KCOS,COS,City Of Colorado Springs Municipal Airport,Colorado Springs,US,07 September 2026,2026-09-07,12:00,13:49,1h 50m,"$10,750",10750,USD,$,12,https://villiers.ai/empty-legs/kaus-kcos-citation-x-2026-09-07-acf6f407?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kcos-citation-x-2026-09-07-acf6f407?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kcos-citation-x-2026-09-07-acf6f407?id=ADHUHR,"Mon, 07 Sep 2026 16:12:47 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/kdjt-kpie-challenger-300-2026-09-07-ee7f6f78?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CHALLENGER 300 | President Donald J. Trump International Airport → St. Petersburg Clearwater International Airport | $8,600",,CHALLENGER 300,KDJT - President Donald J. Trump International Airport,KDJT,PBI,President Donald J Trump International Airport,West Palm Beach,US,KPIE - St. Petersburg Clearwater International Airport,KPIE,PIE,St Pete-Clearwater International Airport,St Petersburg-Clearwater,US,07 September 2026,2026-09-07,12:00,12:50,50m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kdjt-kpie-challenger-300-2026-09-07-ee7f6f78?id=ADHUHR,https://villiers.ai/empty-legs/kdjt-kpie-challenger-300-2026-09-07-ee7f6f78?id=ADHUHR,https://villiers.ai/empty-legs/kdjt-kpie-challenger-300-2026-09-07-ee7f6f78?id=ADHUHR,"Mon, 07 Sep 2026 16:12:33 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/kfok-kpln-citation-x-2026-09-07-44bcbfaf?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CITATION X | Francis S Gabreski Airport → Pellston Regional Airport of Emmet County Airport | $9,675",,CITATION X,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,KPLN - Pellston Regional Airport of Emmet County Airport,KPLN,PLN,Pellston Regional/Emmet County Airport,Pellston,US,07 September 2026,2026-09-07,12:00,13:46,1h 47m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/kfok-kpln-citation-x-2026-09-07-44bcbfaf?id=ADHUHR,https://villiers.ai/empty-legs/kfok-kpln-citation-x-2026-09-07-44bcbfaf?id=ADHUHR,https://villiers.ai/empty-legs/kfok-kpln-citation-x-2026-09-07-44bcbfaf?id=ADHUHR,"Mon, 07 Sep 2026 16:12:48 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/kiad-kacy-challenger-300-2026-09-07-f6e40a5e?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CHALLENGER 300 | Washington Dulles International Airport → Atlantic City International Airport | $8,600",,CHALLENGER 300,KIAD - Washington Dulles International Airport,KIAD,IAD,Washington Dulles International Airport,Washington,US,KACY - Atlantic City International Airport,KACY,ACY,Atlantic City International Airport,Atlantic City,US,07 September 2026,2026-09-07,12:00,12:47,48m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kiad-kacy-challenger-300-2026-09-07-f6e40a5e?id=ADHUHR,https://villiers.ai/empty-legs/kiad-kacy-challenger-300-2026-09-07-f6e40a5e?id=ADHUHR,https://villiers.ai/empty-legs/kiad-kacy-challenger-300-2026-09-07-f6e40a5e?id=ADHUHR,"Mon, 07 Sep 2026 16:12:34 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/klga-kfok-challenger-300-2026-09-07-10d1d00e?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CHALLENGER 300 | LaGuardia Airport → Francis S Gabreski Airport | $8,600",,CHALLENGER 300,KLGA - LaGuardia Airport,KLGA,LGA,Laguardia Airport,New York,US,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,07 September 2026,2026-09-07,12:00,12:37,37m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/klga-kfok-challenger-300-2026-09-07-10d1d00e?id=ADHUHR,https://villiers.ai/empty-legs/klga-kfok-challenger-300-2026-09-07-10d1d00e?id=ADHUHR,https://villiers.ai/empty-legs/klga-kfok-challenger-300-2026-09-07-10d1d00e?id=ADHUHR,"Mon, 07 Sep 2026 16:12:36 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/kpdk-khpn-challenger-300-2026-09-07-549b75e3?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CHALLENGER 300 | DeKalb Peachtree Airport → Westchester County Airport | $8,600",,CHALLENGER 300,KPDK - DeKalb Peachtree Airport,KPDK,PDK,Dekalb-Peachtree Airport,Atlanta,US,KHPN - Westchester County Airport,KHPN,HPN,Westchester County Airport,White Plains,US,07 September 2026,2026-09-07,12:00,13:54,1h 55m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kpdk-khpn-challenger-300-2026-09-07-549b75e3?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-khpn-challenger-300-2026-09-07-549b75e3?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-khpn-challenger-300-2026-09-07-549b75e3?id=ADHUHR,"Mon, 07 Sep 2026 16:12:36 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/kpie-kaus-citation-x-2026-09-07-6582f713?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CITATION X | St. Petersburg Clearwater International Airport → Austin Bergstrom International Airport | $10,750",,CITATION X,KPIE - St. Petersburg Clearwater International Airport,KPIE,PIE,St Pete-Clearwater International Airport,St Petersburg-Clearwater,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,07 September 2026,2026-09-07,12:00,14:11,2h 12m,"$10,750",10750,USD,$,12,https://villiers.ai/empty-legs/kpie-kaus-citation-x-2026-09-07-6582f713?id=ADHUHR,https://villiers.ai/empty-legs/kpie-kaus-citation-x-2026-09-07-6582f713?id=ADHUHR,https://villiers.ai/empty-legs/kpie-kaus-citation-x-2026-09-07-6582f713?id=ADHUHR,"Mon, 07 Sep 2026 16:12:49 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/ksba-kcsl-challenger-300-2026-09-07-011869cc?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CHALLENGER 300 | Santa Barbara Municipal Airport → San Luis County Regional Airport | $15,050",,CHALLENGER 300,KSBA - Santa Barbara Municipal Airport,KSBA,SBA,Santa Barbara Municipal Airport,Santa Barbara,US,KCSL - San Luis County Regional Airport,KCSL,,San Luis County Regional Airport,,,07 September 2026,2026-09-07,12:00,12:37,38m,"$15,050",15050,USD,$,10,https://villiers.ai/empty-legs/ksba-kcsl-challenger-300-2026-09-07-011869cc?id=ADHUHR,https://villiers.ai/empty-legs/ksba-kcsl-challenger-300-2026-09-07-011869cc?id=ADHUHR,https://villiers.ai/empty-legs/ksba-kcsl-challenger-300-2026-09-07-011869cc?id=ADHUHR,"Mon, 07 Sep 2026 16:12:37 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/kvny-ksba-challenger-300-2026-09-07-1cf093f9?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CHALLENGER 300 | Van Nuys Airport → Santa Barbara Municipal Airport | $8,600",,CHALLENGER 300,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,KSBA - Santa Barbara Municipal Airport,KSBA,SBA,Santa Barbara Municipal Airport,Santa Barbara,US,07 September 2026,2026-09-07,12:00,12:38,39m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kvny-ksba-challenger-300-2026-09-07-1cf093f9?id=ADHUHR,https://villiers.ai/empty-legs/kvny-ksba-challenger-300-2026-09-07-1cf093f9?id=ADHUHR,https://villiers.ai/empty-legs/kvny-ksba-challenger-300-2026-09-07-1cf093f9?id=ADHUHR,"Mon, 07 Sep 2026 16:12:32 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/kack-kteb-challenger-300-2026-09-08-16eb773d?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CHALLENGER 300 | Nantucket Memorial Airport → Teterboro Airport | $8,600",,CHALLENGER 300,KACK - Nantucket Memorial Airport,KACK,ACK,Nantucket Memorial Airport,Nantucket,US,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,08 September 2026,2026-09-08,12:00,12:53,53m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kack-kteb-challenger-300-2026-09-08-16eb773d?id=ADHUHR,https://villiers.ai/empty-legs/kack-kteb-challenger-300-2026-09-08-16eb773d?id=ADHUHR,https://villiers.ai/empty-legs/kack-kteb-challenger-300-2026-09-08-16eb773d?id=ADHUHR,"Mon, 07 Sep 2026 16:12:39 GMT",2026-09-07T16:17:02+00:00
