source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kgpt-kdts-cessna-citation-excel-2026-08-21-81621d4a?id=ADHUHR,active,new,2026-08-21T18:47:01+00:00,2026-08-21T18:47:01+00:00,,"Cessna Citation Excel | Gulfport Biloxi International Airport → Destin Executive Airport | $2,903",,Cessna Citation Excel,KGPT - Gulfport Biloxi International Airport,KGPT,GPT,Gulfport-Biloxi International Airport,Gulfport,US,KDTS - Destin Executive Airport,KDTS,DSI,Destin Executive Airport,Destin,US,21 August 2026,2026-08-21,12:00,12:47,47m,"$2,903",2903,USD,$,9,https://villiers.ai/empty-legs/kgpt-kdts-cessna-citation-excel-2026-08-21-81621d4a?id=ADHUHR,https://villiers.ai/empty-legs/kgpt-kdts-cessna-citation-excel-2026-08-21-81621d4a?id=ADHUHR,https://villiers.ai/empty-legs/kgpt-kdts-cessna-citation-excel-2026-08-21-81621d4a?id=ADHUHR,"Fri, 21 Aug 2026 18:42:16 GMT",2026-08-21T18:47:01+00:00
https://villiers.ai/empty-legs/kshv-kgpt-cessna-citation-excel-2026-08-21-ad9f1088?id=ADHUHR,active,new,2026-08-21T18:47:01+00:00,2026-08-21T18:47:01+00:00,,"Cessna Citation Excel | Shreveport Regional Airport → Gulfport Biloxi International Airport | $4,408",,Cessna Citation Excel,KSHV - Shreveport Regional Airport,KSHV,SHV,Shreveport Regional Airport,Shreveport,US,KGPT - Gulfport Biloxi International Airport,KGPT,GPT,Gulfport-Biloxi International Airport,Gulfport,US,21 August 2026,2026-08-21,12:00,13:04,1h 5m,"$4,408",4408,USD,$,9,https://villiers.ai/empty-legs/kshv-kgpt-cessna-citation-excel-2026-08-21-ad9f1088?id=ADHUHR,https://villiers.ai/empty-legs/kshv-kgpt-cessna-citation-excel-2026-08-21-ad9f1088?id=ADHUHR,https://villiers.ai/empty-legs/kshv-kgpt-cessna-citation-excel-2026-08-21-ad9f1088?id=ADHUHR,"Fri, 21 Aug 2026 18:42:16 GMT",2026-08-21T18:47:01+00:00
https://villiers.ai/empty-legs/kcrq-kase-citation-cj3-2026-08-24-7a0541bb?id=ADHUHR,active,new,2026-08-21T18:47:01+00:00,2026-08-21T18:47:01+00:00,,"Citation CJ3 | McClellan-Palomar Airport → Aspen-Pitkin County Airport (Sardy Field) | $4,838",,Citation CJ3,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,KASE - Aspen-Pitkin County Airport (Sardy Field),KASE,ASE,Aspen-Pitkin County/Sardy Field,Aspen,US,24 August 2026,2026-08-24,12:00,13:49,1h 49m,"$4,838",4838,USD,$,7,https://villiers.ai/empty-legs/kcrq-kase-citation-cj3-2026-08-24-7a0541bb?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-kase-citation-cj3-2026-08-24-7a0541bb?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-kase-citation-cj3-2026-08-24-7a0541bb?id=ADHUHR,"Fri, 21 Aug 2026 18:38:36 GMT",2026-08-21T18:47:01+00:00
https://villiers.ai/empty-legs/knew-khou-cessna-citation-ultra-2026-09-04-ce279168?id=ADHUHR,active,new,2026-08-21T18:47:01+00:00,2026-08-21T18:47:01+00:00,,"Cessna Citation Ultra | Lakefront Airport → William P. Hobby Airport | $3,870",,Cessna Citation Ultra,KNEW - Lakefront Airport,KNEW,NEW,Lakefront Airport,New Orleans,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,04 September 2026,2026-09-04,12:00,13:05,1h 5m,"$3,870",3870,USD,$,7,https://villiers.ai/empty-legs/knew-khou-cessna-citation-ultra-2026-09-04-ce279168?id=ADHUHR,https://villiers.ai/empty-legs/knew-khou-cessna-citation-ultra-2026-09-04-ce279168?id=ADHUHR,https://villiers.ai/empty-legs/knew-khou-cessna-citation-ultra-2026-09-04-ce279168?id=ADHUHR,"Fri, 21 Aug 2026 18:42:16 GMT",2026-08-21T18:47:01+00:00
https://villiers.ai/empty-legs/kaus-khou-bombardier-challenger-604-2026-09-08-91a072c3?id=ADHUHR,active,new,2026-08-21T18:47:01+00:00,2026-08-21T18:47:01+00:00,,"Bombardier Challenger 604 | Austin Bergstrom International Airport → William P. Hobby Airport | $6,450",,Bombardier Challenger 604,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,08 September 2026,2026-09-08,12:00,12:46,46m,"$6,450",6450,USD,$,10,https://villiers.ai/empty-legs/kaus-khou-bombardier-challenger-604-2026-09-08-91a072c3?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-bombardier-challenger-604-2026-09-08-91a072c3?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-bombardier-challenger-604-2026-09-08-91a072c3?id=ADHUHR,"Fri, 21 Aug 2026 18:42:16 GMT",2026-08-21T18:47:01+00:00
https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,inactive,removed,2026-08-14T18:47:02+00:00,2026-08-21T18:17:03+00:00,2026-08-21T18:47:01+00:00,"Private Jet | London Luton Airport → Paris Le Bourget Airport | £10,213",,Private Jet,EGGW - London Luton Airport,EGGW,LTN,London Luton Airport,London,GB,LFPB - Paris Le Bourget Airport,LFPB,LBG,Paris-Le Bourget Airport,Paris,FR,22 September 2026,2026-09-22,12:00,12:56,56m,"£10,213",10213,GBP,£,10,https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,"Fri, 14 Aug 2026 18:19:46 GMT",2026-08-21T18:47:01+00:00
https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,inactive,removed,2026-08-20T00:17:02+00:00,2026-08-21T18:17:03+00:00,2026-08-21T18:47:01+00:00,"Cessna Citation Ultra | Fort Wayne International Airport → William P. Hobby Airport | $9,998",,Cessna Citation Ultra,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,25 September 2026,2026-09-25,12:00,14:17,2h 17m,"$9,998",9998,USD,$,7,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-21T18:47:01+00:00
https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,inactive,removed,2026-08-20T00:17:02+00:00,2026-08-21T18:17:03+00:00,2026-08-21T18:47:01+00:00,"Cessna Citation Ultra | William P. Hobby Airport → Fort Wayne International Airport | $7,955",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,04 October 2026,2026-10-04,12:00,14:17,2h 17m,"$7,955",7955,USD,$,7,https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-21T18:47:01+00:00
https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,inactive,removed,2026-08-20T00:17:02+00:00,2026-08-21T18:17:03+00:00,2026-08-21T18:47:01+00:00,"Pilatus PC-12 NG | West Houston Airport → Austin Bergstrom International Airport | $1,935",,Pilatus PC-12 NG,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,09 October 2026,2026-10-09,12:00,12:43,44m,"$1,935",1935,USD,$,7,https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-21T18:47:01+00:00
https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,inactive,removed,2026-08-20T00:17:02+00:00,2026-08-21T18:17:03+00:00,2026-08-21T18:47:01+00:00,"Pilatus PC-12 NG | Austin Bergstrom International Airport → West Houston Airport | $1,505",,Pilatus PC-12 NG,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,11 October 2026,2026-10-11,12:00,12:43,44m,"$1,505",1505,USD,$,7,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-21T18:47:01+00:00
